timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-06T00:00:00,28.638,1.0,693.621,285.545
2022-04-06T00:05:00,15.051,0.973,959.083,52.926
2022-04-06T00:10:00,22.436,0.94,398.482,117.07
2022-04-06T00:15:00,53.074,0.919,5353.22,1058.732
2022-04-06T00:20:00,44.921,1.001,3021.965,733.202
2022-04-06T00:25:00,46.683,1.004,415.452,709.73
2022-04-06T00:30:00,44.624,1.002,216.767,758.762
2022-04-06T00:35:00,44.552,0.952,503.057,706.634
2022-04-06T00:40:00,37.848,1.0,485.613,474.769
2022-04-06T00:45:00,38.215,1.003,367.631,493.678
2022-04-06T00:50:00,37.303,1.003,263.739,446.021
2022-04-06T00:55:00,48.329,0.961,742.92,746.336
2022-04-06T01:00:00,38.383,0.987,4948.451,380.926
2022-04-06T01:05:00,35.955,1.002,384.251,437.322
2022-04-06T01:10:00,39.259,0.975,1539.726,493.279
2022-04-06T01:15:00,36.035,1.004,309.379,402.962
2022-04-06T01:20:00,39.293,0.982,3027.418,323.06
2022-04-06T01:25:00,41.308,0.948,499.148,363.324
2022-04-06T01:30:00,39.006,0.977,6763.685,707.299
2022-04-06T01:35:00,28.176,0.988,100.262,333.316
2022-04-06T01:40:00,29.941,0.95,561.885,339.702
2022-04-06T01:45:00,49.151,0.976,3141.171,1001.464
2022-04-06T01:50:00,42.344,0.971,1198.418,536.551
2022-04-06T01:55:00,44.315,0.971,2310.245,945.211
2022-04-06T02:00:00,40.678,0.958,1782.106,498.798
2022-04-06T02:05:00,36.062,1.002,184.022,517.214
2022-04-06T02:10:00,32.532,1.005,628.378,330.716
2022-04-06T02:15:00,37.022,1.001,194.402,441.773
2022-04-06T02:20:00,44.426,0.987,4343.736,744.731
2022-04-06T02:25:00,44.694,1.003,531.25,692.464
2022-04-06T02:30:00,46.739,1.005,655.922,737.733
2022-04-06T02:35:00,46.683,1.004,323.376,703.541
2022-04-06T02:40:00,55.27,0.792,5608.443,688.861
2022-04-06T02:45:00,67.452,1.006,9606.656,1048.662
2022-04-06T02:50:00,67.433,1.003,8423.447,1268.254
2022-04-06T02:55:00,66.996,0.998,3877.973,1593.075
2022-04-06T03:00:00,55.511,1.004,3506.459,904.88
2022-04-06T03:05:00,52.34,1.002,2163.11,891.223
2022-04-06T03:10:00,52.008,0.998,3500.297,743.407
2022-04-06T03:15:00,77.903,0.957,8131.939,1623.285
2022-04-06T03:20:00,72.167,1.005,9843.335,1015.457
2022-04-06T03:25:00,27.57,0.992,626.331,239.091
2022-04-06T03:35:00,71.715,0.912,5018.705,916.703
2022-04-06T03:40:00,62.438,1.004,5934.639,969.319
2022-04-06T03:45:00,58.778,1.003,3890.142,1178.283
2022-04-06T03:50:00,44.396,0.956,3467.332,691.761
2022-04-06T03:55:00,52.519,1.003,3342.707,609.442
2022-04-06T04:00:00,64.113,0.852,6879.145,809.133
2022-04-06T04:05:00,62.34,0.92,8458.937,884.848
2022-04-06T04:10:00,42.366,0.988,730.404,458.98
2022-04-06T04:15:00,41.158,1.003,875.794,526.116
2022-04-06T04:20:00,44.062,1.005,961.928,499.328
2022-04-06T04:25:00,60.95,0.942,2061.508,587.192
2022-04-06T04:30:00,74.708,1.003,9440.408,1345.623
2022-04-06T04:35:00,48.971,0.991,2971.327,758.086
2022-04-06T04:40:00,46.598,1.001,1754.114,647.349
2022-04-06T23:30:00,88.742,0.974,8235.925,2045.034
2022-04-06T23:35:00,49.819,0.982,2130.348,570.485
2022-04-06T23:40:00,52.301,0.931,3486.24,582.105
2022-04-06T23:45:00,39.866,0.997,1387.858,395.899
2022-04-06T23:50:00,54.87,1.002,5585.873,778.875
2022-04-06T23:55:00,79.033,1.006,2293.627,1690.918
