timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-03T00:10:00,88.862,0.756,5660.22,2094.766
2022-11-03T00:15:00,75.772,0.928,995.072,1220.181
2022-11-03T00:20:00,59.738,0.972,1391.186,819.555
2022-11-03T00:25:00,65.083,0.993,5259.276,709.792
2022-11-03T00:30:00,56.63,0.996,401.763,587.842
2022-11-03T00:35:00,57.779,1.001,2463.887,748.042
2022-11-03T00:40:00,50.784,0.997,1134.083,386.567
2022-11-03T00:45:00,47.662,0.938,866.904,531.706
2022-11-03T00:50:00,59.443,1.002,1114.954,909.632
2022-11-03T00:55:00,66.306,0.98,1386.265,1274.79
2022-11-03T01:00:00,47.171,1.002,705.477,633.647
2022-11-03T01:05:00,52.255,1.005,1630.103,695.15
2022-11-03T01:10:00,73.337,0.949,3876.781,1833.206
2022-11-03T01:15:00,63.499,1.001,5217.764,1095.993
2022-11-03T01:20:00,55.093,1.005,4173.995,609.17
2022-11-03T01:25:00,44.8,0.996,1094.684,402.506
2022-11-03T01:30:00,48.981,1.005,1690.405,505.148
2022-11-03T01:35:00,46.194,1.001,758.56,528.844
2022-11-03T01:40:00,42.801,0.999,312.802,365.137
2022-11-03T01:45:00,52.616,1.003,3382.268,707.739
2022-11-03T01:50:00,46.812,1.003,1347.323,512.364
2022-11-03T01:55:00,77.557,0.932,12588.711,957.509
2022-11-03T02:00:00,55.742,0.995,3235.94,519.029
2022-11-03T02:05:00,45.912,1.004,2032.076,440.79
2022-11-03T02:10:00,49.291,1.002,1691.503,612.86
2022-11-03T02:15:00,50.732,1.005,1208.074,546.329
2022-11-03T02:20:00,46.949,1.005,959.803,501.582
2022-11-03T02:25:00,67.56,0.95,4808.025,741.483
2022-11-03T02:30:00,39.266,0.965,713.561,401.566
2022-11-03T02:35:00,53.77,0.963,3582.404,728.353
2022-11-03T02:40:00,57.004,0.994,3792.557,779.314
2022-11-03T02:45:00,61.242,0.912,3019.634,761.13
2022-11-03T02:50:00,62.867,0.785,4660.995,635.616
2022-11-03T02:55:00,69.518,0.875,7665.332,972.109
2022-11-03T03:00:00,55.298,0.965,1987.452,645.006
2022-11-03T03:05:00,60.915,0.89,1229.265,557.206
2022-11-03T03:10:00,65.929,0.942,6604.667,1052.606
2022-11-03T03:15:00,82.934,1.004,7431.096,1554.084
2022-11-03T03:20:00,56.014,0.931,1637.558,623.591
2022-11-03T03:25:00,42.999,1.005,765.891,280.577
2022-11-03T03:30:00,52.388,0.991,723.088,428.173
2022-11-03T03:35:00,54.017,1.006,627.334,555.756
2022-11-03T03:40:00,53.182,1.002,1084.582,439.737
2022-11-03T03:45:00,57.05,1.004,1148.029,704.906
2022-11-03T03:50:00,54.085,1.004,587.115,547.341
2022-11-03T03:55:00,53.039,1.005,653.899,599.479
2022-11-03T04:00:00,55.831,1.003,669.456,613.18
2022-11-03T04:05:00,66.608,1.004,1654.09,708.662
2022-11-03T04:10:00,97.094,0.971,19481.808,1361.178
2022-11-03T04:15:00,102.32,0.975,10602.888,2191.944
2022-11-03T04:20:00,85.172,0.982,7737.394,1378.426
2022-11-03T04:25:00,72.141,0.933,1947.925,780.095
2022-11-03T04:30:00,57.838,0.913,2069.121,736.117
2022-11-03T04:35:00,94.036,0.982,4530.545,1798.388
2022-11-03T04:40:00,81.801,0.959,5461.214,1519.186
2022-11-03T04:45:00,98.971,1.005,5253.467,1585.558
2022-11-03T04:50:00,75.658,0.915,4852.947,1368.129
2022-11-03T04:55:00,55.29,1.005,910.961,694.245
2022-11-03T05:00:00,62.501,1.001,4421.544,671.793
2022-11-03T05:05:00,66.492,0.946,1593.759,828.184
2022-11-03T05:10:00,61.403,1.004,581.465,692.315
2022-11-03T05:15:00,59.374,0.984,837.633,645.449
2022-11-03T05:20:00,71.464,1.005,4412.738,937.187
2022-11-03T05:25:00,84.733,0.92,20415.091,1003.533
2022-11-03T05:30:00,94.312,0.956,19402.864,1306.102
2022-11-03T05:35:00,94.411,0.941,9222.006,1313.815
2022-11-03T05:40:00,64.754,0.981,1949.082,601.503
2022-11-03T05:45:00,63.306,0.904,2301.609,420.249
2022-11-03T05:50:00,91.29,0.945,12809.971,726.412
2022-11-03T05:55:00,79.379,0.927,4457.272,1506.647
2022-11-03T06:00:00,100.577,0.872,12576.713,1279.003
2022-11-03T06:05:00,93.047,0.805,5401.435,2605.412
