timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-21T00:25:00,75.63,0.813,1551.475,746.845
2022-07-21T00:30:00,57.539,0.968,381.736,381.75
2022-07-21T00:35:00,61.131,0.918,579.435,577.047
2022-07-21T00:40:00,57.916,1.007,252.938,572.808
2022-07-21T00:45:00,64.204,1.001,961.431,559.871
2022-07-21T00:50:00,60.171,1.004,529.56,587.38
2022-07-21T00:55:00,58.492,1.007,536.474,545.543
2022-07-21T01:00:00,82.331,0.939,15524.382,1009.13
2022-07-21T01:05:00,141.769,0.994,12378.47,3707.54
2022-07-21T01:10:00,161.002,1.004,8159.655,3787.351
2022-07-21T01:15:00,144.489,0.974,4402.556,5265.396
2022-07-21T01:20:00,117.48,0.871,7998.19,2263.389
2022-07-21T01:25:00,127.345,0.953,14930.422,1839.01
2022-07-21T01:30:00,109.1,1.004,9865.921,2481.6
2022-07-21T01:35:00,64.356,1.002,2367.801,663.262
2022-07-21T01:40:00,55.244,0.998,802.627,429.495
2022-07-21T01:45:00,61.532,1.002,695.613,631.821
2022-07-21T01:50:00,66.143,1.008,663.857,597.921
2022-07-21T01:55:00,77.131,0.947,2735.28,1272.253
2022-07-21T02:00:00,76.8,1.008,1602.504,745.282
2022-07-21T02:05:00,58.299,1.003,1314.213,481.696
2022-07-21T02:10:00,64.802,1.006,1455.625,655.992
2022-07-21T02:15:00,61.617,1.003,428.512,518.36
2022-07-21T02:20:00,62.903,0.993,915.308,627.813
2022-07-21T02:25:00,120.464,0.969,14669.438,2881.539
2022-07-21T02:30:00,109.798,0.987,5218.321,1710.271
2022-07-21T02:35:00,106.117,0.989,7451.545,1994.106
2022-07-21T02:40:00,154.473,0.934,16685.522,3171.164
2022-07-21T02:45:00,152.467,1.005,12934.88,3405.581
2022-07-21T02:50:00,109.794,0.907,11266.106,2155.799
2022-07-21T02:55:00,108.31,0.931,7991.115,1606.393
2022-07-21T03:00:00,108.349,0.962,7886.685,2151.073
2022-07-21T03:05:00,102.817,0.989,9891.637,1521.397
2022-07-21T03:10:00,69.003,0.966,3876.948,725.757
2022-07-21T03:15:00,89.258,0.971,39519.55,1622.721
2022-07-21T03:20:00,65.599,1.004,455.386,597.221
2022-07-21T03:25:00,57.54,1.002,871.455,540.667
2022-07-21T03:30:00,67.485,1.004,465.525,700.491
2022-07-21T03:35:00,71.13,1.005,847.522,792.37
2022-07-21T03:40:00,71.541,1.003,1154.512,685.11
2022-07-21T03:45:00,87.929,0.944,1909.557,1091.361
2022-07-21T03:50:00,97.649,0.989,10604.44,1520.553
2022-07-21T03:55:00,132.803,1.002,9538.426,3463.971
2022-07-21T04:00:00,83.982,1.006,5976.648,1502.939
2022-07-21T04:05:00,94.731,1.006,13465.07,1602.813
2022-07-21T04:10:00,86.719,0.9,6711.192,690.113
2022-07-21T04:15:00,90.05,0.989,11768.268,1208.94
2022-07-21T04:20:00,120.543,0.973,19518.926,2318.292
2022-07-21T04:25:00,110.288,0.929,15259.947,1983.307
2022-07-21T04:50:00,80.325,0.714,5945.163,532.965
2022-07-21T04:55:00,81.135,0.912,5337.394,1313.005
2022-07-21T05:00:00,85.408,0.796,4940.839,1068.193
2022-07-21T05:10:00,81.3,0.706,6742.118,715.051
2022-07-21T05:20:00,63.869,0.933,7169.651,702.02
2022-07-21T05:25:00,65.584,0.97,2255.273,513.028
2022-07-21T05:30:00,63.688,0.992,1387.945,563.86
2022-07-21T05:35:00,61.734,1.002,1664.434,577.99
2022-07-21T05:40:00,58.365,0.993,1050.347,568.038
2022-07-21T05:45:00,66.231,1.001,823.707,661.5
2022-07-21T05:50:00,69.397,1.007,1719.168,707.118
2022-07-21T05:55:00,84.925,0.958,3938.639,1548.294
2022-07-21T06:00:00,101.49,0.952,7310.61,1438.928
2022-07-21T06:05:00,119.847,0.86,12501.721,1034.733
2022-07-21T06:10:00,111.95,0.922,10796.991,1473.577
2022-07-21T06:15:00,101.3,0.907,9550.301,1254.537
2022-07-21T06:20:00,82.894,0.864,10095.419,1043.5
2022-07-21T06:25:00,93.736,0.932,10117.052,1424.622
2022-07-21T06:30:00,106.904,1.006,9727.129,2836.589
2022-07-21T06:35:00,89.964,0.892,2532.63,836.828
2022-07-21T06:40:00,105.843,0.906,6000.284,2131.853
2022-07-21T06:45:00,64.389,0.98,3680.72,657.591
2022-07-21T06:50:00,45.713,0.986,1125.251,263.621
2022-07-21T06:55:00,49.968,0.971,415.175,384.2
2022-07-21T07:00:00,69.58,0.977,4048.073,805.982
2022-07-21T07:05:00,54.532,1.007,442.902,478.948
2022-07-21T07:10:00,76.13,0.944,8004.657,838.833
2022-07-21T07:15:00,82.016,0.954,12604.006,1219.426
2022-07-21T07:20:00,77.445,0.914,4331.468,641.506
2022-07-21T07:25:00,79.769,0.989,12749.968,1094.694
2022-07-21T07:30:00,80.197,0.989,6645.731,825.059
2022-07-21T07:35:00,94.662,0.887,8685.928,1664.77
2022-07-21T07:40:00,63.121,0.996,6582.403,695.799
2022-07-21T07:45:00,77.817,0.925,6715.552,758.755
2022-07-21T07:50:00,56.56,1.006,683.429,548.07
2022-07-21T07:55:00,69.867,0.97,6008.855,1021.385
2022-07-21T08:00:00,58.018,1.004,763.422,522.986
2022-07-21T08:05:00,78.719,0.966,2737.256,861.898
