timestamp,value
2022-05-01T02:59:04Z,50.0
2022-05-01T03:00:04Z,50.0
2022-05-01T03:01:04Z,50.0
2022-05-01T03:02:04Z,50.0
2022-05-01T03:03:04Z,50.0
2022-05-01T03:04:04Z,98.9
2022-05-01T03:05:04Z,50.0
2022-05-01T03:06:04Z,50.0
2022-05-01T03:07:04Z,50.0
2022-05-01T03:08:04Z,50.0
2022-05-01T03:09:04Z,50.0
2022-05-01T03:10:04Z,50.0
2022-05-01T03:11:04Z,50.0
2022-05-01T03:12:04Z,50.0
2022-05-01T03:13:04Z,50.0
2022-05-01T03:14:04Z,50.0
2022-05-01T03:15:04Z,50.0
2022-05-01T03:16:04Z,50.0
2022-05-01T03:17:04Z,50.0
2022-05-01T03:18:04Z,50.0
2022-05-01T03:19:04Z,50.0
2022-05-01T03:20:04Z,50.0
2022-05-01T03:21:04Z,50.0
2022-05-01T03:22:04Z,50.0
2022-05-01T03:23:04Z,50.0
2022-05-01T03:24:04Z,50.0
2022-05-01T03:25:04Z,50.0
2022-05-01T03:26:04Z,50.0
2022-05-01T03:27:04Z,50.0
2022-05-01T03:28:04Z,50.0
2022-05-01T03:29:04Z,50.0
2022-05-01T06:32:05Z,93.0
2022-05-01T06:33:05Z,92.6
2022-05-01T06:34:05Z,92.4
2022-05-01T06:35:05Z,92.3
2022-05-01T06:36:05Z,92.2
2022-05-01T06:37:05Z,92.0
2022-05-01T06:38:05Z,91.9
2022-05-01T06:39:05Z,91.7
2022-05-01T06:40:05Z,91.5
2022-05-01T06:41:05Z,91.4
2022-05-01T06:42:05Z,91.3
2022-05-01T06:43:05Z,91.2
2022-05-01T06:44:05Z,91.3
2022-05-01T06:45:05Z,91.2
2022-05-01T06:46:05Z,91.1
2022-05-01T06:47:05Z,91.0
2022-05-01T06:48:05Z,91.0
2022-05-01T06:49:05Z,90.9
2022-05-01T06:50:05Z,90.9
2022-05-01T06:51:05Z,90.8
2022-05-01T06:52:05Z,90.8
2022-05-01T06:53:05Z,90.8
2022-05-01T06:54:05Z,90.9
2022-05-01T06:55:05Z,90.9
2022-05-01T06:56:05Z,90.8
2022-05-01T06:57:05Z,90.9
2022-05-01T06:58:05Z,90.9
2022-05-01T06:59:05Z,90.9
2022-05-01T07:00:05Z,91.0
2022-05-01T07:01:05Z,90.9
2022-05-01T07:02:05Z,90.9
2022-05-01T07:03:05Z,90.9
2022-05-01T07:04:05Z,90.9
2022-05-01T07:05:05Z,90.9
2022-05-01T07:06:05Z,90.9
2022-05-01T07:07:05Z,90.6
2022-05-01T07:08:05Z,50.0
2022-05-01T07:09:05Z,90.2
2022-05-01T07:10:05Z,90.2
2022-05-01T07:11:05Z,90.2
2022-05-01T07:12:05Z,50.0
2022-05-01T07:13:05Z,89.9
2022-05-01T07:14:05Z,88.8
2022-05-01T07:15:05Z,88.4
2022-05-01T07:16:05Z,88.1
2022-05-01T07:17:05Z,88.2
2022-05-01T07:18:05Z,87.7
2022-05-01T07:19:05Z,87.5
2022-05-01T07:20:05Z,87.5
2022-05-01T07:21:05Z,87.5
2022-05-01T07:22:05Z,87.5
2022-05-01T07:23:05Z,88.3
2022-05-01T07:24:05Z,88.8
2022-05-01T07:25:05Z,89.2
2022-05-01T07:26:05Z,89.8
2022-05-01T07:27:05Z,90.8
2022-05-01T07:28:05Z,91.5
2022-05-01T07:29:05Z,92.0
2022-05-01T07:30:05Z,92.3
2022-05-01T07:31:05Z,92.6
2022-05-01T07:32:05Z,92.7
2022-05-01T07:33:05Z,92.7
2022-05-01T07:34:05Z,92.6
2022-05-01T07:35:05Z,92.6
2022-05-01T07:36:05Z,92.8
2022-05-01T07:37:05Z,92.9
2022-05-01T07:38:05Z,93.0
2022-05-01T07:39:05Z,93.0
2022-05-01T07:40:05Z,93.1
2022-05-01T07:41:05Z,93.1
2022-05-01T07:42:05Z,93.1
2022-05-01T07:43:05Z,93.1
2022-05-01T07:44:05Z,93.1
2022-05-01T07:45:05Z,93.2
2022-05-01T07:46:05Z,93.3
2022-05-01T07:47:05Z,93.4
2022-05-01T07:48:05Z,93.3
2022-05-01T07:49:05Z,93.3
2022-05-01T07:50:05Z,93.3
2022-05-01T07:51:05Z,93.2
2022-05-01T07:52:05Z,93.1
2022-05-01T07:53:05Z,93.1
2022-05-01T07:54:05Z,93.0
2022-05-01T07:55:05Z,93.1
2022-05-01T07:56:05Z,93.1
2022-05-01T07:57:05Z,50.0
2022-05-01T07:58:05Z,92.6
2022-05-01T07:59:05Z,91.9
2022-05-01T08:00:05Z,91.5
2022-05-01T08:01:05Z,91.1
2022-05-01T08:02:05Z,90.8
2022-05-01T08:03:05Z,90.7
2022-05-01T08:04:05Z,90.8
2022-05-01T08:05:05Z,50.0
2022-05-01T08:06:05Z,90.8
2022-05-01T08:07:05Z,90.6
2022-05-01T08:08:05Z,90.5
2022-05-01T08:09:05Z,90.3
2022-05-01T08:10:05Z,90.3
2022-05-01T08:11:05Z,90.2
2022-05-01T08:12:05Z,90.1
2022-05-01T08:13:05Z,90.1
2022-05-01T08:14:05Z,90.1
2022-05-01T08:15:05Z,90.2
2022-05-01T08:16:05Z,90.2
2022-05-01T08:17:05Z,90.2
2022-05-01T08:18:05Z,90.3
2022-05-01T08:19:05Z,90.3
2022-05-01T08:20:05Z,90.3
2022-05-01T08:21:05Z,90.3
2022-05-01T08:22:05Z,90.4
2022-05-01T08:23:05Z,90.3
2022-05-01T08:24:05Z,90.3
2022-05-01T08:25:05Z,90.4
2022-05-01T08:26:05Z,90.3
2022-05-01T08:27:05Z,90.3
2022-05-01T08:28:05Z,89.9
2022-05-01T08:29:05Z,50.0
2022-05-01T08:30:05Z,88.9
2022-05-01T08:31:05Z,85.9
2022-05-01T08:32:05Z,84.4
2022-05-01T08:33:05Z,83.7
2022-05-01T08:34:05Z,83.0
2022-05-01T08:35:05Z,83.2
2022-05-01T08:36:05Z,83.2
2022-05-01T08:37:05Z,83.1
2022-05-01T08:38:05Z,83.5
2022-05-01T08:39:05Z,80.9
2022-05-01T08:40:05Z,81.9
2022-05-01T08:41:05Z,50.0
2022-05-01T08:42:05Z,83.6
2022-05-01T08:43:05Z,86.3
2022-05-01T08:44:05Z,88.5
2022-05-01T08:45:05Z,50.0
2022-05-01T08:46:05Z,89.7
2022-05-01T08:47:05Z,50.0
2022-05-01T08:48:05Z,90.6
2022-05-01T08:49:05Z,91.4
2022-05-01T08:50:05Z,50.0
2022-05-01T08:51:05Z,93.1
2022-05-01T08:52:05Z,94.9
2022-05-01T08:53:05Z,96.0
2022-05-01T08:54:05Z,96.6
2022-05-01T08:55:05Z,97.1
2022-05-01T08:56:05Z,97.5
2022-05-01T08:57:05Z,50.0
2022-05-01T08:58:05Z,97.0
2022-05-01T08:59:05Z,96.2
2022-05-01T09:00:05Z,95.5
2022-05-01T09:01:05Z,50.0
2022-05-01T09:02:05Z,50.0
2022-05-01T09:03:05Z,94.7
2022-05-01T09:04:05Z,94.5
2022-05-01T09:05:05Z,94.3
2022-05-01T09:06:05Z,94.3
2022-05-01T09:07:05Z,94.5
2022-05-01T09:08:05Z,94.4
2022-05-01T09:09:05Z,94.4
2022-05-01T09:10:05Z,94.3
2022-05-01T09:11:05Z,93.8
2022-05-01T09:12:05Z,93.6
2022-05-01T09:13:05Z,93.4
2022-05-01T09:14:05Z,93.4
2022-05-01T09:15:05Z,93.3
2022-05-01T09:16:05Z,93.3
2022-05-01T09:17:05Z,93.3
2022-05-01T09:18:05Z,93.4
2022-05-01T09:19:05Z,93.3
2022-05-01T09:20:05Z,92.5
2022-05-01T09:21:05Z,92.1
2022-05-01T09:22:05Z,91.8
2022-05-01T09:23:05Z,91.7
2022-05-01T09:24:05Z,91.8
2022-05-01T09:25:05Z,91.8
2022-05-01T09:26:05Z,92.0
2022-05-01T09:27:05Z,92.0
2022-05-01T09:28:05Z,92.2
2022-05-01T09:29:05Z,92.4
2022-05-01T09:30:05Z,92.6
2022-05-01T09:31:05Z,92.7
2022-05-01T09:32:05Z,92.8
2022-05-01T09:33:05Z,92.8
2022-05-01T09:34:05Z,92.9
2022-05-01T09:35:05Z,100.0
2022-05-01T09:36:05Z,50.0
2022-05-01T09:37:05Z,100.0
2022-05-01T09:38:05Z,94.2
2022-05-01T09:39:05Z,100.0
2022-05-01T09:40:05Z,98.0
2022-05-01T09:41:05Z,99.4
2022-05-01T09:42:05Z,97.3
2022-05-01T09:43:05Z,97.9
2022-05-01T09:44:05Z,97.5
2022-05-01T09:45:05Z,97.0
2022-05-01T09:46:05Z,96.3
2022-05-01T09:47:05Z,95.6
2022-05-01T09:48:05Z,95.1
2022-05-01T09:49:05Z,94.8
2022-05-01T09:50:05Z,94.5
2022-05-01T09:51:05Z,94.0
2022-05-01T09:52:05Z,93.7
2022-05-01T09:53:05Z,93.6
2022-05-01T09:54:05Z,93.2
2022-05-01T09:55:05Z,50.0
2022-05-01T09:56:05Z,94.3
2022-05-01T09:57:05Z,50.0
2022-05-01T09:58:05Z,50.0
2022-05-01T09:59:05Z,50.0
2022-05-01T10:00:05Z,50.0
2022-05-01T10:01:05Z,50.0
2022-05-01T10:02:05Z,50.0
2022-05-01T10:03:05Z,50.0
2022-05-01T10:04:05Z,50.0
2022-05-01T10:05:05Z,50.0
2022-05-01T10:06:05Z,50.0
2022-05-01T10:07:05Z,50.0
2022-05-01T10:08:05Z,50.0
2022-05-01T10:09:05Z,50.0
2022-05-01T10:10:05Z,50.0
2022-05-01T10:11:05Z,50.0
2022-05-01T10:12:05Z,50.0
2022-05-01T10:13:05Z,50.0
2022-05-01T10:14:05Z,50.0
2022-05-01T10:15:05Z,50.0
2022-05-01T10:16:05Z,50.0
2022-05-01T10:17:05Z,50.0
2022-05-01T10:18:05Z,94.6
2022-05-01T10:19:05Z,50.0
2022-05-01T10:20:05Z,50.0
2022-05-01T10:21:05Z,50.0
2022-05-01T10:22:05Z,50.0
2022-05-01T10:23:05Z,93.9
2022-05-01T10:24:05Z,93.7
2022-05-01T10:25:05Z,50.0
2022-05-01T10:26:05Z,50.0
2022-05-01T10:27:05Z,50.0
2022-05-01T10:28:05Z,50.0
2022-05-01T10:29:05Z,50.0
2022-05-01T10:30:05Z,50.0
2022-05-01T10:31:05Z,50.0
2022-05-01T10:32:05Z,50.0
2022-05-01T10:33:05Z,50.0
2022-05-01T14:41:04Z,94.4
2022-05-01T14:42:04Z,95.0
2022-05-01T14:43:04Z,95.4
2022-05-01T14:44:04Z,95.7
2022-05-01T14:45:04Z,95.8
2022-05-01T14:46:04Z,95.9
2022-05-01T14:47:04Z,95.9
2022-05-01T14:48:04Z,95.9
2022-05-01T14:49:04Z,96.0
2022-05-01T14:50:04Z,96.0
2022-05-01T14:51:04Z,96.1
2022-05-01T14:52:04Z,96.1
2022-05-01T14:53:04Z,96.1
2022-05-01T14:54:04Z,96.1
2022-05-01T14:55:04Z,96.0
2022-05-01T14:56:04Z,96.0
2022-05-01T14:57:04Z,95.8
2022-05-01T14:58:04Z,95.7
2022-05-01T14:59:04Z,95.5
2022-05-01T15:00:04Z,95.5
2022-05-01T15:01:04Z,95.5
2022-05-01T15:02:04Z,95.4
2022-05-01T15:03:04Z,95.3
2022-05-01T15:04:04Z,95.2
2022-05-01T15:05:04Z,95.0
2022-05-01T15:06:04Z,94.7
2022-05-01T15:07:04Z,94.6
2022-05-01T15:08:04Z,94.5
2022-05-01T15:09:04Z,94.6
2022-05-01T15:10:04Z,94.6
2022-05-01T15:11:04Z,94.4
2022-05-01T15:12:04Z,94.3
2022-05-01T15:13:04Z,94.2
2022-05-01T15:14:04Z,94.1
2022-05-01T15:15:04Z,94.0
2022-05-01T15:16:04Z,94.1
2022-05-01T15:17:04Z,93.9
2022-05-01T15:18:04Z,93.7
2022-05-01T15:19:04Z,93.6
2022-05-01T15:20:04Z,93.5
2022-05-01T15:21:04Z,93.4
2022-05-01T15:22:04Z,93.3
2022-05-01T15:23:04Z,93.3
2022-05-01T15:24:04Z,50.0
2022-05-01T15:25:04Z,93.9
2022-05-01T15:26:04Z,94.2
2022-05-01T15:27:04Z,94.0
2022-05-01T15:28:04Z,93.5
2022-05-01T15:29:04Z,93.3
2022-05-01T15:30:04Z,92.8
2022-05-01T15:31:04Z,92.9
2022-05-01T15:32:04Z,93.0
2022-05-01T15:33:04Z,93.3
2022-05-01T15:34:04Z,93.5
2022-05-01T15:35:04Z,50.0
2022-05-01T15:36:04Z,93.8
2022-05-01T15:37:04Z,93.9
2022-05-01T15:38:04Z,93.6
2022-05-01T15:39:04Z,93.4
2022-05-01T15:40:04Z,93.5
2022-05-01T15:41:04Z,93.0
2022-05-01T15:42:04Z,93.5
2022-05-01T15:43:04Z,50.0
2022-05-01T15:44:04Z,50.0
2022-05-01T15:45:04Z,93.8
2022-05-01T15:46:04Z,93.8
2022-05-01T15:47:04Z,93.9
2022-05-01T15:48:04Z,50.0
2022-05-01T15:49:04Z,50.0
2022-05-01T15:50:04Z,93.9
2022-05-01T15:51:04Z,94.2
2022-05-01T15:52:04Z,94.5
2022-05-01T15:53:04Z,94.7
2022-05-01T15:54:04Z,50.0
2022-05-01T15:55:04Z,50.0
2022-05-01T15:56:04Z,95.1
2022-05-01T15:57:04Z,95.2
2022-05-01T15:58:04Z,95.5
2022-05-01T15:59:04Z,95.4
2022-05-01T16:00:04Z,95.3
2022-05-01T16:01:04Z,95.3
2022-05-01T16:02:04Z,95.2
2022-05-01T16:03:04Z,95.1
2022-05-01T16:04:04Z,94.9
2022-05-01T16:05:04Z,94.7
2022-05-01T16:06:04Z,94.3
2022-05-01T16:07:04Z,50.0
2022-05-01T16:08:04Z,94.4
2022-05-01T16:09:04Z,94.5
2022-05-01T16:10:04Z,94.4
2022-05-01T16:11:04Z,94.4
2022-05-01T16:12:04Z,94.3
2022-05-01T16:13:04Z,94.2
2022-05-01T16:14:04Z,94.1
2022-05-01T16:15:04Z,94.1
2022-05-01T16:16:04Z,94.2
2022-05-01T16:17:04Z,94.4
2022-05-01T16:18:04Z,94.3
2022-05-01T16:19:04Z,93.8
2022-05-01T16:20:04Z,93.6
2022-05-01T16:21:04Z,93.3
2022-05-01T16:22:04Z,93.0
2022-05-01T16:23:04Z,92.5
2022-05-01T16:24:04Z,92.5
2022-05-01T16:25:04Z,92.5
2022-05-01T16:26:04Z,92.7
2022-05-01T16:27:04Z,93.1
2022-05-01T16:28:04Z,50.0
2022-05-01T16:29:04Z,93.1
2022-05-01T16:30:04Z,92.9
2022-05-01T16:31:04Z,92.8
2022-05-01T16:32:04Z,92.6
2022-05-01T16:33:04Z,92.5
2022-05-01T16:34:04Z,50.0
2022-05-01T16:35:04Z,93.1
2022-05-01T16:36:04Z,93.7
2022-05-01T16:37:04Z,50.0
2022-05-01T16:38:04Z,50.0
2022-05-01T16:39:04Z,50.0
2022-05-01T16:40:04Z,50.0
2022-05-01T16:41:04Z,50.0
2022-05-01T16:42:04Z,50.0
2022-05-01T16:43:04Z,50.0
2022-05-01T16:44:04Z,50.0
2022-05-01T16:45:04Z,50.0
2022-05-01T16:46:04Z,50.0
2022-05-01T16:47:04Z,50.0
2022-05-01T16:48:04Z,50.0
2022-05-01T16:49:04Z,50.0
2022-05-01T16:50:04Z,50.0
2022-05-01T16:51:04Z,50.0
2022-05-01T16:52:04Z,50.0
2022-05-01T16:53:04Z,50.0
2022-05-01T16:54:04Z,50.0
2022-05-01T16:55:04Z,50.0
2022-05-01T16:56:04Z,50.0
2022-05-01T16:57:04Z,50.0
2022-05-01T16:58:04Z,50.0
2022-05-01T16:59:04Z,50.0
2022-05-01T17:00:04Z,50.0
2022-05-01T17:01:04Z,50.0
2022-05-01T17:02:04Z,50.0
2022-05-01T17:03:04Z,50.0
2022-05-01T17:04:04Z,50.0
2022-05-01T17:05:04Z,50.0
2022-05-01T17:06:04Z,50.0
2022-05-01T17:07:04Z,50.0
2022-05-01T17:08:04Z,50.0
2022-05-01T17:09:04Z,50.0
2022-05-01T17:10:04Z,50.0
2022-05-01T17:11:04Z,50.0
2022-05-01T17:12:04Z,50.0
2022-05-01T17:13:04Z,50.0
2022-05-01T19:52:04Z,50.0
2022-05-01T19:53:04Z,50.0
2022-05-01T19:54:04Z,50.0
2022-05-01T19:55:04Z,50.0
2022-05-01T19:56:04Z,50.0
2022-05-01T19:57:04Z,50.0
2022-05-01T19:58:04Z,50.0
2022-05-01T19:59:04Z,50.0
2022-05-01T20:00:04Z,50.0
2022-05-01T20:01:04Z,50.0
2022-05-01T20:02:04Z,50.0
2022-05-01T20:03:04Z,50.0
2022-05-01T20:04:04Z,50.0
2022-05-01T20:05:04Z,50.0
2022-05-01T20:06:04Z,50.0
2022-05-01T20:07:04Z,50.0
2022-05-01T20:08:04Z,50.0
2022-05-01T20:09:04Z,50.0
2022-05-01T20:10:04Z,50.0
2022-05-01T20:11:04Z,50.0
2022-05-01T20:12:04Z,50.0
2022-05-01T20:13:04Z,50.0
2022-05-01T20:14:04Z,50.0
2022-05-01T20:15:04Z,50.0
2022-05-01T20:16:04Z,50.0
2022-05-01T20:17:04Z,50.0
2022-05-01T20:18:04Z,50.0
2022-05-01T20:19:04Z,50.0
2022-05-01T20:20:04Z,50.0
2022-05-01T20:21:04Z,50.0
2022-05-01T20:22:04Z,50.0
2022-05-01T21:10:04Z,98.8
2022-05-01T21:11:04Z,98.2
2022-05-01T21:12:04Z,97.6
2022-05-01T21:13:04Z,97.4
2022-05-01T21:14:04Z,97.1
2022-05-01T21:15:04Z,96.3
2022-05-01T21:16:04Z,95.8
2022-05-01T21:17:04Z,95.4
2022-05-01T21:18:04Z,50.0
2022-05-01T21:19:04Z,95.2
2022-05-01T21:20:04Z,50.0
2022-05-01T21:21:04Z,50.0
2022-05-01T21:22:04Z,94.6
2022-05-01T21:23:04Z,50.0
2022-05-01T21:24:04Z,50.0
2022-05-01T21:25:04Z,50.0
2022-05-01T21:26:04Z,50.0
2022-05-01T21:27:04Z,50.0
2022-05-01T21:28:04Z,50.0
2022-05-01T21:29:04Z,50.0
2022-05-01T21:30:04Z,50.0
2022-05-01T21:31:04Z,50.0
2022-05-01T21:32:04Z,50.0
2022-05-01T21:33:04Z,50.0
2022-05-01T21:34:04Z,50.0
2022-05-01T21:35:04Z,50.0
2022-05-01T21:36:04Z,50.0
2022-05-01T21:37:04Z,50.0
2022-05-01T21:38:04Z,50.0
2022-05-01T21:39:04Z,50.0
2022-05-01T21:40:04Z,50.0
2022-05-01T21:41:04Z,50.0
2022-05-01T21:42:04Z,50.0
2022-05-01T21:43:04Z,50.0
2022-05-01T21:44:04Z,50.0
2022-05-01T21:45:04Z,50.0
2022-05-01T21:46:04Z,50.0
2022-05-01T21:47:04Z,50.0
2022-05-01T21:48:04Z,50.0
2022-05-01T21:49:04Z,50.0
2022-05-01T21:50:04Z,50.0
2022-05-01T21:51:04Z,50.0
2022-05-01T21:52:04Z,91.4
2022-05-01T21:53:04Z,50.0
2022-05-01T21:54:04Z,50.0
2022-05-01T21:55:04Z,50.0
2022-05-01T21:56:04Z,50.0
2022-05-01T21:57:04Z,91.8
2022-05-01T21:58:04Z,50.0
2022-05-01T21:59:04Z,50.0
