timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-04T00:10:00,75.791,0.839,7460.646,1530.921
2023-10-04T00:15:00,47.726,0.932,350.395,346.953
2023-10-04T00:20:00,47.878,0.997,355.237,592.349
2023-10-04T00:25:00,44.57,0.992,287.856,477.998
2023-10-04T00:30:00,39.127,0.989,341.779,354.193
2023-10-04T00:35:00,43.212,1.006,626.42,559.622
2023-10-04T00:40:00,55.742,0.984,960.28,698.761
2023-10-04T00:45:00,37.925,0.981,1275.299,342.18
2023-10-04T00:50:00,95.34,0.763,7264.666,3101.144
2023-10-04T00:55:00,73.0,0.884,4439.328,1161.304
2023-10-04T01:00:00,77.441,0.91,6862.991,1147.008
2023-10-04T01:05:00,78.534,0.902,9144.539,3263.163
2023-10-04T01:10:00,62.758,0.976,4732.156,635.594
2023-10-04T01:15:00,74.012,0.991,6517.58,921.121
2023-10-04T01:20:00,56.662,0.923,4176.483,655.539
2023-10-04T01:25:00,52.525,0.999,3366.226,783.872
2023-10-04T01:30:00,49.784,0.994,1537.461,517.449
2023-10-04T01:35:00,56.143,1.002,425.669,859.842
2023-10-04T01:40:00,59.35,0.999,930.53,1094.573
2023-10-04T01:45:00,57.462,0.961,662.428,974.854
2023-10-04T01:50:00,36.333,0.996,575.43,275.211
2023-10-04T01:55:00,34.302,0.998,238.997,253.852
2023-10-04T02:00:00,58.041,0.956,6676.304,910.278
2023-10-04T02:05:00,49.473,0.989,2270.796,668.473
2023-10-04T02:10:00,48.602,0.985,1567.521,464.571
2023-10-04T02:15:00,44.742,0.996,3876.962,451.194
2023-10-04T02:20:00,49.82,1.003,2387.642,395.293
2023-10-04T02:25:00,52.786,0.994,4848.866,697.957
2023-10-04T02:30:00,65.115,1.004,1718.937,947.687
2023-10-04T02:35:00,71.817,0.948,10658.422,986.888
2023-10-04T02:40:00,71.302,0.966,8532.969,1476.098
2023-10-04T02:45:00,100.509,0.933,8816.11,2847.118
2023-10-04T02:50:00,64.137,0.99,8928.674,1301.551
2023-10-04T02:55:00,86.288,0.944,14174.57,1408.648
2023-10-04T03:00:00,102.527,0.929,7802.801,1633.385
2023-10-04T03:05:00,92.703,0.999,21529.723,1576.368
2023-10-04T03:10:00,76.529,0.855,2787.375,546.557
2023-10-04T03:15:00,80.995,0.989,9281.518,1531.177
2023-10-04T03:20:00,48.776,1.004,463.15,783.982
2023-10-04T03:25:00,49.25,0.999,2884.293,591.475
2023-10-04T03:30:00,57.535,0.995,3032.114,700.186
2023-10-04T03:35:00,56.679,0.99,6685.837,754.794
2023-10-04T03:40:00,59.09,0.996,2390.391,890.225
2023-10-04T03:45:00,59.261,0.995,1012.157,929.842
2023-10-04T03:50:00,53.847,0.976,1510.299,727.173
2023-10-04T03:55:00,56.589,0.927,5000.32,726.046
2023-10-04T04:00:00,113.293,0.945,30881.105,3233.045
2023-10-04T04:05:00,180.384,0.95,28335.233,6126.157
2023-10-04T04:10:00,55.343,0.98,6161.041,1462.21
2023-10-04T04:15:00,58.118,0.928,10950.903,1305.667
2023-10-04T04:20:00,54.353,0.991,2031.889,997.692
2023-10-04T04:25:00,40.729,0.933,240.211,496.768
2023-10-04T04:30:00,59.206,0.996,5642.689,890.493
2023-10-04T04:35:00,75.318,0.878,12182.993,1505.917
2023-10-04T04:40:00,76.991,0.952,11558.952,1111.698
2023-10-04T04:45:00,77.674,1.003,11735.189,2607.417
2023-10-04T04:50:00,84.423,0.783,10992.269,1264.786
2023-10-04T04:55:00,92.683,1.003,9627.026,1851.209
2023-10-04T05:00:00,69.324,0.916,7918.537,1280.18
2023-10-04T05:05:00,80.122,0.907,4539.859,993.303
2023-10-04T05:10:00,84.529,1.004,10824.966,1832.952
2023-10-04T05:15:00,75.694,1.006,7263.381,1310.474
2023-10-04T05:20:00,81.993,0.929,10170.64,1927.613
2023-10-04T05:25:00,110.541,0.837,8886.228,1880.116
2023-10-04T05:30:00,405.123,0.887,22771.374,21692.275
2023-10-04T05:45:00,85.663,0.875,12177.29,1196.984
