timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-30T00:15:00,58.733,0.96,6329.503,563.937
2024-03-30T00:20:00,50.447,0.921,1920.9,520.353
2024-03-30T00:25:00,44.479,1.007,1345.622,598.742
2024-03-30T00:30:00,43.347,0.988,518.196,461.72
2024-03-30T00:35:00,48.199,0.992,723.998,518.377
2024-03-30T00:40:00,44.879,0.989,690.883,434.306
2024-03-30T00:45:00,52.155,1.004,4200.385,678.008
2024-03-30T00:50:00,57.258,0.986,3576.273,719.586
2024-03-30T00:55:00,49.771,0.947,3049.989,706.801
2024-03-30T01:00:00,53.755,1.002,618.209,1164.158
2024-03-30T01:05:00,60.378,0.913,7760.772,568.906
2024-03-30T01:10:00,55.94,1.002,2413.2,1438.599
2024-03-30T01:15:00,50.524,0.99,1041.899,830.361
2024-03-30T01:20:00,47.899,1.006,431.866,861.201
2024-03-30T01:25:00,43.582,1.001,1219.545,570.09
2024-03-30T01:30:00,51.916,1.003,371.391,721.382
2024-03-30T01:35:00,35.682,1.003,213.478,447.974
2024-03-30T01:40:00,31.846,1.003,866.939,352.195
2024-03-30T01:45:00,36.019,0.988,325.525,502.694
2024-03-30T01:50:00,39.73,0.985,1105.658,485.497
2024-03-30T01:55:00,47.367,0.928,5743.175,649.87
2024-03-30T02:00:00,41.669,1.003,2960.366,734.242
2024-03-30T02:05:00,35.484,0.995,806.836,512.537
2024-03-30T02:10:00,36.694,0.793,683.063,581.488
2024-03-30T02:30:00,48.443,0.96,980.061,493.907
2024-03-30T02:35:00,70.482,0.983,5223.955,836.378
2024-03-30T02:40:00,58.964,0.939,2514.901,840.883
2024-03-30T02:45:00,56.947,1.005,5161.852,687.687
2024-03-30T02:50:00,41.886,0.997,1279.144,318.285
2024-03-30T02:55:00,40.388,1.002,719.691,424.978
2024-03-30T03:00:00,42.966,0.978,1770.78,435.368
2024-03-30T03:05:00,45.935,0.994,1040.236,568.735
2024-03-30T03:10:00,41.817,1.007,1022.51,461.365
2024-03-30T03:15:00,41.021,0.989,1386.183,411.491
2024-03-30T03:20:00,40.207,0.976,4086.17,438.068
2024-03-30T03:25:00,62.87,1.003,2573.155,917.397
2024-03-30T03:30:00,62.08,0.978,10788.393,956.959
2024-03-30T03:35:00,76.637,0.938,4708.187,1111.854
2024-03-30T03:40:00,111.848,1.003,11911.329,2896.769
2024-03-30T03:45:00,90.584,0.953,12458.644,1503.722
2024-03-30T03:50:00,72.644,1.005,4564.673,1596.92
2024-03-30T03:55:00,72.514,0.964,3804.592,1488.02
2024-03-30T04:00:00,105.747,0.956,8624.634,2537.536
2024-03-30T04:05:00,109.542,0.881,14775.642,3600.575
2024-03-30T04:10:00,74.56,1.001,10820.034,1193.234
2024-03-30T04:15:00,75.997,0.966,10385.848,2200.139
2024-03-30T04:20:00,67.372,0.953,9296.082,1161.443
2024-03-30T04:25:00,50.575,0.948,1592.005,531.636
2024-03-30T23:30:00,54.654,0.951,10192.178,1409.365
2024-03-30T23:35:00,43.266,0.915,2387.804,425.498
2024-03-30T23:40:00,44.085,1.001,461.867,495.482
2024-03-30T23:45:00,45.782,1.007,477.483,530.092
2024-03-30T23:50:00,43.643,1.004,1344.09,369.486
2024-03-30T23:55:00,45.535,0.996,1293.793,686.893
