timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-30T00:00:00,58.643,0.899,1922.023,690.244
2023-04-30T00:05:00,53.206,0.918,733.822,424.049
2023-04-30T00:10:00,49.623,0.955,1162.071,573.975
2023-04-30T00:15:00,42.207,1.004,477.251,377.627
2023-04-30T00:20:00,39.402,1.005,390.601,338.355
2023-04-30T00:25:00,42.63,1.004,1051.757,400.536
2023-04-30T00:30:00,38.223,1.003,474.097,325.014
2023-04-30T00:35:00,51.144,0.974,2847.311,461.517
2023-04-30T00:40:00,41.99,1.005,2581.072,437.092
2023-04-30T00:45:00,51.548,0.957,9171.741,676.491
2023-04-30T00:50:00,51.538,0.949,3186.921,756.185
2023-04-30T00:55:00,59.933,0.99,6025.099,794.807
2023-04-30T01:00:00,74.093,0.916,6715.553,1193.668
2023-04-30T01:05:00,53.17,0.996,3543.994,633.946
2023-04-30T01:10:00,47.69,1.003,1051.657,626.667
2023-04-30T01:15:00,43.083,1.006,1388.089,509.679
2023-04-30T01:20:00,51.935,1.004,1001.941,694.499
2023-04-30T01:25:00,38.579,1.003,253.515,468.22
2023-04-30T01:30:00,42.496,0.99,2357.639,535.976
2023-04-30T01:35:00,33.967,1.004,584.247,395.284
2023-04-30T01:40:00,38.903,0.929,793.185,545.681
2023-04-30T01:45:00,46.687,0.967,1271.8,435.349
2023-04-30T01:50:00,37.867,0.961,244.468,472.594
2023-04-30T01:55:00,40.048,1.003,439.736,526.197
2023-04-30T02:00:00,34.954,1.005,407.68,353.336
2023-04-30T02:05:00,70.134,0.926,10186.542,766.585
2023-04-30T02:10:00,44.273,1.005,4935.757,685.837
2023-04-30T02:15:00,32.906,0.955,194.019,335.331
2023-04-30T02:20:00,35.797,0.952,423.851,492.894
2023-04-30T02:25:00,39.123,0.954,1636.584,554.796
2023-04-30T02:30:00,51.13,0.915,7522.23,726.903
2023-04-30T02:35:00,76.953,0.971,9383.612,999.356
2023-04-30T02:40:00,62.767,1.004,14992.185,1724.71
2023-04-30T02:45:00,39.748,1.001,314.203,452.727
2023-04-30T02:50:00,40.47,1.002,387.199,524.508
2023-04-30T02:55:00,43.596,0.97,4488.784,487.107
2023-04-30T03:00:00,38.372,1.005,389.377,427.105
2023-04-30T03:05:00,39.76,1.004,1864.675,328.696
2023-04-30T03:10:00,40.375,1.003,2160.3,420.012
2023-04-30T03:15:00,42.766,0.928,711.3,472.208
2023-04-30T03:20:00,96.952,0.941,9820.321,2024.633
2023-04-30T03:25:00,76.736,1.005,10489.348,1222.823
2023-04-30T03:30:00,59.794,0.954,4973.715,659.348
2023-04-30T03:35:00,63.672,1.004,1732.658,766.023
2023-04-30T03:40:00,76.443,0.956,11961.655,1596.672
2023-04-30T03:45:00,80.26,0.951,6670.643,1286.278
2023-04-30T03:50:00,102.169,0.963,15881.071,2200.343
2023-04-30T03:55:00,62.085,0.989,3827.572,708.49
2023-04-30T04:00:00,51.983,0.969,10477.567,623.715
2023-04-30T04:05:00,42.514,1.006,1749.015,409.518
2023-04-30T04:10:00,40.096,1.002,1220.492,395.321
2023-04-30T04:15:00,42.267,0.962,1426.423,376.749
2023-04-30T04:20:00,78.339,0.909,18681.32,1541.108
2023-04-30T04:25:00,102.705,0.874,11573.846,5468.284
2023-04-30T04:30:00,87.514,0.961,21863.366,2342.465
2023-04-30T04:35:00,61.081,0.936,3044.119,969.65
2023-04-30T04:40:00,63.478,0.918,6089.578,893.28
2023-04-30T04:45:00,101.693,0.89,11450.101,2261.114
2023-04-30T04:50:00,85.394,0.897,12413.441,1506.855
2023-04-30T04:55:00,87.776,0.906,11897.361,1043.292
2023-04-30T05:00:00,86.972,0.817,12235.109,2136.952
2023-04-30T05:05:00,87.523,0.836,14124.455,1497.049
2023-04-30T05:10:00,61.069,0.724,3911.131,932.821
2023-04-30T05:15:00,79.873,0.885,9300.712,1513.348
2023-04-30T23:45:00,54.648,0.858,1618.474,388.326
2023-04-30T23:50:00,44.5,0.931,2177.133,277.201
2023-04-30T23:55:00,52.04,0.989,486.391,626.457
