timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-14T00:20:00,97.409,0.971,9161.965,2073.753
2022-12-14T00:25:00,65.112,0.902,257.38,567.885
2022-12-14T00:30:00,53.22,1.007,611.236,732.924
2022-12-14T00:35:00,54.388,1.002,2361.866,528.597
2022-12-14T00:40:00,61.499,0.995,2368.335,854.571
2022-12-14T00:45:00,51.264,1.006,1458.66,624.985
2022-12-14T00:50:00,67.031,1.005,2900.278,779.526
2022-12-14T00:55:00,77.108,1.001,4287.992,1492.403
2022-12-14T01:00:00,64.797,1.004,16846.478,1369.519
2022-12-14T01:05:00,44.557,1.003,1764.005,727.24
2022-12-14T01:10:00,68.311,0.907,5417.251,1372.022
2022-12-14T01:15:00,68.27,1.004,7682.156,1120.474
2022-12-14T01:20:00,61.668,1.001,3595.062,918.575
2022-12-14T01:25:00,61.056,1.004,4376.974,1495.585
2022-12-14T01:30:00,66.42,1.004,4948.908,964.885
2022-12-14T01:35:00,56.14,0.939,691.974,865.319
2022-12-14T01:40:00,80.956,0.976,4084.694,974.272
2022-12-14T01:45:00,55.032,0.992,1192.464,764.832
2022-12-14T01:50:00,64.344,0.961,940.048,1051.697
2022-12-14T01:55:00,54.805,1.004,820.767,696.286
2022-12-14T02:00:00,51.498,1.003,1364.982,708.263
2022-12-14T02:05:00,47.797,0.975,2891.069,613.405
2022-12-14T02:10:00,58.372,1.004,2377.926,932.289
2022-12-14T02:15:00,63.274,1.001,2177.966,1109.279
2022-12-14T02:20:00,60.508,0.931,2906.92,1089.86
2022-12-14T02:25:00,90.887,0.983,20217.808,2265.747
2022-12-14T02:30:00,61.151,1.002,5992.065,1278.964
2022-12-14T02:35:00,54.892,0.986,2452.071,760.136
2022-12-14T02:40:00,117.33,0.845,13559.753,2359.228
2022-12-14T02:45:00,95.081,0.954,4677.722,2481.524
2022-12-14T02:50:00,87.869,0.941,13794.315,1982.461
2022-12-14T02:55:00,76.893,0.894,9615.898,1506.592
2022-12-14T03:00:00,93.907,0.97,13834.336,1738.388
2022-12-14T03:05:00,81.688,1.003,5769.403,1343.928
2022-12-14T03:10:00,56.38,0.989,1079.306,829.275
2022-12-14T03:15:00,51.274,1.005,4166.925,547.748
2022-12-14T03:20:00,53.961,1.001,3465.443,797.253
2022-12-14T03:25:00,58.106,1.003,2969.083,781.218
2022-12-14T03:30:00,56.565,1.005,2166.022,703.228
2022-12-14T03:35:00,58.526,1.003,1170.312,804.854
2022-12-14T03:40:00,70.329,0.953,2524.732,875.989
2022-12-14T03:45:00,73.345,1.003,6775.151,1519.891
2022-12-14T03:50:00,63.65,1.003,3455.896,1073.43
2022-12-14T03:55:00,86.168,0.933,16113.162,2584.793
2022-12-14T04:00:00,94.581,0.902,3166.749,1687.474
2022-12-14T04:05:00,72.047,0.981,11208.05,1372.336
2022-12-14T04:10:00,131.454,0.968,17658.911,3589.291
2022-12-14T04:15:00,81.341,0.938,10342.738,1066.608
2022-12-14T04:20:00,95.724,0.967,4489.706,1805.508
2022-12-14T04:25:00,77.286,0.773,12221.105,1326.522
2022-12-14T04:30:00,81.381,0.938,10130.375,1690.482
2022-12-14T04:35:00,99.587,0.866,18853.051,1547.313
2022-12-14T04:40:00,101.301,0.996,19021.194,1649.554
2022-12-14T04:45:00,63.622,0.896,1863.495,824.865
2022-12-14T04:50:00,49.554,1.006,4171.08,761.065
2022-12-14T04:55:00,52.621,1.002,2209.925,705.869
2022-12-14T05:00:00,57.659,0.976,9400.35,743.365
2022-12-14T05:05:00,54.081,1.004,2732.014,597.997
2022-12-14T05:10:00,72.977,0.95,5228.967,750.405
2022-12-14T05:15:00,95.506,0.994,17094.241,2496.409
2022-12-14T05:20:00,98.436,0.955,21213.138,2466.565
2022-12-14T05:25:00,78.201,1.006,9185.295,1408.365
2022-12-14T05:30:00,67.952,1.002,8677.833,896.557
2022-12-14T05:35:00,69.199,0.901,8861.764,1002.969
2022-12-14T05:40:00,102.392,0.839,17699.478,3445.585
2022-12-14T05:45:00,116.688,0.902,14043.468,2696.5
