timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-27T00:20:00,73.706,0.832,2643.794,927.701
2023-07-27T00:25:00,49.567,0.898,230.496,268.552
2023-07-27T00:30:00,56.912,0.987,325.59,510.116
2023-07-27T00:35:00,62.645,0.94,340.359,598.095
2023-07-27T00:40:00,61.914,0.966,692.786,630.26
2023-07-27T00:45:00,52.983,1.005,2744.87,679.19
2023-07-27T00:50:00,98.427,0.968,16726.653,2956.695
2023-07-27T00:55:00,111.651,0.933,17111.223,3680.301
2023-07-27T01:00:00,74.16,0.999,9923.117,618.504
2023-07-27T01:05:00,78.607,0.952,13733.755,1451.805
2023-07-27T01:10:00,87.106,0.998,3960.95,2036.328
2023-07-27T01:15:00,81.773,0.991,5811.515,1140.356
2023-07-27T01:20:00,56.812,0.994,3833.672,730.77
2023-07-27T01:25:00,52.872,0.928,536.42,626.781
2023-07-27T01:30:00,51.974,0.999,4437.059,562.87
2023-07-27T01:35:00,46.367,1.001,309.1,444.016
2023-07-27T01:40:00,48.333,0.997,1825.812,384.174
2023-07-27T01:45:00,50.612,0.947,927.499,502.273
2023-07-27T01:50:00,42.303,0.99,726.181,376.469
2023-07-27T01:55:00,42.918,0.999,771.625,399.476
2023-07-27T02:00:00,47.078,0.994,309.107,410.348
2023-07-27T02:05:00,49.565,0.998,642.179,443.987
2023-07-27T02:10:00,46.745,1.001,654.62,502.559
2023-07-27T02:15:00,47.869,0.998,536.387,452.58
2023-07-27T02:20:00,69.686,0.97,3636.852,1028.029
2023-07-27T02:25:00,77.683,0.991,2937.298,1266.268
2023-07-27T02:30:00,92.777,0.941,4328.803,1929.15
2023-07-27T02:35:00,101.186,0.887,4276.835,1457.998
2023-07-27T02:40:00,81.766,1.007,6947.961,1060.462
2023-07-27T02:45:00,85.173,1.002,7567.906,1804.574
2023-07-27T02:50:00,56.975,1.007,5860.058,901.368
2023-07-27T02:55:00,48.457,1.002,1209.287,511.749
2023-07-27T03:00:00,43.536,0.997,406.763,396.161
2023-07-27T03:05:00,44.603,0.999,366.759,298.597
2023-07-27T03:10:00,49.97,0.994,433.482,546.086
2023-07-27T03:15:00,49.324,0.989,1087.85,515.685
2023-07-27T03:20:00,44.278,1.003,271.067,491.899
2023-07-27T03:25:00,52.769,0.986,1238.039,512.515
2023-07-27T03:30:00,97.76,0.882,17770.108,983.56
2023-07-27T03:35:00,73.931,0.979,8230.939,950.531
2023-07-27T03:40:00,112.696,1.004,11279.87,1649.36
2023-07-27T03:45:00,108.141,0.957,6682.059,2267.804
2023-07-27T03:50:00,127.563,0.816,11953.852,2424.023
2023-07-27T03:55:00,88.798,0.923,15205.603,1427.456
2023-07-27T04:00:00,99.05,1.004,11688.335,1694.42
2023-07-27T04:05:00,63.878,0.938,6021.919,803.094
2023-07-27T04:10:00,59.452,0.998,6186.328,752.406
2023-07-27T04:15:00,45.558,0.999,3727.461,603.781
2023-07-27T04:20:00,56.615,0.951,5676.264,1439.827
2023-07-27T04:25:00,119.32,0.855,19711.754,4703.673
2023-07-27T04:30:00,48.058,0.994,7315.224,513.405
2023-07-27T04:35:00,43.884,0.841,570.115,391.453
2023-07-27T05:00:00,104.541,0.925,7008.641,1912.138
