timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-16T00:05:00,64.81,0.962,596.445,724.871
2022-10-16T00:10:00,57.069,0.838,598.744,396.081
2022-10-16T00:15:00,44.598,0.98,414.397,331.128
2022-10-16T00:20:00,57.331,0.966,293.432,608.993
2022-10-16T00:25:00,60.394,1.006,524.493,721.119
2022-10-16T00:30:00,29.772,0.995,408.768,122.98
2022-10-16T00:35:00,54.766,1.003,518.071,738.248
2022-10-16T00:40:00,58.113,1.006,789.059,710.062
2022-10-16T00:45:00,50.557,0.998,1373.368,658.321
2022-10-16T00:50:00,70.35,1.001,4945.761,873.94
2022-10-16T00:55:00,56.989,1.004,3221.859,776.243
2022-10-16T01:00:00,68.728,0.882,5009.28,867.669
2022-10-16T01:05:00,71.886,0.87,5650.543,1319.473
2022-10-16T01:10:00,79.22,0.974,4326.642,1269.388
2022-10-16T01:15:00,76.366,0.977,7102.272,1372.39
2022-10-16T01:20:00,73.777,1.003,6204.205,1211.338
2022-10-16T01:25:00,75.777,0.959,3164.576,1211.087
2022-10-16T01:30:00,57.986,1.004,1115.763,794.923
2022-10-16T01:35:00,63.367,0.991,571.828,828.805
2022-10-16T01:40:00,73.984,0.944,5759.727,1366.313
2022-10-16T01:45:00,59.105,1.005,1084.096,689.061
2022-10-16T01:50:00,55.78,0.934,604.247,716.831
2022-10-16T01:55:00,63.544,1.004,1152.969,674.71
2022-10-16T02:00:00,50.533,0.997,539.628,423.02
2022-10-16T02:05:00,44.793,0.997,785.273,423.996
2022-10-16T02:10:00,66.63,0.988,6979.766,944.273
2022-10-16T02:15:00,64.188,0.989,4418.458,831.301
2022-10-16T02:20:00,65.341,0.964,2141.148,758.074
2022-10-16T02:25:00,81.909,1.002,3759.249,1331.934
2022-10-16T02:30:00,73.546,0.949,7175.877,997.053
2022-10-16T02:35:00,86.427,0.888,2543.38,1308.239
2022-10-16T02:40:00,89.873,1.007,8179.205,1228.037
2022-10-16T02:45:00,88.352,0.907,5477.22,1366.334
2022-10-16T02:50:00,101.685,1.004,7496.0,3270.561
2022-10-16T02:55:00,72.262,0.989,11864.496,1187.982
2022-10-16T03:00:00,56.718,0.959,4760.75,1042.261
2022-10-16T03:05:00,59.435,1.002,2510.29,764.783
2022-10-16T03:10:00,53.61,1.004,1337.879,538.313
2022-10-16T03:15:00,56.415,0.876,5223.675,483.651
2022-10-16T03:20:00,119.191,0.744,9422.921,1970.58
2022-10-16T03:25:00,81.959,0.978,28153.001,2389.402
2022-10-16T03:30:00,63.288,1.004,2179.017,1099.701
2022-10-16T03:35:00,65.378,0.982,1335.602,888.408
2022-10-16T03:40:00,54.402,1.006,1135.108,684.565
2022-10-16T03:45:00,64.532,0.933,981.575,974.645
2022-10-16T03:50:00,124.094,0.929,22338.325,2459.728
2022-10-16T03:55:00,78.651,1.002,11047.794,1208.501
2022-10-16T04:00:00,100.181,0.819,17172.64,2185.672
2022-10-16T04:05:00,94.199,1.004,14758.509,1866.689
2022-10-16T04:10:00,75.394,1.006,15121.38,1615.558
2022-10-16T04:15:00,61.438,1.004,1567.517,798.789
2022-10-16T04:20:00,62.705,0.997,3764.078,725.334
2022-10-16T04:25:00,79.309,0.962,2820.825,937.48
2022-10-16T04:30:00,87.143,0.889,17694.734,2523.468
2022-10-16T04:35:00,92.089,0.974,18422.862,2066.855
2022-10-16T04:40:00,61.743,0.973,6109.508,1456.321
2022-10-16T04:45:00,53.625,0.91,3453.491,663.067
2022-10-16T04:50:00,84.03,0.942,3651.684,895.719
2022-10-16T04:55:00,88.315,0.997,16150.268,1502.278
2022-10-16T05:00:00,67.549,0.921,7312.034,880.127
2022-10-16T05:05:00,80.731,0.926,8417.496,550.521
2022-10-16T05:10:00,115.299,0.886,14997.352,2282.709
2022-10-16T05:15:00,77.747,1.002,12210.817,992.07
2022-10-16T05:20:00,86.156,0.997,22434.473,2029.076
2022-10-16T05:25:00,60.898,0.971,3482.865,1205.993
2022-10-16T05:30:00,78.894,0.922,10632.559,1159.911
2022-10-16T05:35:00,42.657,1.004,2393.009,331.961
2022-10-16T05:40:00,71.924,0.919,15219.745,1778.136
2022-10-16T05:45:00,56.746,1.005,8702.114,671.129
2022-10-16T05:50:00,86.84,0.96,20362.62,2256.348
2022-10-16T05:55:00,91.705,0.87,14394.598,1599.618
2022-10-16T06:00:00,81.484,1.004,11828.267,1181.234
2022-10-16T06:05:00,81.621,0.948,9824.045,1019.179
2022-10-16T06:10:00,69.707,0.935,5771.75,1053.112
