timestamp,rmssd,coverage,low_frequency,high_frequency
2023-05-13T00:00:00,42.653,0.991,166.161,385.501
2023-05-13T00:05:00,47.957,1.003,365.945,547.418
2023-05-13T00:10:00,46.28,1.004,277.255,579.803
2023-05-13T00:15:00,58.599,1.005,831.581,635.845
2023-05-13T00:20:00,63.504,1.004,729.716,1162.224
2023-05-13T00:25:00,53.623,0.964,2792.761,913.226
2023-05-13T00:30:00,57.973,0.966,3330.568,534.641
2023-05-13T00:35:00,77.279,0.958,4551.671,1235.728
2023-05-13T00:40:00,62.271,0.934,11349.263,790.34
2023-05-13T00:45:00,88.25,0.961,10495.445,2098.687
2023-05-13T00:50:00,144.115,0.969,9183.879,4286.473
2023-05-13T00:55:00,109.645,1.004,6125.753,2568.867
2023-05-13T01:00:00,74.92,1.005,3350.166,1618.14
2023-05-13T01:05:00,52.034,1.006,1038.685,852.498
2023-05-13T01:10:00,45.665,0.994,385.13,493.653
2023-05-13T01:15:00,42.223,1.004,613.831,392.794
2023-05-13T01:20:00,51.801,0.982,1135.914,733.319
2023-05-13T01:25:00,45.556,1.003,2513.33,444.01
2023-05-13T01:30:00,35.154,0.955,223.427,274.927
2023-05-13T01:35:00,45.679,0.997,1874.284,459.841
2023-05-13T01:40:00,60.302,1.002,4828.767,813.809
2023-05-13T01:45:00,57.753,1.006,5768.332,690.746
2023-05-13T01:50:00,42.244,1.002,948.211,461.955
2023-05-13T01:55:00,43.512,1.006,1203.524,442.022
2023-05-13T02:00:00,45.233,1.003,571.468,601.023
2023-05-13T02:05:00,40.22,0.995,941.098,410.906
2023-05-13T02:10:00,44.071,1.003,1543.892,372.35
2023-05-13T02:15:00,47.281,1.005,440.678,634.557
2023-05-13T02:20:00,88.428,0.919,10049.393,1921.901
2023-05-13T02:25:00,124.296,0.93,9276.51,4113.651
2023-05-13T02:30:00,109.848,0.995,12037.967,1879.098
2023-05-13T02:35:00,63.63,0.983,3536.71,866.372
2023-05-13T02:55:00,92.436,0.925,5714.404,2432.778
2023-05-13T03:00:00,62.753,1.003,2893.76,1229.97
2023-05-13T03:05:00,56.499,0.969,523.782,1003.365
2023-05-13T03:10:00,56.074,0.996,1419.532,869.702
2023-05-13T03:15:00,50.392,0.989,4444.039,659.918
2023-05-13T03:20:00,74.929,0.89,5967.211,2555.026
2023-05-13T03:25:00,110.071,0.942,15793.965,4157.993
2023-05-13T03:30:00,83.227,1.002,8885.421,1822.182
2023-05-13T03:35:00,65.31,1.003,650.078,1017.178
2023-05-13T03:40:00,95.191,0.936,13095.786,1976.437
2023-05-13T03:45:00,128.827,0.993,15470.168,4100.154
2023-05-13T03:50:00,127.489,1.001,16114.832,3558.983
2023-05-13T03:55:00,100.116,0.963,11384.831,2103.205
2023-05-13T04:00:00,100.781,0.911,5780.581,1579.675
2023-05-13T04:05:00,59.688,1.003,2942.651,1024.752
2023-05-13T04:10:00,53.199,0.999,2498.683,839.052
2023-05-13T04:15:00,53.874,0.919,3004.876,453.793
2023-05-13T04:20:00,57.765,0.938,1587.743,739.358
