timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-16T00:00:00,60.745,1.003,640.696,604.698
2022-07-16T00:05:00,72.062,0.994,717.899,870.642
2022-07-16T00:10:00,69.749,0.997,6155.912,692.188
2022-07-16T00:15:00,111.932,0.946,5997.703,2243.441
2022-07-16T00:20:00,94.734,0.969,4685.563,2033.936
2022-07-16T00:25:00,98.994,0.965,6379.959,1833.722
2022-07-16T00:30:00,103.87,0.898,6051.599,2424.237
2022-07-16T00:35:00,81.542,0.956,2355.793,1226.01
2022-07-16T00:40:00,77.518,1.006,3949.416,1407.08
2022-07-16T00:45:00,58.884,0.994,870.268,713.634
2022-07-16T00:50:00,58.562,1.004,583.332,587.645
2022-07-16T00:55:00,52.596,0.997,405.779,594.981
2022-07-16T01:00:00,46.58,1.002,1199.117,447.353
2022-07-16T01:05:00,42.159,1.005,350.985,410.398
2022-07-16T01:10:00,41.091,1.004,249.434,288.143
2022-07-16T01:15:00,46.407,1.003,818.72,607.816
2022-07-16T01:20:00,50.192,0.998,921.803,433.848
2022-07-16T01:25:00,42.989,1.002,732.941,420.332
2022-07-16T01:30:00,48.119,1.006,741.963,465.139
2022-07-16T01:35:00,63.639,0.949,3293.075,656.838
2022-07-16T01:40:00,80.426,0.918,3849.808,1177.294
2022-07-16T01:45:00,101.68,0.917,13761.331,2221.384
2022-07-16T01:50:00,75.925,1.003,8248.908,1359.978
2022-07-16T01:55:00,72.97,0.946,8665.93,952.508
2022-07-16T02:00:00,77.327,0.997,5718.162,1207.412
2022-07-16T02:05:00,84.847,0.941,6312.615,1225.58
2022-07-16T02:10:00,82.373,0.992,4913.453,1492.335
2022-07-16T02:15:00,78.037,0.978,3688.654,1201.61
2022-07-16T02:20:00,61.755,1.002,2061.128,775.694
2022-07-16T02:25:00,54.235,0.988,4183.833,418.463
2022-07-16T02:30:00,58.454,0.999,961.984,413.121
2022-07-16T02:35:00,49.759,1.001,462.664,410.145
2022-07-16T02:40:00,64.421,0.931,3079.134,1648.513
2022-07-16T02:45:00,57.638,1.004,959.939,557.908
2022-07-16T02:50:00,60.774,0.985,8031.86,519.267
2022-07-16T02:55:00,55.69,1.006,776.723,507.284
2022-07-16T03:00:00,70.181,0.994,14796.007,986.868
2022-07-16T03:05:00,58.623,0.997,949.756,604.178
2022-07-16T03:10:00,61.975,0.945,494.501,670.768
2022-07-16T03:15:00,95.631,1.001,15309.366,1880.205
2022-07-16T03:20:00,71.877,0.913,1324.907,860.088
2022-07-16T03:25:00,72.225,0.917,9263.292,1370.738
2022-07-16T03:30:00,58.514,1.005,3387.641,360.488
2022-07-16T03:35:00,74.694,0.978,6221.451,747.664
2022-07-16T03:40:00,90.814,0.81,9977.381,868.161
2022-07-16T03:45:00,70.294,0.935,4906.107,979.903
2022-07-16T03:50:00,82.771,0.993,11965.087,1243.024
2022-07-16T03:55:00,65.867,0.964,5530.144,952.558
2022-07-16T04:00:00,43.483,1.004,442.571,301.353
2022-07-16T04:05:00,51.419,0.966,1741.933,352.682
2022-07-16T04:10:00,51.868,0.964,431.674,419.742
2022-07-16T04:15:00,53.551,1.007,1454.003,473.338
2022-07-16T04:20:00,51.647,1.005,551.738,455.451
2022-07-16T04:25:00,65.399,1.002,3659.047,1204.275
2022-07-16T04:30:00,66.051,0.94,1306.336,799.761
