timestamp,rmssd,coverage,low_frequency,high_frequency
2023-09-29T00:20:00,86.424,0.951,2830.146,1577.964
2023-09-29T00:25:00,79.708,0.946,5021.307,1333.86
2023-09-29T00:30:00,70.389,0.975,1127.238,1448.689
2023-09-29T00:35:00,63.367,0.995,1672.822,1387.308
2023-09-29T00:40:00,80.268,0.972,1815.042,2232.435
2023-09-29T00:45:00,59.357,0.998,2354.908,895.769
2023-09-29T00:50:00,65.638,1.003,3507.7,672.219
2023-09-29T00:55:00,59.83,0.941,1498.074,835.762
2023-09-29T01:00:00,90.687,1.005,10195.475,2007.935
2023-09-29T01:05:00,87.096,0.861,5017.822,2220.105
2023-09-29T01:10:00,84.863,0.992,9035.217,1887.381
2023-09-29T01:15:00,71.955,0.981,5867.695,1141.817
2023-09-29T01:20:00,59.428,1.004,1289.058,1044.796
2023-09-29T01:25:00,44.13,0.99,808.414,661.793
2023-09-29T01:30:00,30.619,1.003,285.438,318.366
2023-09-29T01:35:00,41.54,1.003,381.62,618.307
2023-09-29T01:40:00,38.409,0.976,3180.34,524.715
2023-09-29T01:45:00,36.199,1.001,695.624,354.489
2023-09-29T01:50:00,32.844,1.005,247.16,259.106
2023-09-29T01:55:00,31.996,1.004,983.992,311.942
2023-09-29T02:00:00,33.109,1.001,797.866,476.839
2023-09-29T02:05:00,37.63,1.006,531.95,413.501
2023-09-29T02:10:00,41.406,0.988,977.112,545.997
2023-09-29T02:15:00,41.51,0.992,596.654,577.142
2023-09-29T02:20:00,43.882,0.888,5016.455,545.757
2023-09-29T02:25:00,46.526,0.912,2341.218,1002.496
2023-09-29T02:30:00,75.05,0.878,3704.959,1431.348
2023-09-29T02:40:00,62.284,0.884,6680.83,979.753
2023-09-29T02:45:00,49.238,1.003,3062.997,735.15
2023-09-29T02:50:00,39.216,1.004,184.973,456.917
2023-09-29T02:55:00,41.049,1.001,906.075,452.474
2023-09-29T03:00:00,37.835,1.005,963.727,361.822
2023-09-29T03:05:00,36.416,1.001,836.033,387.672
2023-09-29T03:10:00,38.604,1.007,1463.311,400.659
2023-09-29T03:15:00,55.97,0.976,5655.302,628.717
2023-09-29T03:20:00,53.432,0.976,4639.207,632.374
2023-09-29T03:25:00,85.832,0.907,7473.962,2081.151
2023-09-29T03:30:00,69.515,0.981,2589.351,1305.207
2023-09-29T03:35:00,81.277,0.935,8933.885,1290.983
2023-09-29T03:40:00,71.42,0.972,3286.492,1724.041
2023-09-29T03:55:00,58.917,0.995,2883.706,649.338
2023-09-29T04:00:00,51.336,1.007,727.692,664.392
2023-09-29T04:05:00,67.752,1.0,3176.121,960.837
2023-09-29T04:10:00,59.561,1.006,4350.604,658.802
2023-09-29T04:15:00,48.148,0.997,459.621,591.516
2023-09-29T04:20:00,49.481,1.002,791.7,566.4
2023-09-29T04:25:00,47.558,0.951,348.594,518.913
2023-09-29T04:30:00,82.113,0.952,5866.894,1305.089
2023-09-29T04:35:00,102.044,0.936,9906.534,1525.58
2023-09-29T04:40:00,74.58,1.004,11007.64,972.132
2023-09-29T04:45:00,81.487,0.913,5944.672,1506.289
2023-09-29T04:50:00,104.748,0.921,9795.611,3018.971
2023-09-29T04:55:00,83.93,0.913,7282.02,1233.132
2023-09-29T05:00:00,70.167,0.93,4696.843,1178.908
2023-09-29T05:05:00,86.72,0.99,13105.519,2172.487
2023-09-29T05:10:00,77.254,0.913,7506.877,1486.488
2023-09-29T05:15:00,130.803,0.976,19070.817,3333.904
2023-09-29T05:25:00,89.557,0.893,12066.339,2117.592
2023-09-29T05:30:00,80.547,0.922,8842.25,1335.586
2023-09-29T05:35:00,72.338,0.913,4040.107,1005.407
