timestamp,value
2022-08-04T07:13:04Z,99.2
2022-08-04T07:14:04Z,98.8
2022-08-04T07:15:04Z,98.3
2022-08-04T07:16:04Z,98.1
2022-08-04T07:17:04Z,94.1
2022-08-04T07:18:04Z,90.4
2022-08-04T07:19:04Z,88.5
2022-08-04T07:20:04Z,87.3
2022-08-04T07:21:04Z,86.6
2022-08-04T07:22:04Z,86.3
2022-08-04T07:23:04Z,86.1
2022-08-04T07:24:04Z,86.0
2022-08-04T07:25:04Z,85.9
2022-08-04T07:26:04Z,86.5
2022-08-04T07:27:04Z,86.2
2022-08-04T07:28:04Z,86.0
2022-08-04T07:29:04Z,84.7
2022-08-04T07:30:04Z,84.4
2022-08-04T07:31:04Z,84.7
2022-08-04T07:32:04Z,84.1
2022-08-04T07:33:04Z,83.9
2022-08-04T07:34:04Z,83.1
2022-08-04T07:35:04Z,83.4
2022-08-04T07:36:04Z,83.4
2022-08-04T07:37:04Z,82.9
2022-08-04T07:38:04Z,82.1
2022-08-04T07:39:04Z,81.8
2022-08-04T07:40:04Z,81.2
2022-08-04T07:41:04Z,82.0
2022-08-04T07:42:04Z,82.1
2022-08-04T07:43:04Z,82.7
2022-08-04T07:44:04Z,82.9
2022-08-04T07:45:04Z,83.6
2022-08-04T07:46:04Z,83.7
2022-08-04T07:47:04Z,83.9
2022-08-04T07:48:04Z,84.9
2022-08-04T07:49:04Z,84.5
2022-08-04T07:50:04Z,84.8
2022-08-04T07:51:04Z,86.1
2022-08-04T07:52:04Z,87.6
2022-08-04T07:53:04Z,88.9
2022-08-04T07:54:04Z,90.6
2022-08-04T07:55:04Z,92.2
2022-08-04T07:56:04Z,93.2
2022-08-04T07:57:04Z,94.1
2022-08-04T07:58:04Z,94.8
2022-08-04T07:59:04Z,50.0
2022-08-04T08:00:04Z,94.9
2022-08-04T08:01:04Z,95.1
2022-08-04T08:02:04Z,95.3
2022-08-04T08:03:04Z,50.0
2022-08-04T08:04:04Z,95.6
2022-08-04T08:05:04Z,95.7
2022-08-04T08:06:04Z,95.7
2022-08-04T08:07:04Z,95.6
2022-08-04T08:08:04Z,95.7
2022-08-04T08:09:04Z,95.9
2022-08-04T08:10:04Z,95.9
2022-08-04T08:11:04Z,95.8
2022-08-04T08:12:04Z,95.9
2022-08-04T08:13:04Z,95.9
2022-08-04T08:14:04Z,95.9
2022-08-04T08:15:04Z,95.9
2022-08-04T08:16:04Z,96.0
2022-08-04T08:17:04Z,96.0
2022-08-04T08:18:04Z,96.0
2022-08-04T08:19:04Z,96.1
2022-08-04T08:20:04Z,96.1
2022-08-04T08:21:04Z,96.3
2022-08-04T08:22:04Z,96.4
2022-08-04T08:23:04Z,96.3
2022-08-04T08:24:04Z,96.3
2022-08-04T08:25:04Z,96.4
2022-08-04T08:26:04Z,96.4
2022-08-04T08:27:04Z,96.5
2022-08-04T08:28:04Z,96.5
2022-08-04T08:29:04Z,96.8
2022-08-04T08:30:04Z,96.8
2022-08-04T08:31:04Z,50.0
2022-08-04T08:32:04Z,50.0
2022-08-04T08:33:04Z,96.6
2022-08-04T08:34:04Z,96.0
2022-08-04T08:35:04Z,95.5
2022-08-04T08:36:04Z,95.0
2022-08-04T08:37:04Z,94.7
2022-08-04T08:38:04Z,94.6
2022-08-04T08:39:04Z,94.7
2022-08-04T08:40:04Z,94.3
2022-08-04T08:41:04Z,94.3
2022-08-04T08:42:04Z,94.2
2022-08-04T08:43:04Z,94.1
2022-08-04T08:44:04Z,94.1
2022-08-04T08:45:04Z,94.2
2022-08-04T08:46:04Z,94.2
2022-08-04T08:47:04Z,50.0
2022-08-04T08:48:04Z,94.7
2022-08-04T08:49:04Z,95.4
2022-08-04T08:50:04Z,95.7
2022-08-04T08:51:04Z,96.1
2022-08-04T08:52:04Z,96.1
2022-08-04T08:53:04Z,50.0
2022-08-04T08:54:04Z,96.1
2022-08-04T08:55:04Z,50.0
2022-08-04T08:56:04Z,96.0
2022-08-04T08:57:04Z,95.9
2022-08-04T08:58:04Z,96.0
2022-08-04T08:59:04Z,96.1
2022-08-04T09:00:04Z,96.1
2022-08-04T09:01:04Z,50.0
