timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-15T00:35:00,85.982,0.762,3291.02,1104.769
2023-10-15T00:40:00,66.634,0.915,5593.866,1158.784
2023-10-15T00:45:00,58.347,0.992,1029.331,875.36
2023-10-15T00:50:00,59.231,0.992,338.208,799.231
2023-10-15T00:55:00,59.055,1.003,205.815,976.879
2023-10-15T01:00:00,51.778,0.997,675.879,604.62
2023-10-15T01:05:00,93.335,1.003,5694.129,2524.756
2023-10-15T01:10:00,76.69,1.005,7164.439,1032.917
2023-10-15T01:15:00,118.27,0.959,3028.097,2815.837
2023-10-15T01:20:00,85.156,0.979,3554.593,1552.281
2023-10-15T01:25:00,98.152,0.961,5468.589,2808.746
2023-10-15T01:30:00,96.256,0.961,3236.261,1881.65
2023-10-15T01:35:00,106.981,0.998,6915.41,3218.711
2023-10-15T01:40:00,70.889,0.998,9390.246,1028.593
2023-10-15T01:45:00,42.724,0.988,2047.613,453.861
2023-10-15T01:50:00,42.748,0.997,786.472,441.025
2023-10-15T01:55:00,39.034,0.988,2711.778,344.855
2023-10-15T02:00:00,37.334,1.003,463.491,259.523
2023-10-15T02:05:00,37.539,0.998,397.369,260.655
2023-10-15T02:10:00,36.311,0.992,487.067,257.663
2023-10-15T02:15:00,36.975,0.941,555.21,270.575
2023-10-15T02:20:00,78.056,0.906,3435.764,1526.392
2023-10-15T02:25:00,51.808,1.003,4468.697,953.04
2023-10-15T02:30:00,44.692,0.99,1242.95,336.755
2023-10-15T02:35:00,48.963,0.969,758.783,555.407
2023-10-15T02:40:00,44.77,1.002,760.765,415.656
2023-10-15T02:45:00,45.813,1.003,1144.144,373.808
2023-10-15T02:50:00,46.779,1.007,2492.285,500.154
2023-10-15T02:55:00,48.026,0.952,260.624,516.483
2023-10-15T03:00:00,84.889,0.996,12243.186,1723.001
2023-10-15T03:05:00,89.816,0.991,9732.477,1730.38
2023-10-15T03:10:00,82.1,0.993,7895.018,1732.918
2023-10-15T03:15:00,101.108,0.934,7787.826,1919.98
2023-10-15T03:20:00,131.781,1.004,19497.328,2726.269
2023-10-15T03:25:00,111.227,0.953,16804.335,2717.102
2023-10-15T03:30:00,112.433,0.999,16007.036,2500.867
2023-10-15T03:35:00,78.294,0.916,5252.617,1462.814
2023-10-15T03:40:00,50.941,0.999,1516.115,594.489
2023-10-15T03:45:00,45.515,1.004,467.871,543.89
2023-10-15T03:50:00,49.811,0.993,3734.102,768.158
2023-10-15T03:55:00,48.912,0.968,845.783,530.574
2023-10-15T04:00:00,54.244,0.992,1298.848,580.316
2023-10-15T04:05:00,44.086,0.974,725.725,400.435
2023-10-15T04:10:00,47.923,1.003,962.492,512.54
2023-10-15T04:15:00,63.391,0.929,20774.176,1321.24
2023-10-15T04:20:00,71.367,0.999,8143.544,1251.886
2023-10-15T04:25:00,60.48,0.997,3376.544,827.59
2023-10-15T04:30:00,62.639,1.005,851.236,1068.546
2023-10-15T04:35:00,105.535,0.787,27949.069,2416.279
2023-10-15T04:40:00,104.709,0.985,13437.38,1998.839
2023-10-15T04:45:00,97.667,0.974,15854.273,2298.03
2023-10-15T04:50:00,119.872,0.961,14320.969,2390.769
2023-10-15T04:55:00,97.923,0.968,21258.046,1897.276
2023-10-15T05:00:00,99.679,0.989,13684.895,3086.846
2023-10-15T05:05:00,114.633,0.947,11359.247,1580.698
2023-10-15T05:10:00,103.067,0.919,15181.593,2740.711
2023-10-15T05:15:00,87.544,0.958,9997.529,2550.875
2023-10-15T05:20:00,69.009,0.885,3732.648,735.27
2023-10-15T05:25:00,45.683,1.005,1479.458,446.044
2023-10-15T05:30:00,67.433,0.872,8542.833,1365.225
2023-10-15T05:35:00,120.746,0.936,17595.821,3673.131
2023-10-15T05:40:00,82.805,0.882,7684.114,1498.287
2023-10-15T05:45:00,108.885,0.904,16077.746,1657.55
2023-10-15T05:50:00,93.252,0.827,10161.856,1633.092
