timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-31T00:25:00,53.717,0.934,2389.336,496.135
2023-12-31T00:30:00,54.625,1.003,2039.037,777.91
2023-12-31T00:35:00,48.444,1.003,2424.442,639.44
2023-12-31T00:40:00,46.377,1.005,2512.908,579.267
2023-12-31T00:45:00,58.25,0.989,4658.597,700.269
2023-12-31T00:50:00,58.419,1.003,11486.138,633.181
2023-12-31T00:55:00,63.48,0.987,8596.862,1080.991
2023-12-31T01:00:00,30.064,0.975,465.444,323.622
2023-12-31T01:05:00,84.569,0.884,12446.0,1747.446
2023-12-31T01:10:00,60.983,1.003,6088.251,850.912
2023-12-31T01:15:00,59.422,1.002,3083.186,1106.365
2023-12-31T01:20:00,57.519,0.995,1928.661,762.859
2023-12-31T01:25:00,49.008,1.005,576.282,704.362
2023-12-31T01:30:00,50.02,1.004,904.107,691.367
2023-12-31T01:35:00,47.521,1.001,560.739,740.436
2023-12-31T01:40:00,49.52,0.989,1642.246,766.474
2023-12-31T01:45:00,47.684,0.98,448.533,723.971
2023-12-31T01:50:00,41.432,1.004,378.024,618.429
2023-12-31T01:55:00,42.053,0.974,239.559,655.917
2023-12-31T02:00:00,53.801,0.916,9300.753,345.84
2023-12-31T02:05:00,50.475,0.94,2117.641,553.992
2023-12-31T02:10:00,41.286,1.003,411.789,488.754
2023-12-31T02:15:00,63.851,0.919,1676.727,1292.227
2023-12-31T02:25:00,86.618,0.722,9157.511,1883.702
2023-12-31T02:30:00,66.105,1.003,7008.991,1500.575
2023-12-31T02:35:00,60.877,1.003,6274.702,899.999
2023-12-31T02:40:00,48.931,1.003,956.864,781.798
2023-12-31T02:45:00,46.823,0.997,411.749,659.425
2023-12-31T02:50:00,48.335,1.004,468.901,695.426
2023-12-31T02:55:00,54.486,0.927,767.77,836.403
2023-12-31T03:00:00,57.449,1.003,1404.913,659.933
2023-12-31T03:05:00,52.859,0.996,2425.907,544.382
2023-12-31T03:10:00,59.135,1.005,5723.377,906.679
2023-12-31T03:15:00,51.412,1.002,2665.273,535.716
2023-12-31T03:20:00,54.399,1.006,3603.867,948.808
2023-12-31T03:25:00,56.33,0.996,7558.038,996.34
2023-12-31T03:30:00,64.835,0.938,4272.465,867.751
2023-12-31T03:35:00,99.824,0.941,17175.058,2882.387
2023-12-31T03:40:00,59.923,1.003,8273.432,1194.858
2023-12-31T03:45:00,65.743,0.964,6594.885,1832.011
2023-12-31T03:50:00,96.045,0.919,20252.229,1727.712
2023-12-31T03:55:00,100.966,0.826,7947.252,1699.607
2023-12-31T04:00:00,89.071,0.962,11821.313,1673.888
2023-12-31T04:05:00,90.101,0.878,19151.758,1585.946
2023-12-31T04:10:00,100.694,0.995,20198.152,1993.205
2023-12-31T04:15:00,90.011,0.972,11194.082,1539.1
2023-12-31T04:20:00,55.252,1.001,1513.549,768.852
2023-12-31T04:25:00,51.986,1.006,658.231,782.566
2023-12-31T04:30:00,71.796,0.997,13636.342,1402.529
2023-12-31T04:35:00,61.227,0.991,6551.667,680.547
2023-12-31T04:40:00,123.937,0.777,17880.999,3799.563
2023-12-31T04:45:00,107.143,1.0,18482.878,1232.633
2023-12-31T04:50:00,66.314,0.976,6393.939,1310.566
2023-12-31T04:55:00,88.196,0.99,19558.336,1665.315
2023-12-31T05:00:00,103.07,0.918,23570.902,2132.048
2023-12-31T05:05:00,84.634,0.944,9773.675,1196.876
2023-12-31T05:10:00,75.022,0.915,5743.463,1469.561
2023-12-31T05:15:00,102.612,0.808,11202.35,1921.679
2023-12-31T05:20:00,97.097,0.757,18010.041,1635.981
