timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-27T00:05:00,64.509,0.93,2787.445,955.378
2022-12-27T00:10:00,58.982,0.945,1800.86,605.362
2022-12-27T00:15:00,47.297,0.941,285.124,421.072
2022-12-27T00:20:00,41.587,1.006,1281.083,406.617
2022-12-27T00:25:00,42.692,1.005,601.791,432.917
2022-12-27T00:30:00,42.679,1.004,549.565,372.701
2022-12-27T00:35:00,49.407,0.997,5326.089,669.751
2022-12-27T00:40:00,44.71,1.004,2150.978,477.574
2022-12-27T00:45:00,52.091,0.984,2187.574,611.902
2022-12-27T00:50:00,91.187,0.936,14408.384,2138.361
2022-12-27T00:55:00,100.641,0.982,4774.266,2564.421
2022-12-27T01:00:00,66.959,1.003,4077.515,1113.339
2022-12-27T01:05:00,48.045,1.004,2831.111,493.281
2022-12-27T01:10:00,46.471,1.006,628.202,611.72
2022-12-27T01:15:00,49.194,1.002,2395.723,725.735
2022-12-27T01:20:00,44.199,1.002,942.005,456.316
2022-12-27T01:25:00,39.769,1.006,1223.968,339.398
2022-12-27T01:30:00,43.258,1.001,640.099,437.18
2022-12-27T01:45:00,67.102,1.003,2367.001,841.203
2022-12-27T01:50:00,67.611,1.005,3658.965,1030.542
2022-12-27T01:55:00,57.19,0.965,2607.989,942.69
2022-12-27T02:00:00,65.186,1.004,7277.105,1199.586
2022-12-27T02:05:00,72.827,1.005,2764.263,1365.971
2022-12-27T02:10:00,74.27,1.003,2408.878,1453.292
2022-12-27T02:15:00,89.236,0.896,11336.78,1628.65
2022-12-27T02:20:00,86.216,1.004,11730.951,1605.267
2022-12-27T02:25:00,89.758,0.979,12995.646,1517.94
2022-12-27T02:30:00,77.213,0.981,4493.003,784.421
2022-12-27T02:35:00,56.971,0.973,683.822,577.673
2022-12-27T02:40:00,51.284,1.003,833.131,576.547
2022-12-27T02:45:00,58.426,0.954,4955.158,713.223
2022-12-27T02:50:00,51.823,1.003,426.113,489.888
2022-12-27T02:55:00,51.185,1.006,674.664,547.287
2022-12-27T03:00:00,52.705,0.997,3605.925,504.04
2022-12-27T03:05:00,61.931,1.003,5800.987,1384.489
2022-12-27T03:10:00,51.077,0.935,4704.233,646.939
2022-12-27T03:15:00,74.967,0.995,11773.314,1077.395
2022-12-27T03:20:00,62.947,1.004,5004.234,954.314
2022-12-27T03:25:00,66.384,1.006,6330.713,1036.974
2022-12-27T03:30:00,66.201,1.002,7686.871,905.31
2022-12-27T03:35:00,61.486,0.998,9054.632,755.135
2022-12-27T03:40:00,63.223,0.972,2222.528,542.899
2022-12-27T03:45:00,41.797,0.987,307.56,657.775
2022-12-27T03:50:00,51.142,0.957,9528.018,834.113
2022-12-27T03:55:00,57.543,0.906,6638.825,1066.408
2022-12-27T04:00:00,94.918,0.981,13333.313,2193.238
2022-12-27T04:05:00,63.733,0.924,7943.812,1368.996
2022-12-27T04:10:00,90.827,0.972,25954.618,2408.549
2022-12-27T04:15:00,81.724,0.957,14677.402,1535.889
2022-12-27T04:20:00,94.444,0.967,15976.443,1736.44
2022-12-27T04:25:00,57.717,1.0,5012.807,739.745
2022-12-27T04:30:00,50.399,0.953,2720.801,599.799
2022-12-27T04:35:00,37.904,1.005,1215.572,378.958
2022-12-27T04:40:00,40.887,1.002,2449.443,431.448
2022-12-27T04:45:00,50.388,0.941,3870.745,588.506
2022-12-27T04:50:00,103.417,0.906,24192.76,1346.417
2022-12-27T04:55:00,43.165,0.996,1169.383,370.489
2022-12-27T05:00:00,41.934,1.006,809.065,404.98
2022-12-27T05:05:00,38.675,1.003,1324.281,307.377
2022-12-27T05:10:00,41.008,0.997,426.499,334.594
2022-12-27T05:15:00,83.863,0.951,12693.613,2013.689
2022-12-27T05:20:00,96.778,0.963,16759.298,1670.875
2022-12-27T05:25:00,68.136,0.976,7895.121,864.715
2022-12-27T05:30:00,102.709,0.951,23819.72,1486.639
2022-12-27T05:35:00,109.254,0.71,18962.62,2467.738
2022-12-27T05:40:00,108.605,0.745,20125.049,3734.118
2022-12-27T05:45:00,98.948,1.004,20342.448,1714.019
2022-12-27T05:50:00,112.295,0.959,25591.083,2584.624
2022-12-27T05:55:00,97.331,0.961,24512.952,2146.748
2022-12-27T06:00:00,115.658,1.003,22054.749,2329.87
2022-12-27T06:05:00,90.828,0.973,22184.387,1935.596
2022-12-27T06:10:00,94.228,0.862,15671.951,2831.72
2022-12-27T06:15:00,83.117,0.945,9477.027,1430.944
2022-12-27T06:20:00,89.512,0.819,7364.344,1508.545
2022-12-27T06:25:00,99.135,0.803,12127.607,3984.636
