timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-04T00:15:00,154.308,0.763,15178.917,2204.512
2023-01-04T00:20:00,144.695,0.887,14069.356,4544.395
2023-01-04T00:25:00,126.071,0.95,17529.753,5691.49
2023-01-04T00:30:00,57.062,0.961,8134.303,3594.096
2023-01-04T00:35:00,59.583,0.968,5621.771,2073.705
2023-01-04T00:40:00,61.141,0.995,3523.122,2544.576
2023-01-04T00:45:00,89.681,0.92,9765.368,1749.668
2023-01-04T00:50:00,90.414,1.004,10099.098,1594.583
2023-01-04T00:55:00,94.797,0.948,12404.4,2275.702
2023-01-04T01:00:00,94.559,0.978,15782.656,1750.294
2023-01-04T01:05:00,98.485,0.988,8728.38,2130.823
2023-01-04T01:10:00,119.698,1.002,13564.627,3799.312
2023-01-04T01:15:00,104.432,1.006,6021.434,2033.82
2023-01-04T01:20:00,80.618,0.954,6389.263,1287.185
2023-01-04T01:25:00,75.599,1.004,1453.93,1162.604
2023-01-04T01:30:00,70.855,1.007,2808.299,1073.833
2023-01-04T01:35:00,65.18,1.005,2461.194,1032.882
2023-01-04T01:40:00,60.28,0.973,1465.006,799.409
2023-01-04T01:45:00,81.282,1.005,2585.906,1249.923
2023-01-04T01:50:00,67.158,1.002,2333.938,1106.637
2023-01-04T01:55:00,62.027,0.998,2491.972,737.684
2023-01-04T02:00:00,87.639,0.953,1814.541,1526.95
2023-01-04T02:05:00,84.056,0.987,5175.785,1614.377
2023-01-04T02:10:00,95.471,1.002,3609.029,2165.075
2023-01-04T02:15:00,105.521,1.008,2769.699,1937.794
2023-01-04T02:20:00,96.263,0.974,6173.443,1784.943
2023-01-04T02:25:00,90.801,1.005,8019.386,1534.367
2023-01-04T02:30:00,85.215,1.004,13120.743,1451.927
2023-01-04T02:35:00,77.041,0.767,9224.275,882.329
2023-01-04T02:40:00,112.698,0.973,14662.508,2761.76
2023-01-04T02:45:00,167.259,1.004,26763.999,5070.769
2023-01-04T02:50:00,130.531,0.982,19595.761,2956.764
2023-01-04T02:55:00,174.96,0.988,22242.595,6200.426
2023-01-04T03:30:00,73.055,0.751,1626.896,914.269
2023-01-04T03:35:00,72.515,1.003,6169.383,932.897
2023-01-04T03:40:00,70.506,1.006,6012.345,1387.714
2023-01-04T03:45:00,73.981,1.002,8181.104,1366.795
2023-01-04T03:50:00,70.355,1.004,5803.932,1132.534
2023-01-04T03:55:00,78.89,1.005,10713.049,2225.765
2023-01-04T04:00:00,102.2,0.966,17072.548,3905.681
2023-01-04T04:05:00,77.417,0.918,11710.847,1692.333
2023-01-04T04:10:00,192.113,0.99,24002.204,10817.62
2023-01-04T04:15:00,86.534,1.002,12878.427,1532.268
2023-01-04T04:20:00,112.817,1.008,24713.272,3135.459
2023-01-04T04:25:00,110.371,0.964,19345.186,2356.79
2023-01-04T04:30:00,115.544,0.992,14031.259,2514.998
2023-01-04T04:35:00,92.372,0.934,13902.437,2017.754
2023-01-04T04:40:00,94.947,0.972,16855.884,2244.064
2023-01-04T04:45:00,54.391,1.004,3064.729,595.271
2023-01-04T04:50:00,41.339,1.006,942.614,336.129
2023-01-04T04:55:00,44.272,1.006,3767.344,547.7
2023-01-04T05:00:00,56.301,1.002,2989.464,743.372
2023-01-04T05:05:00,45.65,0.993,1784.492,494.887
2023-01-04T05:10:00,91.001,0.917,12547.228,1215.347
2023-01-04T05:15:00,116.654,0.86,23856.792,4050.45
2023-01-04T05:20:00,82.061,0.952,9761.021,1398.869
2023-01-04T05:25:00,92.185,1.001,15655.526,2885.727
2023-01-04T05:30:00,77.795,0.982,19037.387,2229.456
2023-01-04T05:35:00,68.364,0.937,3689.845,759.488
2023-01-04T05:40:00,64.787,1.001,3036.211,989.001
2023-01-04T05:45:00,112.691,0.941,34262.532,2737.368
2023-01-04T05:50:00,88.841,0.981,13108.133,1290.683
2023-01-04T05:55:00,71.887,1.003,12243.88,922.456
2023-01-04T06:00:00,87.965,0.929,11249.594,1080.289
2023-01-04T06:05:00,91.847,0.938,9814.291,1917.705
2023-01-04T06:10:00,115.248,0.896,15406.44,5105.322
2023-01-04T06:15:00,71.059,0.99,5995.456,1052.188
2023-01-04T06:20:00,115.547,0.957,17672.478,2574.422
2023-01-04T06:25:00,80.552,0.958,12093.285,794.749
2023-01-04T23:45:00,60.919,0.99,7671.376,1128.634
2023-01-04T23:50:00,55.791,0.913,448.672,572.73
2023-01-04T23:55:00,76.222,0.931,4765.138,1173.679
