timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-08T00:00:00,55.323,0.973,356.166,542.035
2022-07-08T00:05:00,54.555,0.975,1408.571,465.962
2022-07-08T00:10:00,67.269,0.939,5501.691,1101.626
2022-07-08T00:15:00,68.884,0.985,4561.522,930.026
2022-07-08T00:20:00,86.103,0.892,9455.355,1078.221
2022-07-08T00:25:00,76.763,0.978,6296.375,829.497
2022-07-08T00:30:00,75.136,0.97,6881.661,844.28
2022-07-08T00:35:00,55.86,0.957,7176.849,518.365
2022-07-08T00:40:00,40.605,1.003,331.213,305.874
2022-07-08T00:45:00,43.009,1.003,645.784,275.515
2022-07-08T00:50:00,38.426,1.006,167.103,280.383
2022-07-08T00:55:00,37.177,1.002,330.834,287.99
2022-07-08T01:00:00,38.611,0.985,492.338,299.263
2022-07-08T01:05:00,39.518,1.004,819.932,319.45
2022-07-08T01:10:00,52.504,0.942,3497.192,442.834
2022-07-08T01:15:00,56.974,0.987,7913.088,614.007
2022-07-08T01:20:00,50.615,1.001,707.579,394.915
2022-07-08T01:25:00,60.562,0.997,2963.521,503.939
2022-07-08T01:30:00,82.117,0.899,10643.019,907.088
2022-07-08T01:35:00,114.696,0.969,14984.427,2835.412
2022-07-08T01:40:00,54.4,0.996,2482.522,815.784
2022-07-08T01:45:00,81.576,0.925,8818.366,956.074
2022-07-08T01:50:00,78.907,0.979,4925.397,749.916
2022-07-08T01:55:00,74.626,0.962,9354.065,956.583
2022-07-08T02:00:00,73.772,0.957,9082.535,653.185
2022-07-08T02:05:00,82.089,0.962,8637.813,1083.718
2022-07-08T02:10:00,56.59,0.982,3216.394,499.682
2022-07-08T02:15:00,65.794,0.989,1825.361,728.75
2022-07-08T02:20:00,57.304,0.995,1837.634,579.271
2022-07-08T02:25:00,66.636,0.975,5274.565,611.001
2022-07-08T02:30:00,66.8,0.998,4487.359,984.963
2022-07-08T02:35:00,72.87,0.998,10318.835,1473.7
2022-07-08T02:40:00,66.658,1.0,7135.643,1338.793
2022-07-08T02:45:00,67.359,0.887,2576.882,814.323
2022-07-08T02:50:00,77.942,1.004,5529.878,1445.946
2022-07-08T02:55:00,79.101,0.952,6026.459,1061.711
2022-07-08T03:00:00,89.945,0.878,3554.677,1028.179
2022-07-08T03:05:00,78.679,0.987,6807.043,1372.373
2022-07-08T03:10:00,96.5,0.974,11487.379,1731.177
2022-07-08T03:15:00,72.327,0.979,10343.015,1331.57
2022-07-08T23:25:00,65.378,0.894,2273.647,994.616
2022-07-08T23:30:00,59.179,1.001,350.493,472.908
2022-07-08T23:35:00,55.248,1.007,142.376,486.566
2022-07-08T23:40:00,57.115,1.005,402.589,439.778
2022-07-08T23:45:00,60.042,0.986,383.924,618.829
2022-07-08T23:50:00,53.158,0.977,2895.878,521.23
2022-07-08T23:55:00,62.785,1.005,8717.235,809.111
