timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-16T00:00:00,40.575,0.999,518.763,512.352
2022-04-16T00:05:00,44.077,1.004,1267.055,481.698
2022-04-16T00:10:00,46.803,1.004,8244.962,618.763
2022-04-16T00:15:00,30.209,0.917,1584.661,304.666
2022-04-16T00:20:00,30.386,1.001,1164.696,297.816
2022-04-16T00:25:00,43.256,1.007,784.844,698.428
2022-04-16T00:30:00,35.567,1.001,638.922,446.05
2022-04-16T00:35:00,38.16,1.004,1884.255,493.687
2022-04-16T00:40:00,33.3,0.973,1325.92,292.106
2022-04-16T00:45:00,33.13,0.991,2582.59,369.311
2022-04-16T00:50:00,38.416,0.983,6197.929,495.445
2022-04-16T00:55:00,37.917,0.993,585.788,468.232
2022-04-16T01:00:00,29.987,1.003,147.619,288.125
2022-04-16T01:05:00,28.57,1.005,108.725,272.669
2022-04-16T01:10:00,27.714,0.985,529.036,261.264
2022-04-16T01:15:00,34.376,0.969,4941.167,333.593
2022-04-16T01:20:00,36.879,0.951,3205.114,243.269
2022-04-16T01:25:00,43.701,1.003,888.223,451.234
2022-04-16T01:30:00,35.462,1.005,332.081,368.965
2022-04-16T01:35:00,41.025,1.003,1029.281,572.647
2022-04-16T01:40:00,38.102,1.004,416.785,447.743
2022-04-16T01:45:00,38.846,1.003,250.747,531.172
2022-04-16T01:50:00,41.6,1.004,474.336,573.367
2022-04-16T01:55:00,44.863,1.001,3360.053,648.428
2022-04-16T02:00:00,50.097,0.947,4570.534,1132.273
2022-04-16T02:05:00,32.041,0.944,201.451,366.834
2022-04-16T02:10:00,32.551,0.975,572.604,275.184
2022-04-16T02:15:00,37.636,0.993,1204.276,545.998
2022-04-16T02:20:00,49.076,0.948,1238.559,774.576
2022-04-16T02:25:00,51.734,0.987,1060.211,770.484
2022-04-16T02:30:00,57.792,0.883,3576.611,1347.691
2022-04-16T02:35:00,45.154,0.989,681.333,408.751
2022-04-16T02:40:00,48.132,0.99,3288.596,667.415
2022-04-16T02:45:00,54.5,0.933,4995.949,684.435
2022-04-16T02:50:00,40.833,1.005,410.172,467.28
2022-04-16T02:55:00,41.484,1.003,622.315,359.569
2022-04-16T03:00:00,45.467,1.003,498.744,498.464
2022-04-16T03:05:00,45.27,1.003,945.091,508.936
2022-04-16T03:10:00,49.205,1.006,612.642,720.289
2022-04-16T03:15:00,44.803,0.961,719.956,475.36
2022-04-16T03:20:00,51.248,0.997,1186.04,783.694
2022-04-16T03:25:00,48.949,1.005,431.735,508.288
2022-04-16T03:30:00,51.303,0.994,565.223,741.841
2022-04-16T03:35:00,53.891,1.004,898.344,704.836
2022-04-16T03:40:00,64.689,0.906,7495.287,797.554
2022-04-16T03:45:00,70.713,0.942,13467.438,1197.945
2022-04-16T03:50:00,65.572,0.971,3762.447,1124.591
2022-04-16T03:55:00,51.78,0.974,6149.976,883.899
2022-04-16T04:00:00,41.777,0.998,1324.946,424.416
2022-04-16T04:05:00,65.482,0.889,5576.588,824.318
2022-04-16T04:10:00,63.363,0.787,5484.098,778.016
2022-04-16T23:40:00,63.79,0.991,4639.334,1204.499
2022-04-16T23:45:00,57.431,0.918,278.299,601.397
2022-04-16T23:50:00,50.279,0.99,449.41,600.548
2022-04-16T23:55:00,44.856,1.004,3425.872,509.39
