timestamp,rmssd,coverage,low_frequency,high_frequency
2024-05-05T00:15:00,76.539,0.899,972.991,802.044
2024-05-05T00:20:00,69.316,1.002,265.81,756.469
2024-05-05T00:25:00,58.122,1.002,269.583,685.904
2024-05-05T00:30:00,62.495,0.985,15951.751,829.268
2024-05-05T00:35:00,51.426,1.005,343.472,481.631
2024-05-05T00:40:00,47.66,1.003,304.207,442.641
2024-05-05T00:45:00,58.09,1.004,456.674,639.958
2024-05-05T00:50:00,59.98,0.991,1575.605,657.782
2024-05-05T00:55:00,89.753,0.921,6820.966,1861.537
2024-05-05T01:00:00,90.027,0.927,2223.079,1214.871
2024-05-05T01:05:00,69.796,1.005,1095.778,720.344
2024-05-05T01:10:00,92.786,1.006,2636.429,1458.006
2024-05-05T01:15:00,84.572,0.877,6041.909,1070.155
2024-05-05T01:20:00,57.207,1.004,430.477,720.105
2024-05-05T01:25:00,45.838,1.008,176.0,385.257
2024-05-05T01:30:00,53.378,0.997,283.775,530.066
2024-05-05T01:35:00,51.325,0.993,544.077,482.971
2024-05-05T01:40:00,45.391,1.008,200.456,409.19
2024-05-05T01:45:00,56.866,0.99,685.563,547.406
2024-05-05T01:50:00,63.868,1.003,491.323,683.185
2024-05-05T01:55:00,54.85,1.004,578.425,443.857
2024-05-05T02:00:00,50.048,0.986,918.441,391.155
2024-05-05T02:05:00,50.437,0.99,635.023,479.741
2024-05-05T02:10:00,54.761,1.004,320.258,496.466
2024-05-05T02:15:00,61.946,0.998,492.317,682.946
2024-05-05T02:20:00,58.619,0.973,4635.064,522.63
2024-05-05T02:25:00,77.957,0.963,4131.868,1221.23
2024-05-05T02:30:00,75.794,0.98,7606.339,1219.637
2024-05-05T02:35:00,86.647,0.994,6267.216,1731.021
2024-05-05T02:40:00,89.727,0.946,3925.44,1581.957
2024-05-05T02:45:00,98.033,0.985,13178.309,1969.944
2024-05-05T02:50:00,80.135,0.943,4804.67,1788.752
2024-05-05T02:55:00,77.859,1.008,2615.687,1438.39
2024-05-05T03:00:00,73.144,0.973,397.163,818.93
2024-05-05T03:05:00,70.964,1.006,551.083,837.875
2024-05-05T03:10:00,68.824,1.004,525.923,769.429
2024-05-05T03:15:00,79.863,1.003,2178.567,1139.119
2024-05-05T03:20:00,70.475,0.949,305.639,981.396
2024-05-05T03:25:00,100.56,0.963,12249.461,1782.078
2024-05-05T03:30:00,70.436,1.005,878.57,790.536
2024-05-05T03:35:00,74.926,1.004,515.062,889.453
2024-05-05T03:40:00,78.558,1.005,487.669,988.372
2024-05-05T03:45:00,78.153,1.007,465.826,992.139
2024-05-05T03:50:00,78.971,0.994,917.516,1161.009
2024-05-05T03:55:00,104.614,0.858,9774.628,1422.46
2024-05-05T04:00:00,69.621,0.956,3701.555,733.054
2024-05-05T04:05:00,84.22,0.992,6126.322,2190.067
2024-05-05T04:10:00,117.536,0.95,9520.148,2061.732
2024-05-05T04:15:00,70.891,0.971,9232.533,1153.482
2024-05-05T04:20:00,96.022,0.893,18073.853,2485.752
2024-05-05T04:25:00,82.734,1.001,18186.649,850.442
2024-05-05T04:30:00,81.583,0.887,11419.786,1298.196
2024-05-05T04:35:00,52.356,0.967,12171.872,906.814
2024-05-05T04:40:00,58.404,0.999,476.017,502.861
2024-05-05T04:45:00,65.56,1.006,8002.861,955.47
2024-05-05T04:50:00,55.957,1.006,263.339,527.24
2024-05-05T04:55:00,94.259,0.925,7308.713,1752.612
2024-05-05T05:00:00,108.663,0.953,15857.886,2716.922
2024-05-05T05:05:00,76.161,0.725,4570.943,793.841
