timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-23T00:25:00,50.235,0.769,2293.751,486.532
2023-12-23T00:30:00,37.38,0.982,452.614,343.95
2023-12-23T00:35:00,28.998,0.935,243.005,180.144
2023-12-23T00:40:00,27.488,1.006,235.531,170.699
2023-12-23T00:45:00,32.195,1.002,433.067,272.378
2023-12-23T00:50:00,35.361,0.997,552.657,226.622
2023-12-23T00:55:00,47.896,1.005,3365.156,440.031
2023-12-23T01:00:00,32.69,1.002,699.738,307.202
2023-12-23T01:05:00,31.521,0.968,1160.671,181.335
2023-12-23T01:10:00,46.73,0.857,8633.411,604.885
2023-12-23T01:15:00,71.698,0.992,6031.247,1210.413
2023-12-23T01:20:00,80.267,0.955,11877.863,1604.007
2023-12-23T01:25:00,66.308,0.966,3162.124,1223.094
2023-12-23T01:30:00,48.206,1.005,2917.943,685.258
2023-12-23T01:35:00,59.253,0.996,1674.293,835.993
2023-12-23T01:40:00,54.08,1.003,1968.64,684.877
2023-12-23T01:45:00,64.77,0.999,4810.957,1035.833
2023-12-23T01:50:00,59.945,1.002,2378.194,837.114
2023-12-23T01:55:00,59.273,0.998,1117.356,860.835
2023-12-23T02:00:00,50.203,0.945,2706.481,444.521
2023-12-23T02:05:00,55.133,1.002,5085.069,606.127
2023-12-23T02:10:00,56.492,0.998,3982.119,586.028
2023-12-23T02:15:00,61.273,0.983,7972.758,641.007
2023-12-23T02:20:00,52.315,1.002,2426.194,595.135
2023-12-23T02:25:00,51.885,0.848,1365.196,680.072
2023-12-23T02:40:00,62.141,0.748,3192.532,920.345
2023-12-23T02:45:00,85.53,0.998,6681.009,1906.089
2023-12-23T02:50:00,63.477,0.988,2545.8,967.517
2023-12-23T02:55:00,51.807,0.999,3055.056,839.079
2023-12-23T03:00:00,43.508,0.997,2336.695,597.323
2023-12-23T03:05:00,57.348,0.912,6713.463,982.189
2023-12-23T03:10:00,50.037,1.005,5036.716,574.855
2023-12-23T03:15:00,48.403,1.002,1301.096,622.193
2023-12-23T03:20:00,61.238,0.964,4247.506,697.004
2023-12-23T03:25:00,49.791,1.004,1787.821,486.405
2023-12-23T03:30:00,52.489,1.002,3044.507,591.126
2023-12-23T03:35:00,48.469,1.004,4079.882,829.192
2023-12-23T03:40:00,78.405,0.93,12804.482,1419.334
2023-12-23T03:45:00,71.925,0.927,14747.589,1716.68
2023-12-23T03:50:00,53.064,0.983,5906.476,1092.558
2023-12-23T03:55:00,72.951,0.895,10819.969,1501.232
2023-12-23T04:00:00,62.313,0.949,2353.47,945.7
2023-12-23T04:05:00,74.693,0.981,11548.907,1776.916
2023-12-23T04:20:00,80.16,0.724,10117.545,1306.958
2023-12-23T04:25:00,54.6,0.965,8367.044,836.494
2023-12-23T04:30:00,55.505,0.996,3757.379,1093.395
2023-12-23T04:35:00,42.503,0.997,3156.785,581.153
2023-12-23T04:40:00,46.114,0.929,776.005,405.831
2023-12-23T04:45:00,54.585,1.004,7272.214,546.74
2023-12-23T04:50:00,40.563,1.003,2001.135,523.261
2023-12-23T04:55:00,42.382,0.996,2070.98,424.397
2023-12-23T05:00:00,57.934,0.743,6731.95,583.979
2023-12-23T05:05:00,83.343,0.834,9027.14,2605.969
2023-12-23T05:10:00,74.779,0.958,4077.462,1056.055
2023-12-23T05:15:00,67.99,1.002,9221.729,1267.245
2023-12-23T05:20:00,56.322,0.955,2807.004,570.798
2023-12-23T05:25:00,50.735,1.002,1009.376,659.183
2023-12-23T05:30:00,67.966,0.941,16419.463,1681.812
2023-12-23T05:35:00,67.767,0.94,7009.361,1427.583
2023-12-23T05:45:00,80.672,0.897,13762.986,1084.505
2023-12-23T05:50:00,94.224,0.95,12743.102,2516.776
2023-12-23T06:00:00,62.751,0.864,8411.224,945.932
2023-12-23T06:05:00,40.697,1.007,1022.389,354.281
2023-12-23T06:10:00,46.73,0.994,1295.115,527.909
2023-12-23T06:15:00,46.111,1.005,1212.25,605.68
2023-12-23T06:20:00,45.241,1.002,971.394,588.244
2023-12-23T06:25:00,42.913,0.997,2261.634,414.11
