timestamp,rmssd,coverage,low_frequency,high_frequency
2024-03-03T00:35:00,70.702,1.007,1639.513,1319.833
2024-03-03T00:40:00,67.703,0.923,3115.028,1472.113
2024-03-03T00:45:00,58.482,0.988,1385.162,1009.86
2024-03-03T00:50:00,46.127,0.99,683.491,578.291
2024-03-03T00:55:00,53.877,0.999,268.851,846.809
2024-03-03T01:00:00,60.804,0.989,603.626,1020.353
2024-03-03T01:05:00,54.308,0.993,642.445,1155.768
2024-03-03T01:10:00,56.559,0.938,1960.77,1276.903
2024-03-03T01:15:00,96.321,1.003,4554.657,3071.07
2024-03-03T01:20:00,68.002,1.005,2440.866,1860.716
2024-03-03T01:25:00,85.276,0.947,4712.939,1820.924
2024-03-03T01:30:00,75.323,0.989,6936.525,1591.659
2024-03-03T01:35:00,75.122,0.888,1948.339,1279.074
2024-03-03T01:40:00,40.805,0.995,817.14,305.623
2024-03-03T01:45:00,41.072,0.999,873.611,377.861
2024-03-03T01:50:00,44.329,0.991,1393.851,485.649
2024-03-03T01:55:00,37.448,0.998,2328.921,387.032
2024-03-03T02:00:00,37.839,1.002,876.511,412.506
2024-03-03T02:05:00,43.148,0.913,1880.89,333.369
2024-03-03T02:10:00,34.58,0.989,1617.795,360.503
2024-03-03T02:15:00,36.354,0.996,2602.018,357.599
2024-03-03T02:20:00,36.149,0.979,1661.041,266.03
2024-03-03T02:25:00,32.742,1.004,246.474,300.344
2024-03-03T02:30:00,35.82,0.989,959.236,288.367
2024-03-03T02:35:00,36.021,1.003,661.819,363.248
2024-03-03T02:40:00,39.58,0.957,1810.98,253.051
2024-03-03T02:45:00,46.494,0.972,3435.106,396.179
2024-03-03T02:50:00,59.221,1.002,4145.631,1053.036
2024-03-03T02:55:00,60.428,1.003,1758.92,789.291
2024-03-03T03:00:00,71.471,0.902,3306.992,1271.836
2024-03-03T03:05:00,74.933,0.92,3032.452,2146.539
2024-03-03T03:10:00,67.329,0.996,9337.443,1261.718
2024-03-03T03:15:00,53.092,0.995,4599.616,666.451
2024-03-03T03:20:00,37.486,0.999,523.487,366.637
2024-03-03T03:25:00,77.662,0.887,10013.771,828.668
2024-03-03T03:30:00,65.655,0.897,4309.602,740.083
2024-03-03T03:35:00,41.16,0.999,421.892,329.188
2024-03-03T03:40:00,44.298,0.989,919.892,413.801
2024-03-03T03:45:00,46.091,0.997,380.995,538.513
2024-03-03T03:50:00,51.671,0.968,5216.59,442.488
2024-03-03T03:55:00,45.289,0.978,2360.982,448.302
2024-03-03T04:00:00,70.526,0.972,9672.884,923.38
2024-03-03T04:05:00,80.494,1.003,21980.98,1090.532
2024-03-03T04:10:00,66.485,0.991,5830.55,856.848
2024-03-03T04:15:00,98.81,0.946,7297.262,2617.556
2024-03-03T04:20:00,68.038,0.948,12423.951,1133.699
2024-03-03T04:25:00,93.753,0.938,9682.958,1474.862
2024-03-03T04:30:00,78.824,0.967,10774.954,924.574
2024-03-03T04:35:00,77.91,0.932,9987.796,1178.843
2024-03-03T04:40:00,75.645,0.988,9675.73,1318.764
2024-03-03T04:45:00,75.603,0.943,6644.532,1569.226
2024-03-03T04:50:00,85.407,0.821,12490.959,1690.417
2024-03-03T04:55:00,56.737,0.951,13913.727,1161.625
2024-03-03T05:00:00,59.291,1.004,8213.189,737.668
2024-03-03T05:05:00,59.022,0.968,10609.268,726.692
2024-03-03T05:10:00,41.957,0.998,1830.239,327.297
2024-03-03T05:20:00,106.772,0.894,10595.438,2745.208
2024-03-03T05:25:00,87.486,0.899,14742.711,2303.646
2024-03-03T05:30:00,82.384,0.983,16445.66,1953.294
2024-03-03T05:35:00,83.022,0.846,9413.867,2279.604
2024-03-03T05:40:00,80.682,0.73,10053.761,937.739
2024-03-03T05:45:00,68.309,0.78,10911.21,1094.934
