timestamp,value
2023-04-23T00:00:04Z,50.0
2023-04-23T00:01:04Z,50.0
2023-04-23T00:02:04Z,50.0
2023-04-23T00:03:04Z,50.0
2023-04-23T00:04:04Z,50.0
2023-04-23T00:05:04Z,50.0
2023-04-23T00:06:04Z,50.0
2023-04-23T00:07:04Z,50.0
2023-04-23T00:08:04Z,50.0
2023-04-23T00:09:04Z,50.0
2023-04-23T00:10:04Z,50.0
2023-04-23T00:11:04Z,50.0
2023-04-23T00:12:04Z,50.0
2023-04-23T00:13:04Z,50.0
2023-04-23T00:14:04Z,50.0
2023-04-23T00:15:04Z,50.0
2023-04-23T00:16:04Z,50.0
2023-04-23T00:17:04Z,50.0
2023-04-23T00:18:04Z,50.0
2023-04-23T00:19:04Z,50.0
2023-04-23T00:20:04Z,89.5
2023-04-23T00:21:04Z,90.3
2023-04-23T00:22:04Z,91.0
2023-04-23T00:23:04Z,50.0
2023-04-23T00:24:04Z,50.0
2023-04-23T00:25:04Z,50.0
2023-04-23T00:26:04Z,50.0
2023-04-23T00:27:04Z,50.0
2023-04-23T00:28:04Z,50.0
2023-04-23T00:29:04Z,50.0
2023-04-23T00:30:04Z,50.0
2023-04-23T00:31:04Z,50.0
2023-04-23T00:32:04Z,50.0
2023-04-23T00:33:04Z,50.0
2023-04-23T00:34:04Z,50.0
2023-04-23T00:35:04Z,50.0
2023-04-23T00:36:04Z,50.0
2023-04-23T00:37:04Z,50.0
2023-04-23T00:38:04Z,50.0
2023-04-23T00:39:04Z,50.0
2023-04-23T00:40:04Z,50.0
2023-04-23T00:41:04Z,50.0
2023-04-23T04:16:33Z,50.0
2023-04-23T04:17:33Z,50.0
2023-04-23T04:18:33Z,50.0
2023-04-23T04:19:33Z,50.0
2023-04-23T04:20:33Z,50.0
2023-04-23T04:21:33Z,50.0
2023-04-23T04:22:33Z,50.0
2023-04-23T04:23:33Z,91.1
2023-04-23T04:24:33Z,50.0
2023-04-23T04:25:33Z,50.0
2023-04-23T04:26:33Z,50.0
2023-04-23T04:27:33Z,50.0
2023-04-23T04:28:33Z,50.0
2023-04-23T04:29:33Z,91.5
2023-04-23T04:30:33Z,91.2
2023-04-23T04:31:33Z,50.0
2023-04-23T04:32:33Z,50.0
2023-04-23T04:33:33Z,50.0
2023-04-23T04:34:33Z,50.0
2023-04-23T04:35:33Z,50.0
2023-04-23T04:36:33Z,50.0
2023-04-23T04:37:33Z,90.6
2023-04-23T04:38:33Z,50.0
2023-04-23T04:39:33Z,90.4
2023-04-23T04:40:33Z,50.0
2023-04-23T04:41:33Z,50.0
2023-04-23T04:42:33Z,50.0
2023-04-23T04:43:33Z,50.0
2023-04-23T04:44:33Z,50.0
2023-04-23T04:45:33Z,50.0
2023-04-23T04:46:33Z,50.0
2023-04-23T06:21:03Z,77.1
2023-04-23T06:22:03Z,77.4
2023-04-23T06:23:03Z,77.6
2023-04-23T06:24:03Z,77.9
2023-04-23T06:25:03Z,78.0
2023-04-23T06:26:03Z,78.2
2023-04-23T06:27:03Z,78.8
2023-04-23T06:28:03Z,79.1
2023-04-23T06:29:03Z,79.4
2023-04-23T06:30:03Z,79.7
2023-04-23T06:31:03Z,81.4
2023-04-23T06:32:03Z,82.4
2023-04-23T06:33:03Z,82.8
2023-04-23T06:34:03Z,83.0
