timestamp,rmssd,coverage,low_frequency,high_frequency
2024-01-15T00:30:00,45.779,0.91,1064.485,314.748
2024-01-15T00:35:00,44.869,0.973,444.944,493.053
2024-01-15T00:40:00,36.717,1.003,336.915,328.658
2024-01-15T00:45:00,38.387,0.997,441.08,365.046
2024-01-15T00:50:00,38.958,1.004,354.084,393.202
2024-01-15T00:55:00,48.116,1.005,1801.09,575.886
2024-01-15T01:00:00,92.627,0.953,14022.992,2829.909
2024-01-15T01:05:00,87.559,0.921,13428.816,1880.211
2024-01-15T01:10:00,102.078,0.991,9704.814,1748.783
2024-01-15T01:15:00,85.242,0.893,9870.539,1642.767
2024-01-15T01:20:00,96.83,0.915,16505.266,2493.879
2024-01-15T01:30:00,56.132,0.999,4311.786,2846.534
2024-01-15T01:35:00,50.751,0.995,1102.464,552.788
2024-01-15T01:40:00,51.801,1.003,2253.099,1709.252
2024-01-15T01:45:00,50.26,0.999,1109.602,1182.492
2024-01-15T01:50:00,56.269,0.989,2366.944,1482.748
2024-01-15T01:55:00,58.359,0.996,455.993,800.789
2024-01-15T02:00:00,53.332,0.996,2510.473,2378.657
2024-01-15T02:05:00,50.957,1.0,533.415,895.852
2024-01-15T02:10:00,63.861,0.973,912.741,684.58
2024-01-15T02:15:00,59.165,0.983,5782.048,2080.187
2024-01-15T02:20:00,53.356,0.982,2542.579,899.731
2024-01-15T02:25:00,90.207,0.929,12778.946,1449.984
2024-01-15T02:30:00,82.994,0.963,5966.667,1318.647
2024-01-15T02:35:00,58.665,0.974,3037.591,699.416
2024-01-15T02:40:00,99.099,0.964,14361.376,1500.888
2024-01-15T02:45:00,74.22,0.929,6464.036,1186.375
2024-01-15T02:50:00,82.848,1.005,17192.107,1280.484
2024-01-15T02:55:00,64.745,0.953,3030.775,668.248
2024-01-15T03:00:00,63.638,0.967,8795.152,765.678
2024-01-15T03:05:00,48.876,0.999,712.931,573.136
2024-01-15T03:10:00,48.098,1.005,793.505,586.671
2024-01-15T03:15:00,50.496,1.001,535.192,655.086
2024-01-15T03:20:00,52.365,1.004,1765.398,854.413
2024-01-15T03:25:00,49.548,1.002,1299.493,656.215
2024-01-15T03:30:00,48.876,0.979,2276.783,518.374
2024-01-15T03:35:00,49.927,1.007,4217.485,521.649
2024-01-15T03:40:00,60.242,1.004,12842.885,794.546
2024-01-15T03:45:00,58.584,0.91,2808.708,672.675
2024-01-15T03:50:00,59.989,0.997,7606.861,785.128
2024-01-15T03:55:00,80.386,0.934,1775.266,893.129
2024-01-15T04:00:00,78.115,0.997,9261.825,1452.28
2024-01-15T04:05:00,91.036,0.915,13353.896,1743.211
2024-01-15T04:10:00,66.527,0.949,7559.396,1115.792
2024-01-15T04:15:00,80.906,0.766,2458.444,1260.76
2024-01-15T04:20:00,80.399,0.826,6085.142,1479.908
2024-01-15T04:30:00,66.104,0.768,7342.028,1151.52
2024-01-15T04:40:00,54.686,0.852,2854.354,831.594
2024-01-15T04:45:00,56.617,0.766,5204.747,767.197
2024-01-15T04:50:00,55.004,0.829,4304.903,805.555
2024-01-15T04:55:00,77.546,0.874,5115.245,1191.72
2024-01-15T05:00:00,67.31,0.815,8552.921,1275.903
2024-01-15T05:05:00,67.204,0.755,4785.546,693.344
2024-01-15T05:15:00,56.617,0.856,5362.557,1097.929
2024-01-15T05:20:00,53.198,0.94,3393.533,576.319
2024-01-15T05:25:00,46.59,0.889,5364.815,805.76
2024-01-15T05:30:00,55.776,0.983,2232.576,604.256
2024-01-15T05:35:00,43.977,1.002,2998.619,517.817
2024-01-15T05:40:00,55.497,1.004,8422.519,1139.714
2024-01-15T05:45:00,52.309,0.991,5951.351,779.041
2024-01-15T05:50:00,62.837,0.945,10837.264,1300.686
2024-01-15T05:55:00,59.207,0.966,11679.301,1249.822
2024-01-15T06:00:00,69.143,0.872,5953.018,1876.755
2024-01-15T06:05:00,64.681,1.002,11026.983,1786.267
2024-01-15T06:10:00,53.251,1.005,7665.477,737.191
2024-01-15T06:15:00,75.171,0.788,6665.663,1851.393
2024-01-15T06:20:00,64.169,0.895,5767.087,767.839
2024-01-15T06:45:00,74.304,0.751,2215.24,901.875
2024-01-15T06:50:00,68.957,0.842,3429.614,745.777
2024-01-15T06:55:00,61.61,0.813,3054.634,1132.827
2024-01-15T07:00:00,78.359,0.798,7022.359,1243.889
2024-01-15T07:10:00,78.539,0.718,3453.041,1358.161
2024-01-15T07:15:00,50.959,0.907,2177.053,611.08
2024-01-15T07:20:00,47.917,0.963,1929.151,379.605
2024-01-15T07:25:00,46.226,0.963,1048.666,470.554
2024-01-15T07:30:00,45.278,0.989,3102.431,802.258
2024-01-15T07:35:00,48.994,0.989,3404.082,845.508
2024-01-15T07:40:00,52.816,0.995,3553.704,795.745
2024-01-15T07:45:00,75.007,1.001,7211.876,1928.266
2024-01-15T07:50:00,67.639,0.916,5449.248,1583.143
2024-01-15T07:55:00,70.608,0.766,3889.148,1108.767
