timestamp,value
2022-07-18T06:24:04Z,99.5
2022-07-18T06:25:04Z,99.6
2022-07-18T06:26:04Z,99.2
2022-07-18T06:27:04Z,98.7
2022-07-18T06:28:04Z,98.3
2022-07-18T06:29:04Z,98.2
2022-07-18T06:30:04Z,98.1
2022-07-18T06:31:04Z,98.0
2022-07-18T06:32:04Z,97.8
2022-07-18T06:33:04Z,97.6
2022-07-18T06:34:04Z,97.6
2022-07-18T06:35:04Z,97.5
2022-07-18T06:36:04Z,97.6
2022-07-18T06:37:04Z,97.5
2022-07-18T06:38:04Z,97.6
2022-07-18T06:39:04Z,97.6
2022-07-18T06:40:04Z,97.7
2022-07-18T06:41:04Z,97.5
2022-07-18T06:42:04Z,97.6
2022-07-18T06:43:04Z,97.5
2022-07-18T06:44:04Z,97.5
2022-07-18T06:45:04Z,98.2
2022-07-18T06:46:04Z,98.2
2022-07-18T06:47:04Z,98.4
2022-07-18T06:48:04Z,98.4
2022-07-18T06:49:04Z,98.1
2022-07-18T06:50:04Z,97.6
2022-07-18T06:51:04Z,97.6
2022-07-18T06:52:04Z,97.9
2022-07-18T06:53:04Z,97.8
2022-07-18T06:54:04Z,50.0
2022-07-18T06:55:04Z,97.4
2022-07-18T06:56:04Z,50.0
2022-07-18T06:57:04Z,96.8
2022-07-18T06:58:04Z,96.5
2022-07-18T06:59:04Z,96.1
2022-07-18T07:00:04Z,50.0
2022-07-18T07:01:04Z,96.4
2022-07-18T07:02:04Z,96.6
2022-07-18T07:03:04Z,96.7
2022-07-18T07:04:04Z,96.8
2022-07-18T07:05:04Z,96.9
2022-07-18T07:06:04Z,96.9
2022-07-18T07:07:04Z,96.9
2022-07-18T07:08:04Z,96.9
2022-07-18T07:09:04Z,96.9
2022-07-18T07:10:04Z,96.8
2022-07-18T07:11:04Z,96.9
2022-07-18T07:12:04Z,96.9
2022-07-18T07:13:04Z,96.9
2022-07-18T07:14:04Z,96.9
2022-07-18T07:15:04Z,96.9
2022-07-18T07:16:04Z,96.9
2022-07-18T07:17:04Z,96.9
2022-07-18T07:18:04Z,96.9
2022-07-18T07:19:04Z,97.0
2022-07-18T07:20:04Z,97.1
2022-07-18T07:21:04Z,97.2
2022-07-18T07:22:04Z,97.2
2022-07-18T07:23:04Z,50.0
2022-07-18T07:24:04Z,97.0
2022-07-18T07:25:04Z,96.8
2022-07-18T07:26:04Z,96.6
2022-07-18T07:27:04Z,96.5
2022-07-18T07:28:04Z,96.3
2022-07-18T07:29:04Z,96.4
2022-07-18T07:30:04Z,96.0
2022-07-18T07:31:04Z,95.9
2022-07-18T07:32:04Z,95.9
2022-07-18T07:33:04Z,95.9
2022-07-18T07:34:04Z,96.0
2022-07-18T07:35:04Z,96.0
2022-07-18T07:36:04Z,96.1
2022-07-18T07:37:04Z,96.1
2022-07-18T07:38:04Z,96.2
2022-07-18T07:39:04Z,96.2
2022-07-18T07:40:04Z,96.2
2022-07-18T07:41:04Z,50.0
2022-07-18T07:42:04Z,95.6
2022-07-18T07:43:04Z,94.7
2022-07-18T07:44:04Z,95.8
2022-07-18T07:45:04Z,97.3
2022-07-18T07:46:04Z,97.8
2022-07-18T07:47:04Z,97.5
2022-07-18T07:48:04Z,98.4
2022-07-18T07:49:04Z,98.4
2022-07-18T07:50:04Z,98.1
2022-07-18T07:51:04Z,97.9
2022-07-18T07:52:04Z,97.8
2022-07-18T07:53:04Z,50.0
2022-07-18T07:54:04Z,97.3
2022-07-18T07:55:04Z,97.5
2022-07-18T07:56:04Z,96.6
2022-07-18T07:57:04Z,96.5
2022-07-18T07:58:04Z,95.0
2022-07-18T07:59:04Z,95.0
2022-07-18T08:00:04Z,94.7
2022-07-18T08:01:04Z,95.4
2022-07-18T08:02:04Z,95.5
2022-07-18T08:03:04Z,50.0
2022-07-18T08:04:04Z,50.0
2022-07-18T08:05:04Z,95.4
2022-07-18T08:06:04Z,50.0
2022-07-18T08:07:04Z,95.1
2022-07-18T08:08:04Z,94.8
2022-07-18T08:09:04Z,94.5
2022-07-18T08:10:04Z,94.3
2022-07-18T08:11:04Z,94.2
2022-07-18T08:12:04Z,94.0
2022-07-18T08:13:04Z,93.8
2022-07-18T08:14:04Z,93.7
2022-07-18T08:15:04Z,93.7
2022-07-18T08:16:04Z,93.5
2022-07-18T08:17:04Z,93.3
2022-07-18T08:18:04Z,93.0
2022-07-18T08:19:04Z,50.0
2022-07-18T08:20:04Z,93.7
2022-07-18T08:21:04Z,93.8
2022-07-18T08:22:04Z,94.4
2022-07-18T08:23:04Z,94.7
2022-07-18T08:24:04Z,94.9
2022-07-18T08:25:04Z,94.9
2022-07-18T08:26:04Z,94.8
2022-07-18T08:27:04Z,95.1
2022-07-18T08:28:04Z,95.2
2022-07-18T08:29:04Z,95.6
2022-07-18T08:30:04Z,95.2
2022-07-18T08:31:04Z,95.0
2022-07-18T08:32:04Z,95.1
2022-07-18T08:33:04Z,94.6
2022-07-18T08:34:04Z,94.4
2022-07-18T08:35:04Z,94.6
2022-07-18T08:36:04Z,95.0
2022-07-18T08:37:04Z,95.2
2022-07-18T08:38:04Z,95.5
2022-07-18T08:39:04Z,95.0
2022-07-18T08:40:04Z,95.3
2022-07-18T08:41:04Z,95.1
2022-07-18T08:42:04Z,95.1
2022-07-18T08:43:04Z,95.0
2022-07-18T08:44:04Z,94.7
2022-07-18T08:45:04Z,94.8
2022-07-18T08:46:04Z,95.2
2022-07-18T08:47:04Z,95.2
2022-07-18T08:48:04Z,95.2
2022-07-18T08:49:04Z,94.9
2022-07-18T08:50:04Z,95.3
2022-07-18T08:51:04Z,95.8
2022-07-18T08:52:04Z,95.4
2022-07-18T08:53:04Z,95.2
2022-07-18T08:54:04Z,50.0
2022-07-18T08:55:04Z,50.0
2022-07-18T08:56:04Z,94.7
2022-07-18T08:57:04Z,94.6
2022-07-18T08:58:04Z,94.4
2022-07-18T08:59:04Z,94.3
2022-07-18T09:00:04Z,50.0
2022-07-18T09:01:04Z,94.2
2022-07-18T09:02:04Z,94.3
2022-07-18T09:03:04Z,94.6
2022-07-18T09:04:04Z,95.1
2022-07-18T09:05:04Z,95.9
2022-07-18T09:06:04Z,96.4
2022-07-18T09:07:04Z,96.7
2022-07-18T09:08:04Z,50.0
2022-07-18T09:09:04Z,96.3
2022-07-18T09:10:04Z,95.9
2022-07-18T09:11:04Z,95.2
2022-07-18T09:12:04Z,50.0
2022-07-18T09:13:04Z,95.2
