timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-05T00:40:00,73.323,0.999,3111.138,1274.788
2022-07-05T00:45:00,55.564,0.932,753.65,561.917
2022-07-05T00:50:00,50.977,0.996,278.399,479.772
2022-07-05T00:55:00,51.4,1.002,251.513,459.663
2022-07-05T01:00:00,54.2,1.003,295.62,511.429
2022-07-05T01:05:00,61.469,1.007,748.182,715.958
2022-07-05T01:10:00,51.685,0.994,544.671,410.164
2022-07-05T01:15:00,74.084,0.925,4403.585,1074.252
2022-07-05T01:20:00,81.338,0.949,2931.347,1571.864
2022-07-05T01:25:00,84.204,1.003,10230.961,1246.065
2022-07-05T01:30:00,81.022,0.947,4434.68,912.475
2022-07-05T01:35:00,84.517,0.995,4985.018,1091.934
2022-07-05T01:40:00,85.057,0.976,7564.365,1332.602
2022-07-05T01:45:00,69.769,0.985,2936.575,740.507
2022-07-05T01:50:00,44.034,0.995,1864.696,351.132
2022-07-05T01:55:00,45.635,1.002,419.042,345.82
2022-07-05T02:00:00,46.38,1.003,398.747,371.481
2022-07-05T02:05:00,45.038,0.999,674.478,369.952
2022-07-05T02:10:00,43.116,1.004,899.8,273.765
2022-07-05T02:15:00,40.6,1.004,1219.85,468.768
2022-07-05T02:20:00,38.634,1.003,3120.21,284.249
2022-07-05T02:25:00,40.317,0.99,1506.275,316.488
2022-07-05T02:30:00,86.488,0.882,11146.547,1140.527
2022-07-05T02:35:00,73.121,1.004,5050.866,1227.647
2022-07-05T02:40:00,84.474,0.95,7463.464,1622.632
2022-07-05T02:50:00,73.795,0.931,3880.51,894.047
2022-07-05T02:55:00,69.189,0.828,3264.699,810.487
2022-07-05T03:00:00,87.166,0.964,5611.332,1257.358
2022-07-05T03:05:00,71.797,1.005,5075.384,1074.773
2022-07-05T03:10:00,81.955,0.933,8858.818,849.373
2022-07-05T03:15:00,72.739,1.005,1466.626,707.703
2022-07-05T03:20:00,59.23,0.995,3642.731,522.07
2022-07-05T03:25:00,78.618,1.005,2632.767,1249.762
2022-07-05T03:30:00,64.162,1.003,1779.683,647.665
2022-07-05T03:35:00,65.114,0.998,1360.258,693.142
2022-07-05T03:40:00,81.644,0.707,7994.935,1216.336
2022-07-05T03:45:00,95.381,0.797,8312.315,1336.77
2022-07-05T03:50:00,76.612,1.004,1263.563,697.229
2022-07-05T03:55:00,83.112,0.974,1051.416,1272.615
2022-07-05T04:00:00,64.381,1.002,2354.497,939.984
2022-07-05T04:05:00,92.108,0.958,577.11,950.284
2022-07-05T04:10:00,83.003,0.977,1203.332,1112.091
2022-07-05T04:15:00,90.72,1.007,4392.246,1544.901
2022-07-05T04:20:00,87.67,0.925,4146.487,1212.227
2022-07-05T04:25:00,70.78,0.876,2093.678,643.541
