timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-13T01:00:00,58.295,0.938,3022.579,819.384
2022-11-13T01:05:00,53.619,0.93,1295.167,660.759
2022-11-13T01:10:00,48.428,0.958,2338.235,660.39
2022-11-13T01:15:00,50.683,0.989,7425.043,531.429
2022-11-13T01:20:00,43.935,0.995,3002.334,415.709
2022-11-13T01:25:00,73.319,0.986,2926.884,1404.61
2022-11-13T01:30:00,54.577,1.005,1052.246,848.651
2022-11-13T01:35:00,61.9,1.003,6277.677,725.509
2022-11-13T01:40:00,44.081,0.973,1549.179,438.529
2022-11-13T01:45:00,44.992,0.943,2868.919,601.99
2022-11-13T01:50:00,35.381,0.945,1894.085,367.244
2022-11-13T01:55:00,40.649,0.934,2324.775,485.407
2022-11-13T02:00:00,52.105,0.918,3948.298,814.285
2022-11-13T02:05:00,47.926,1.005,1412.891,757.1
2022-11-13T02:10:00,40.81,0.964,2861.558,477.188
2022-11-13T02:15:00,56.956,1.003,5103.013,983.804
2022-11-13T02:20:00,54.636,0.977,5826.068,1211.25
2022-11-13T02:25:00,65.916,1.003,3676.277,1305.694
2022-11-13T02:30:00,73.743,1.004,3557.491,1461.922
2022-11-13T02:35:00,63.706,1.001,1677.698,1412.73
2022-11-13T02:40:00,60.015,1.002,1142.666,1273.139
2022-11-13T02:45:00,59.5,1.003,1408.753,1199.618
2022-11-13T02:50:00,48.242,1.003,330.609,637.409
2022-11-13T02:55:00,51.878,0.998,252.59,909.305
2022-11-13T03:00:00,46.753,0.995,2871.881,734.811
2022-11-13T03:05:00,46.229,1.006,375.24,573.1
2022-11-13T03:10:00,47.3,0.996,373.0,613.374
2022-11-13T03:15:00,57.904,1.003,1991.38,1056.984
2022-11-13T03:20:00,56.1,1.004,533.213,899.474
2022-11-13T03:25:00,77.08,0.913,6538.417,1179.947
2022-11-13T03:30:00,61.022,0.997,8690.191,1194.879
2022-11-13T03:35:00,46.903,1.005,2480.465,469.331
2022-11-13T03:40:00,56.419,0.995,5155.826,702.678
2022-11-13T03:45:00,61.94,1.005,5249.545,1123.361
2022-11-13T03:50:00,60.001,1.005,3327.7,888.707
2022-11-13T03:55:00,79.561,0.931,7295.077,1128.143
2022-11-13T04:00:00,53.309,1.005,2402.351,1312.55
2022-11-13T04:05:00,65.474,1.002,9078.58,1026.032
2022-11-13T04:10:00,69.203,0.958,1611.682,1372.807
2022-11-13T04:15:00,85.132,0.988,13629.943,2259.197
2022-11-13T04:20:00,86.506,1.003,7137.783,2333.77
2022-11-13T04:25:00,79.211,0.962,6558.966,1406.703
2022-11-13T04:35:00,56.582,1.004,3594.479,727.023
2022-11-13T04:40:00,54.628,1.005,1774.909,631.895
2022-11-13T04:45:00,56.71,1.003,948.539,848.345
2022-11-13T04:50:00,73.79,0.989,5170.658,917.44
2022-11-13T04:55:00,66.632,0.97,4623.577,1457.754
2022-11-13T05:00:00,57.164,1.002,2601.32,886.325
2022-11-13T05:05:00,89.83,0.957,15259.069,2325.816
2022-11-13T05:10:00,120.903,0.887,21392.777,2496.352
2022-11-13T05:15:00,85.835,1.005,17343.472,1548.227
2022-11-13T05:20:00,102.602,0.787,14617.868,2848.324
2022-11-13T05:25:00,105.243,0.894,18717.002,1504.087
2022-11-13T05:30:00,77.118,0.955,7804.867,1569.797
2022-11-13T05:35:00,56.679,0.932,1248.559,674.932
2022-11-13T23:30:00,64.004,0.917,6247.953,973.066
2022-11-13T23:35:00,56.946,0.934,2563.683,626.635
2022-11-13T23:40:00,46.214,0.986,4051.437,598.132
2022-11-13T23:45:00,47.975,1.003,902.374,631.602
2022-11-13T23:50:00,43.126,1.002,317.577,321.184
2022-11-13T23:55:00,50.717,0.996,1135.684,847.907
