timestamp,rmssd,coverage,low_frequency,high_frequency
2023-11-26T00:20:00,41.389,0.934,1507.663,339.476
2023-11-26T00:25:00,30.432,1.004,674.682,200.774
2023-11-26T00:35:00,70.565,0.859,5338.161,824.685
2023-11-26T00:40:00,64.13,0.877,4694.976,2237.364
2023-11-26T00:45:00,51.016,0.954,1719.375,490.835
2023-11-26T00:50:00,54.85,0.967,2227.233,635.743
2023-11-26T00:55:00,59.674,0.917,3796.715,685.223
2023-11-26T01:00:00,52.785,0.991,1137.029,894.146
2023-11-26T01:05:00,54.599,0.898,5875.057,985.866
2023-11-26T01:10:00,95.989,1.0,7125.713,1930.726
2023-11-26T01:15:00,75.768,1.005,2251.288,1614.653
2023-11-26T01:20:00,71.678,0.94,4992.065,1251.013
2023-11-26T01:25:00,62.524,0.992,2303.823,1104.294
2023-11-26T01:30:00,53.6,1.006,769.782,848.852
2023-11-26T01:35:00,45.505,1.004,731.816,409.364
2023-11-26T01:40:00,47.301,1.004,817.374,420.184
2023-11-26T01:45:00,42.301,1.001,362.354,325.61
2023-11-26T01:50:00,43.796,0.985,1237.01,344.305
2023-11-26T01:55:00,45.536,0.935,2333.942,645.689
2023-11-26T02:00:00,56.507,0.821,2023.139,364.696
2023-11-26T02:05:00,47.408,0.876,1804.042,353.593
2023-11-26T02:15:00,60.043,0.892,3567.572,594.32
2023-11-26T02:20:00,58.374,0.861,6468.814,484.874
2023-11-26T02:25:00,49.41,0.981,2100.167,528.451
2023-11-26T02:30:00,44.402,0.906,3146.686,408.636
2023-11-26T02:35:00,64.686,0.98,2777.877,1090.468
2023-11-26T02:40:00,66.606,0.951,4835.089,849.229
2023-11-26T02:45:00,64.121,0.977,3671.878,1094.03
2023-11-26T02:50:00,71.08,0.867,4859.385,670.541
2023-11-26T02:55:00,50.296,1.006,1257.517,460.123
2023-11-26T03:00:00,58.43,1.002,865.814,874.496
2023-11-26T03:05:00,52.374,1.004,912.94,683.236
2023-11-26T03:10:00,47.16,0.929,821.401,511.991
2023-11-26T03:15:00,53.624,0.938,2009.915,707.05
2023-11-26T03:20:00,42.863,1.003,417.508,422.859
