timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-11T00:00:00,65.149,0.988,2416.772,673.912
2022-06-11T00:05:00,69.39,1.003,2652.873,951.193
2022-06-11T00:10:00,49.738,1.005,599.714,696.829
2022-06-11T00:15:00,56.435,1.002,1375.846,530.647
2022-06-11T00:20:00,60.797,0.96,1334.38,635.724
2022-06-11T00:25:00,49.605,0.969,1488.219,543.293
2022-06-11T00:30:00,45.04,0.874,4779.359,354.013
2022-06-11T00:35:00,62.16,0.903,4855.518,657.284
2022-06-11T00:40:00,66.534,0.94,2048.5,917.168
2022-06-11T00:45:00,70.788,0.914,5230.957,1011.146
2022-06-11T00:50:00,67.425,0.989,3405.573,1154.891
2022-06-11T00:55:00,44.307,1.004,1305.997,620.674
2022-06-11T01:00:00,47.43,1.003,931.669,457.746
2022-06-11T01:05:00,43.745,0.986,555.004,590.955
2022-06-11T01:10:00,46.749,1.004,670.278,539.705
2022-06-11T01:15:00,47.234,0.926,1342.759,518.087
2022-06-11T01:20:00,48.841,0.946,1496.726,502.977
2022-06-11T01:25:00,44.104,0.956,1030.534,401.104
2022-06-11T01:30:00,43.211,1.004,3092.206,352.545
2022-06-11T01:35:00,39.189,1.002,389.039,427.529
2022-06-11T01:40:00,41.965,0.992,703.565,425.899
2022-06-11T01:45:00,41.776,1.004,655.563,458.314
2022-06-11T01:50:00,39.799,1.003,275.084,526.343
2022-06-11T01:55:00,42.11,1.002,976.629,469.215
2022-06-11T02:00:00,36.415,1.004,193.876,493.154
2022-06-11T02:05:00,36.555,1.003,1187.334,306.521
2022-06-11T02:10:00,42.232,0.893,2400.642,290.173
2022-06-11T02:15:00,36.483,0.994,1460.356,423.168
2022-06-11T02:20:00,46.475,0.883,2705.907,582.087
2022-06-11T02:25:00,34.69,0.978,1439.7,274.601
2022-06-11T02:30:00,39.437,0.934,2386.718,328.76
2022-06-11T02:35:00,40.853,0.957,3595.969,356.99
2022-06-11T02:40:00,45.742,1.005,2540.499,572.585
2022-06-11T02:45:00,43.243,1.003,2712.973,465.644
2022-06-11T02:50:00,57.084,0.955,2415.611,729.671
2022-06-11T02:55:00,52.662,0.978,2378.652,756.063
2022-06-11T03:00:00,39.158,0.987,957.957,368.642
2022-06-11T03:05:00,40.985,1.001,349.387,456.85
2022-06-11T03:10:00,40.876,1.005,806.262,369.879
2022-06-11T03:15:00,41.994,0.949,531.733,472.715
2022-06-11T03:20:00,66.823,0.884,5306.457,860.528
2022-06-11T03:25:00,70.538,0.996,4885.201,1042.859
2022-06-11T03:30:00,51.628,1.004,2771.276,499.843
2022-06-11T03:35:00,49.939,1.001,1341.423,590.252
2022-06-11T03:40:00,53.66,1.006,3710.74,557.925
2022-06-11T03:50:00,65.277,1.004,7130.282,861.895
2022-06-11T03:55:00,85.723,0.879,4859.76,1561.541
2022-06-11T23:20:00,82.444,0.951,13207.74,1706.508
2022-06-11T23:25:00,62.765,0.986,1831.259,776.579
2022-06-11T23:30:00,51.547,0.982,425.153,451.029
2022-06-11T23:35:00,55.5,0.918,279.231,505.266
2022-06-11T23:40:00,50.84,0.998,382.814,458.588
2022-06-11T23:45:00,55.886,1.003,1624.978,709.747
2022-06-11T23:50:00,50.636,1.001,1211.343,634.358
2022-06-11T23:55:00,60.441,0.969,5457.823,905.538
