timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-06T00:00:00,57.31,1.001,334.53,673.511
2022-11-06T00:05:00,60.081,0.997,385.581,721.028
2022-11-06T00:10:00,52.412,1.003,292.524,590.769
2022-11-06T00:15:00,55.943,1.006,439.544,863.563
2022-11-06T00:20:00,57.148,1.001,630.902,742.268
2022-11-06T00:25:00,72.515,1.008,2282.404,916.186
2022-11-06T00:30:00,67.96,1.002,2624.771,1651.26
2022-11-06T00:35:00,74.179,0.969,10310.663,975.219
2022-11-06T00:40:00,59.705,0.945,5752.5,527.4
2022-11-06T00:45:00,68.791,0.971,9797.923,779.297
2022-11-06T00:50:00,68.796,1.006,5751.66,1052.454
2022-11-06T00:55:00,63.206,1.004,3399.367,913.162
2022-11-06T01:00:00,49.826,0.944,1340.934,361.115
2022-11-06T01:05:00,40.83,1.003,2341.297,422.258
2022-11-06T01:10:00,66.289,0.92,17950.21,1235.204
2022-11-06T01:15:00,68.529,0.932,10150.971,1400.184
2022-11-06T01:20:00,77.548,1.004,4906.686,1149.12
2022-11-06T01:25:00,94.592,0.967,6703.162,2709.616
2022-11-06T01:30:00,80.861,0.973,8224.003,547.183
2022-11-06T01:35:00,56.8,1.002,5813.46,692.832
2022-11-06T01:40:00,53.45,0.998,2138.335,565.007
2022-11-06T01:45:00,58.847,1.002,1863.262,874.103
2022-11-06T01:50:00,56.506,1.005,3406.641,697.293
2022-11-06T01:55:00,55.174,1.005,2391.912,712.172
2022-11-06T02:00:00,60.043,1.0,1060.719,853.582
2022-11-06T02:05:00,74.146,0.933,5115.892,892.826
2022-11-06T02:10:00,55.937,1.003,4421.894,810.051
2022-11-06T02:15:00,62.287,1.006,6264.122,606.428
2022-11-06T02:20:00,67.714,1.002,2659.272,944.578
2022-11-06T02:25:00,64.271,0.962,3791.691,740.578
2022-11-06T02:30:00,85.72,0.975,6880.173,1297.11
2022-11-06T02:35:00,71.426,0.951,9536.941,1025.142
2022-11-06T02:40:00,69.914,0.951,4463.39,1232.436
2022-11-06T02:45:00,85.455,0.931,9087.516,2201.822
2022-11-06T02:50:00,79.922,0.918,16021.791,886.302
2022-11-06T02:55:00,120.894,0.907,12280.316,3453.689
2022-11-06T03:00:00,71.226,0.993,8142.061,978.512
2022-11-06T03:05:00,47.235,1.001,1297.164,443.593
2022-11-06T03:10:00,49.01,1.004,4110.306,350.738
2022-11-06T03:15:00,45.248,1.005,1672.053,512.339
2022-11-06T03:20:00,67.389,0.942,5750.696,785.537
2022-11-06T03:25:00,67.342,0.972,13134.569,1076.056
2022-11-06T03:30:00,53.207,1.003,1423.808,584.046
2022-11-06T03:35:00,55.536,1.005,4050.015,833.787
2022-11-06T03:40:00,91.189,0.956,11949.672,912.786
2022-11-06T03:45:00,63.601,0.989,5057.081,1454.013
2022-11-06T03:50:00,61.013,1.003,3936.314,1050.531
2022-11-06T03:55:00,77.685,0.939,10156.975,850.054
2022-11-06T04:00:00,60.235,0.959,3036.988,634.262
2022-11-06T04:05:00,71.147,0.991,5131.093,1072.648
2022-11-06T04:10:00,70.374,0.919,5316.944,852.754
2022-11-06T04:15:00,71.121,0.964,8224.581,1125.873
2022-11-06T04:20:00,66.092,0.935,5990.504,982.745
2022-11-06T04:25:00,78.507,0.919,6531.631,1654.022
2022-11-06T04:30:00,100.624,0.773,3475.92,1172.716
2022-11-06T04:35:00,69.774,0.967,11015.081,620.697
2022-11-06T04:40:00,61.191,1.005,7769.032,666.954
2022-11-06T04:45:00,47.69,1.006,1169.049,336.703
2022-11-06T04:50:00,70.428,0.921,8741.926,808.857
2022-11-06T04:55:00,79.439,0.91,14113.051,1342.237
2022-11-06T05:00:00,111.073,0.946,22331.095,1273.196
2022-11-06T05:05:00,113.474,0.83,10574.904,2136.929
2022-11-06T05:10:00,117.847,0.869,24876.084,1998.378
2022-11-06T05:15:00,103.581,0.797,11779.928,1827.503
