timestamp,value
2024-02-15T02:25:33Z,50.0
2024-02-15T02:26:33Z,50.0
2024-02-15T02:27:33Z,50.0
2024-02-15T02:28:33Z,50.0
2024-02-15T02:29:33Z,50.0
2024-02-15T02:30:33Z,50.0
2024-02-15T02:31:33Z,50.0
2024-02-15T02:32:33Z,50.0
2024-02-15T02:33:33Z,50.0
2024-02-15T02:34:33Z,50.0
2024-02-15T02:35:33Z,50.0
2024-02-15T02:36:33Z,50.0
2024-02-15T02:37:33Z,50.0
2024-02-15T02:38:33Z,50.0
2024-02-15T02:39:33Z,50.0
2024-02-15T02:40:33Z,50.0
2024-02-15T02:41:33Z,50.0
2024-02-15T02:42:33Z,50.0
2024-02-15T02:43:33Z,50.0
2024-02-15T02:44:33Z,50.0
2024-02-15T02:45:33Z,50.0
2024-02-15T02:46:33Z,50.0
2024-02-15T02:47:33Z,50.0
2024-02-15T02:48:33Z,81.6
2024-02-15T02:49:33Z,50.0
2024-02-15T02:50:33Z,50.0
2024-02-15T02:51:33Z,50.0
2024-02-15T02:52:33Z,50.0
2024-02-15T02:53:33Z,50.0
2024-02-15T02:54:33Z,50.0
2024-02-15T02:55:33Z,50.0
2024-02-15T07:09:03Z,93.1
2024-02-15T07:10:03Z,86.3
2024-02-15T07:11:03Z,84.7
2024-02-15T07:12:03Z,85.2
2024-02-15T07:13:03Z,84.8
2024-02-15T07:14:03Z,86.1
2024-02-15T07:15:03Z,86.7
2024-02-15T07:16:03Z,87.5
2024-02-15T07:17:03Z,88.2
2024-02-15T07:18:03Z,88.0
2024-02-15T07:19:03Z,88.0
2024-02-15T07:20:03Z,88.2
2024-02-15T07:21:03Z,87.9
2024-02-15T07:22:03Z,86.6
2024-02-15T07:23:03Z,85.4
2024-02-15T07:24:03Z,85.3
2024-02-15T07:25:03Z,84.2
2024-02-15T07:26:03Z,84.3
2024-02-15T07:27:03Z,83.9
2024-02-15T07:28:03Z,84.3
2024-02-15T07:29:03Z,85.3
2024-02-15T07:30:03Z,84.7
2024-02-15T07:31:03Z,84.2
2024-02-15T07:32:03Z,84.1
2024-02-15T07:33:03Z,84.3
2024-02-15T07:34:03Z,84.1
2024-02-15T07:35:03Z,85.1
2024-02-15T07:36:03Z,85.5
2024-02-15T07:37:03Z,84.8
2024-02-15T07:38:03Z,83.4
2024-02-15T07:39:03Z,81.7
2024-02-15T07:40:03Z,82.5
2024-02-15T07:41:03Z,83.5
2024-02-15T07:42:03Z,85.7
2024-02-15T07:43:03Z,87.0
2024-02-15T07:44:03Z,88.0
2024-02-15T07:45:03Z,87.5
2024-02-15T07:46:03Z,88.3
2024-02-15T07:47:03Z,88.1
2024-02-15T07:48:03Z,89.5
2024-02-15T07:49:03Z,91.8
2024-02-15T07:50:03Z,93.7
2024-02-15T07:51:03Z,94.7
2024-02-15T07:52:03Z,95.5
2024-02-15T07:53:03Z,95.7
2024-02-15T07:54:03Z,95.9
2024-02-15T07:55:03Z,96.0
2024-02-15T07:56:03Z,96.0
2024-02-15T07:57:03Z,96.1
2024-02-15T07:58:03Z,96.2
2024-02-15T07:59:03Z,96.2
2024-02-15T08:00:03Z,96.2
2024-02-15T08:01:03Z,96.2
2024-02-15T08:02:03Z,96.4
2024-02-15T08:03:03Z,96.8
2024-02-15T08:04:03Z,50.0
2024-02-15T08:05:03Z,96.9
2024-02-15T08:06:03Z,96.6
2024-02-15T08:07:03Z,96.7
2024-02-15T08:08:03Z,96.7
2024-02-15T08:09:03Z,96.7
2024-02-15T08:10:03Z,96.7
2024-02-15T08:11:03Z,96.8
2024-02-15T08:12:03Z,96.7
2024-02-15T08:13:03Z,96.8
2024-02-15T08:14:03Z,96.9
2024-02-15T08:15:03Z,96.9
2024-02-15T08:16:03Z,97.0
2024-02-15T08:17:03Z,96.9
2024-02-15T08:18:03Z,97.1
2024-02-15T08:19:03Z,97.1
2024-02-15T08:20:03Z,97.2
2024-02-15T08:21:03Z,97.1
2024-02-15T08:22:03Z,96.8
2024-02-15T08:23:03Z,96.5
2024-02-15T08:24:03Z,96.2
2024-02-15T08:25:03Z,96.3
2024-02-15T08:26:03Z,95.9
2024-02-15T08:27:03Z,96.1
2024-02-15T08:28:03Z,95.9
2024-02-15T08:29:03Z,95.6
2024-02-15T08:30:03Z,95.4
2024-02-15T08:31:03Z,95.2
2024-02-15T08:32:03Z,94.9
2024-02-15T08:33:03Z,95.5
2024-02-15T08:34:03Z,95.2
2024-02-15T08:35:03Z,95.2
2024-02-15T08:36:03Z,95.1
2024-02-15T08:37:03Z,94.9
2024-02-15T08:38:03Z,94.8
2024-02-15T08:39:03Z,94.7
2024-02-15T08:40:03Z,94.6
