timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-01T00:35:00,67.586,0.795,3072.87,634.747
2022-10-01T00:40:00,67.363,0.96,4858.11,635.835
2022-10-01T00:45:00,49.772,0.93,655.13,324.593
2022-10-01T00:50:00,49.633,0.992,446.553,446.428
2022-10-01T00:55:00,49.451,1.005,426.563,432.27
2022-10-01T01:00:00,52.079,1.004,588.555,449.693
2022-10-01T01:05:00,59.074,0.954,981.348,461.01
2022-10-01T01:10:00,111.772,1.007,8114.995,2595.608
2022-10-01T01:15:00,87.262,0.95,3778.825,1325.625
2022-10-01T01:20:00,70.057,0.922,2942.098,668.149
2022-10-01T01:25:00,103.475,0.91,12452.892,1678.961
2022-10-01T01:30:00,54.977,0.941,2748.01,574.84
2022-10-01T01:35:00,64.079,1.005,5757.748,722.103
2022-10-01T01:40:00,66.367,0.986,6846.172,917.213
2022-10-01T01:45:00,43.954,1.003,1042.8,455.736
2022-10-01T01:50:00,44.555,1.006,2441.075,364.815
2022-10-01T01:55:00,43.068,1.003,1897.217,299.845
2022-10-01T02:00:00,45.744,1.004,1698.36,483.206
2022-10-01T02:05:00,42.438,1.003,358.802,315.376
2022-10-01T02:10:00,41.235,1.003,596.43,319.745
2022-10-01T02:15:00,46.172,1.006,2034.159,462.279
2022-10-01T02:20:00,46.316,0.987,1381.327,438.169
2022-10-01T02:25:00,38.409,1.003,534.761,333.745
2022-10-01T02:30:00,43.488,1.003,765.621,388.806
2022-10-01T02:35:00,48.571,0.955,3964.332,432.834
2022-10-01T02:40:00,72.061,0.978,8896.831,615.049
2022-10-01T02:45:00,61.541,0.985,7570.384,701.2
2022-10-01T02:50:00,59.365,1.004,2497.029,868.415
2022-10-01T02:55:00,74.547,0.98,6171.293,894.775
2022-10-01T03:00:00,70.532,0.916,3535.345,990.592
2022-10-01T03:05:00,79.969,0.953,14579.586,1352.883
2022-10-01T03:10:00,78.933,0.971,11735.348,935.726
2022-10-01T03:15:00,77.771,0.94,13058.87,869.96
2022-10-01T03:20:00,59.093,1.002,5266.451,428.898
2022-10-01T03:25:00,54.267,1.003,1850.768,503.426
2022-10-01T03:30:00,47.06,1.007,551.484,445.647
2022-10-01T03:35:00,50.827,1.001,1343.766,503.671
2022-10-01T03:40:00,54.113,0.997,1450.158,583.531
2022-10-01T03:45:00,52.464,1.004,1711.802,539.062
2022-10-01T03:50:00,62.93,0.955,5511.389,629.092
2022-10-01T03:55:00,55.464,1.004,2492.886,706.024
2022-10-01T04:00:00,46.202,1.006,613.041,386.014
2022-10-01T04:05:00,49.49,0.994,815.384,459.831
2022-10-01T04:10:00,52.333,0.94,489.85,449.788
2022-10-01T04:15:00,76.67,0.985,4053.586,822.436
2022-10-01T04:20:00,95.341,0.985,13089.283,1349.031
2022-10-01T04:25:00,92.941,0.888,10449.056,993.046
2022-10-01T04:30:00,81.643,0.923,5757.652,1321.424
2022-10-01T04:35:00,92.578,0.935,10842.978,1522.605
2022-10-01T04:40:00,77.966,0.951,1944.953,902.933
2022-10-01T04:45:00,100.673,0.873,16101.613,1020.907
2022-10-01T04:50:00,84.085,0.986,5597.435,1476.767
2022-10-01T04:55:00,87.903,0.904,5156.73,1265.108
2022-10-01T05:00:00,81.607,0.997,12518.327,1123.059
2022-10-01T05:05:00,97.665,0.892,13010.12,1404.731
2022-10-01T05:10:00,71.704,0.975,2222.192,990.571
2022-10-01T05:15:00,67.332,1.004,7415.693,672.071
2022-10-01T05:20:00,76.227,0.951,4249.523,625.997
2022-10-01T05:25:00,88.661,0.933,12273.815,1186.71
2022-10-01T05:30:00,52.72,1.006,1300.899,609.432
2022-10-01T05:35:00,73.372,0.891,4440.715,983.144
2022-10-01T05:40:00,106.187,0.956,16789.55,2606.911
2022-10-01T05:45:00,86.216,0.889,6016.676,1803.779
2022-10-01T05:50:00,101.545,0.954,10819.79,1125.384
2022-10-01T05:55:00,88.244,1.0,13077.686,1616.308
2022-10-01T23:55:00,71.596,0.954,975.205,546.8
