timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-06T00:35:00,46.119,0.927,3341.91,540.027
2022-10-06T00:40:00,52.695,1.005,1229.169,449.655
2022-10-06T00:45:00,39.572,0.992,189.68,240.321
2022-10-06T00:50:00,36.614,0.999,279.176,263.786
2022-10-06T00:55:00,41.613,1.003,243.647,409.688
2022-10-06T01:00:00,40.205,1.004,261.597,320.632
2022-10-06T01:05:00,51.878,1.005,760.513,460.134
2022-10-06T01:10:00,62.563,0.979,5499.703,873.444
2022-10-06T01:15:00,79.383,0.889,6876.281,856.0
2022-10-06T01:20:00,85.923,0.963,6115.05,1717.162
2022-10-06T01:25:00,68.013,1.006,8926.262,942.499
2022-10-06T01:30:00,55.371,0.931,5654.162,638.558
2022-10-06T01:35:00,71.105,0.9,1472.448,1039.041
2022-10-06T01:40:00,97.578,0.947,17055.639,2308.712
2022-10-06T01:45:00,76.353,1.005,1825.788,759.231
2022-10-06T01:50:00,51.027,1.006,1847.497,396.657
2022-10-06T01:55:00,54.131,1.003,967.107,464.293
2022-10-06T02:00:00,48.614,1.003,913.65,422.554
2022-10-06T02:05:00,47.419,0.998,610.878,446.913
2022-10-06T02:10:00,57.029,1.002,1995.954,506.326
2022-10-06T02:15:00,62.743,1.007,2204.278,773.195
2022-10-06T02:20:00,64.575,0.957,4104.085,1052.371
2022-10-06T02:25:00,42.155,1.004,273.856,325.738
2022-10-06T02:30:00,47.317,0.998,405.269,523.664
2022-10-06T02:35:00,44.804,1.002,361.276,329.098
2022-10-06T02:40:00,45.861,1.004,715.882,334.651
2022-10-06T02:45:00,63.092,0.935,11591.963,845.482
2022-10-06T02:50:00,77.04,0.989,6312.121,986.6
2022-10-06T03:00:00,79.761,0.989,5113.204,1464.621
2022-10-06T03:05:00,81.353,0.941,9698.835,851.533
2022-10-06T03:10:00,81.279,1.006,5628.109,1134.819
2022-10-06T03:15:00,60.737,0.99,2733.323,374.769
2022-10-06T03:20:00,52.042,1.003,430.079,497.19
2022-10-06T03:25:00,49.249,1.003,1193.167,388.46
2022-10-06T03:30:00,49.151,1.006,311.918,521.142
2022-10-06T03:35:00,63.591,1.006,3900.012,862.697
2022-10-06T03:40:00,72.685,0.937,7221.717,1295.125
2022-10-06T03:45:00,49.061,1.006,629.249,416.752
2022-10-06T03:50:00,51.316,1.003,1374.683,369.449
2022-10-06T03:55:00,54.657,1.005,340.883,598.984
2022-10-06T04:00:00,50.483,1.005,587.242,433.635
2022-10-06T04:05:00,50.928,1.003,409.128,416.818
2022-10-06T04:10:00,48.018,1.005,441.442,457.497
2022-10-06T04:15:00,54.055,1.005,1570.406,482.904
2022-10-06T04:20:00,59.509,0.958,630.771,437.886
2022-10-06T04:30:00,72.209,0.831,15483.362,1356.426
2022-10-06T04:35:00,84.446,0.941,5756.147,1131.865
2022-10-06T04:40:00,105.403,0.892,12171.837,1382.771
2022-10-06T04:45:00,119.342,0.919,14762.792,2523.31
2022-10-06T04:50:00,104.284,0.961,15644.675,1217.126
2022-10-06T04:55:00,100.051,0.888,21822.66,1857.682
2022-10-06T05:00:00,94.696,0.99,10204.848,1442.108
2022-10-06T05:05:00,81.065,0.98,13592.318,1582.857
2022-10-06T05:10:00,65.836,0.984,11261.889,881.207
2022-10-06T05:15:00,54.599,1.005,3209.928,668.593
2022-10-06T05:20:00,49.9,1.002,2875.277,560.06
2022-10-06T05:25:00,51.864,1.007,2597.805,617.181
2022-10-06T05:30:00,97.58,0.831,16525.981,1506.301
2022-10-06T05:35:00,70.133,1.005,4382.089,1213.313
2022-10-06T05:40:00,66.734,1.004,2425.211,620.283
2022-10-06T05:45:00,52.959,1.003,4417.705,586.463
2022-10-06T05:50:00,73.785,0.931,6973.491,997.716
2022-10-06T05:55:00,123.764,0.868,24901.323,2025.656
