timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-08T00:00:00,70.792,0.928,2881.366,1001.674
2023-07-08T00:05:00,64.154,0.993,759.904,726.087
2023-07-08T00:10:00,64.916,1.005,372.15,855.38
2023-07-08T00:15:00,61.768,0.998,406.889,803.152
2023-07-08T00:20:00,75.659,0.995,2974.41,1274.856
2023-07-08T00:25:00,89.784,0.898,5041.143,1674.554
2023-07-08T00:30:00,85.712,0.928,8297.15,1217.562
2023-07-08T00:35:00,101.676,0.977,8223.272,3458.293
2023-07-08T00:40:00,88.321,0.993,5070.295,1375.316
2023-07-08T00:45:00,78.673,0.999,2170.995,1566.007
2023-07-08T00:50:00,86.523,1.003,6638.669,1764.313
2023-07-08T00:55:00,78.281,0.995,10077.679,1291.78
2023-07-08T01:00:00,45.24,0.996,276.847,413.233
2023-07-08T01:05:00,45.75,1.007,421.866,384.855
2023-07-08T01:10:00,52.3,0.974,2063.277,477.776
2023-07-08T01:15:00,46.195,1.002,193.242,504.299
2023-07-08T01:20:00,47.013,1.002,1528.899,645.115
2023-07-08T01:25:00,61.916,0.907,802.839,847.599
2023-07-08T01:30:00,40.342,0.996,403.167,386.019
2023-07-08T01:35:00,42.394,0.961,424.097,383.618
2023-07-08T01:40:00,62.984,1.003,3094.457,950.6
2023-07-08T01:45:00,78.294,1.0,5406.585,1694.611
2023-07-08T01:50:00,56.064,1.004,1079.888,603.138
2023-07-08T01:55:00,57.437,0.979,2638.811,707.876
2023-07-08T02:00:00,79.76,0.95,3901.825,1232.084
2023-07-08T02:05:00,92.288,0.914,15487.866,1639.165
2023-07-08T02:10:00,85.945,0.999,7337.783,1876.55
2023-07-08T02:15:00,86.099,0.845,8507.791,1377.224
2023-07-08T02:20:00,91.925,0.997,6597.698,2541.475
2023-07-08T02:25:00,116.795,1.005,15488.793,3048.857
2023-07-08T02:55:00,79.504,0.994,7494.075,1577.99
2023-07-08T03:00:00,54.155,1.001,737.797,743.196
2023-07-08T03:05:00,48.468,1.004,351.433,546.527
2023-07-08T03:10:00,54.978,0.956,1018.268,741.808
2023-07-08T03:15:00,107.438,0.958,21015.672,2622.147
2023-07-08T03:20:00,90.925,1.008,13833.182,2415.085
2023-07-08T03:25:00,137.62,0.988,27806.102,4359.678
2023-07-08T03:30:00,111.975,0.957,24077.234,1710.267
2023-07-08T03:35:00,134.193,1.006,20372.566,2587.18
2023-07-08T03:40:00,122.5,1.005,12052.001,3058.998
2023-07-08T03:45:00,147.204,0.929,17297.611,2804.387
2023-07-08T03:50:00,76.942,0.99,8252.491,1732.027
2023-07-08T03:55:00,62.596,0.992,4074.226,739.073
2023-07-08T04:00:00,65.292,1.004,3369.628,883.768
2023-07-08T04:05:00,87.094,0.951,18549.77,2102.326
2023-07-08T04:10:00,61.807,0.955,5352.501,1153.272
2023-07-08T04:15:00,52.997,0.993,8721.624,1033.583
2023-07-08T04:20:00,31.232,0.991,3554.708,285.716
2023-07-08T04:25:00,84.232,0.919,15264.38,1400.438
2023-07-08T04:30:00,118.178,0.884,27924.597,2965.852
2023-07-08T04:35:00,139.878,0.815,28414.335,2994.586
2023-07-08T23:40:00,63.526,0.726,7502.846,416.896
2023-07-08T23:45:00,64.381,0.979,1105.035,908.331
2023-07-08T23:50:00,48.265,0.917,716.248,378.952
2023-07-08T23:55:00,37.697,0.967,3645.083,229.837
