timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-30T00:35:00,46.166,0.909,485.471,247.274
2023-01-30T00:40:00,52.65,0.958,589.526,683.932
2023-01-30T00:45:00,43.95,1.004,1095.61,460.43
2023-01-30T00:50:00,57.467,0.976,1593.01,626.848
2023-01-30T00:55:00,47.954,0.997,298.967,524.019
2023-01-30T01:00:00,38.327,1.003,398.615,285.546
2023-01-30T01:05:00,41.175,0.986,296.146,378.097
2023-01-30T01:10:00,66.223,0.986,2267.29,1055.277
2023-01-30T01:15:00,86.052,0.993,3618.563,1899.898
2023-01-30T01:20:00,103.982,0.973,24519.19,3243.232
2023-01-30T01:25:00,64.843,1.001,4084.713,892.111
2023-01-30T01:30:00,71.308,0.853,7872.382,1230.583
2023-01-30T01:35:00,163.511,0.98,15156.705,3658.506
2023-01-30T01:40:00,135.499,1.006,17707.219,3784.235
2023-01-30T01:45:00,91.738,1.002,5333.159,1945.258
2023-01-30T01:50:00,50.161,1.006,1974.666,620.834
2023-01-30T01:55:00,48.17,1.003,308.999,628.65
2023-01-30T02:00:00,49.573,1.002,274.267,672.398
2023-01-30T02:05:00,55.573,0.997,1441.734,831.612
2023-01-30T02:10:00,59.959,0.942,3239.538,813.886
2023-01-30T02:15:00,102.108,0.915,24823.5,1523.122
2023-01-30T02:20:00,66.396,1.0,3847.659,834.823
2023-01-30T02:25:00,47.267,1.007,2499.787,559.687
2023-01-30T02:30:00,45.995,1.001,799.632,509.278
2023-01-30T02:35:00,47.294,1.005,1390.827,534.327
2023-01-30T02:40:00,53.982,1.006,1462.635,698.861
2023-01-30T02:45:00,60.019,0.986,2076.232,848.095
2023-01-30T02:50:00,86.384,0.981,9270.681,2193.399
2023-01-30T02:55:00,88.59,0.968,7742.463,1658.37
2023-01-30T03:00:00,131.694,0.962,17574.291,2293.523
2023-01-30T03:05:00,100.173,0.751,7269.827,1513.86
2023-01-30T03:10:00,61.987,1.005,7487.607,1243.247
2023-01-30T03:15:00,60.981,1.004,4141.883,947.141
2023-01-30T03:20:00,52.145,0.998,1926.163,814.273
2023-01-30T03:25:00,48.097,1.002,1392.64,373.126
2023-01-30T03:30:00,40.632,0.997,1468.518,363.833
2023-01-30T03:35:00,38.617,1.003,244.478,382.312
2023-01-30T03:40:00,43.497,1.003,1172.944,417.777
2023-01-30T03:45:00,45.332,1.005,1093.644,472.115
2023-01-30T03:50:00,41.26,1.0,661.584,410.133
2023-01-30T03:55:00,108.819,0.713,13641.194,2072.446
2023-01-30T04:00:00,65.364,1.001,5169.052,809.54
2023-01-30T04:05:00,105.86,1.004,14383.032,2086.865
2023-01-30T04:10:00,120.765,0.936,7826.914,4065.146
2023-01-30T04:15:00,110.706,0.932,7683.466,1597.688
2023-01-30T04:20:00,75.671,0.996,8751.181,1329.332
2023-01-30T04:25:00,91.995,0.887,6978.177,1709.493
2023-01-30T04:30:00,79.695,0.979,5268.018,1752.109
2023-01-30T04:35:00,90.96,0.921,7095.588,1278.441
2023-01-30T04:40:00,80.572,0.897,5572.741,917.431
2023-01-30T04:45:00,51.879,0.957,8086.942,708.408
2023-01-30T04:50:00,46.531,1.007,1307.14,509.697
2023-01-30T04:55:00,42.443,0.996,465.801,403.881
2023-01-30T05:00:00,44.229,0.941,1377.371,451.299
2023-01-30T05:05:00,44.024,1.004,657.127,358.406
2023-01-30T05:10:00,84.891,0.871,12480.591,1807.92
2023-01-30T05:15:00,33.692,1.005,675.273,255.763
2023-01-30T05:20:00,49.7,0.979,6102.494,800.026
2023-01-30T05:25:00,38.026,0.994,598.848,361.328
2023-01-30T05:30:00,42.809,1.006,1187.716,321.478
2023-01-30T05:35:00,53.587,0.944,7769.276,878.825
2023-01-30T05:40:00,83.934,0.996,12655.951,1535.292
2023-01-30T05:45:00,64.4,0.984,10574.803,743.225
2023-01-30T05:50:00,89.11,0.953,10898.36,2392.718
