timestamp,rmssd,coverage,low_frequency,high_frequency
2022-06-22T00:05:00,89.345,0.963,2204.581,1248.255
2022-06-22T00:10:00,95.123,0.905,518.999,1158.317
2022-06-22T00:15:00,95.696,1.001,685.424,1403.144
2022-06-22T00:20:00,87.49,0.951,177.968,1127.659
2022-06-22T00:25:00,86.403,0.936,18044.857,2412.522
2022-06-22T00:30:00,79.618,0.985,904.93,974.077
2022-06-22T00:35:00,76.007,0.999,391.496,841.157
2022-06-22T00:40:00,86.425,1.007,5559.512,1220.523
2022-06-22T00:45:00,101.735,1.005,9261.264,2956.572
2022-06-22T00:50:00,89.828,0.867,4671.975,1195.459
2022-06-22T00:55:00,98.18,0.958,8006.671,1493.648
2022-06-22T01:00:00,84.8,1.005,9314.941,1230.037
2022-06-22T01:05:00,62.002,1.006,3500.598,790.534
2022-06-22T01:10:00,59.856,1.005,1967.933,736.429
2022-06-22T01:15:00,63.449,0.987,2938.572,676.364
2022-06-22T01:20:00,76.59,1.003,10973.281,1064.565
2022-06-22T01:25:00,95.09,0.947,13580.185,1499.395
2022-06-22T01:30:00,90.911,0.994,13388.199,1323.588
2022-06-22T01:35:00,62.104,0.97,1727.592,607.233
2022-06-22T01:40:00,90.328,0.978,12069.395,1858.911
2022-06-22T01:45:00,107.414,0.948,16558.519,1435.693
2022-06-22T01:50:00,103.055,0.952,24547.921,1922.59
2022-06-22T01:55:00,99.886,1.004,14771.202,1333.443
2022-06-22T02:00:00,170.811,0.909,14495.055,4281.101
2022-06-22T02:05:00,128.999,0.996,12507.376,3665.268
2022-06-22T02:10:00,94.648,0.935,8930.515,1867.364
2022-06-22T02:15:00,97.423,1.004,9743.795,1811.167
2022-06-22T02:20:00,79.908,1.004,2900.152,908.153
2022-06-22T02:25:00,66.661,1.006,3006.233,769.502
2022-06-22T02:30:00,65.948,1.001,808.111,664.055
2022-06-22T02:35:00,79.487,0.945,4655.527,978.647
2022-06-22T02:40:00,90.484,0.994,17429.193,2839.776
2022-06-22T02:45:00,66.719,1.004,803.275,630.007
2022-06-22T02:50:00,73.293,0.946,8135.767,766.283
2022-06-22T02:55:00,80.956,1.005,550.807,1047.475
2022-06-22T03:00:00,123.5,0.881,25615.59,2249.319
2022-06-22T03:05:00,98.224,0.908,10230.941,1459.058
2022-06-22T03:10:00,116.286,0.962,23158.345,1887.084
2022-06-22T03:15:00,161.14,0.909,17989.104,3565.612
2022-06-22T03:20:00,141.791,0.968,34185.044,2242.583
2022-06-22T03:25:00,109.415,0.885,13625.283,2172.544
2022-06-22T03:30:00,115.217,0.99,5627.611,1604.521
2022-06-22T03:35:00,114.432,0.916,8475.146,2738.461
2022-06-22T03:40:00,91.213,1.003,12430.234,1475.859
2022-06-22T03:45:00,84.564,1.003,2319.038,1152.902
2022-06-22T03:50:00,86.18,0.999,3221.273,1153.693
2022-06-22T03:55:00,98.962,0.975,844.878,1204.433
2022-06-22T04:00:00,120.13,0.942,13038.786,1710.155
2022-06-22T04:05:00,130.852,0.901,20467.714,2203.905
2022-06-22T04:10:00,98.158,1.002,11400.7,1625.612
2022-06-22T04:15:00,81.951,1.006,4320.962,1021.85
2022-06-22T04:20:00,73.905,1.007,6424.766,1332.187
2022-06-22T04:25:00,98.806,0.825,30273.07,1470.763
