timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-09T00:00:00,63.92,0.976,1604.747,843.916
2022-04-09T00:05:00,110.218,0.936,2128.282,2092.375
2022-04-09T00:10:00,103.238,1.002,4675.378,1765.04
2022-04-09T00:15:00,122.184,1.006,7617.953,2393.925
2022-04-09T00:20:00,74.056,0.954,6661.55,915.938
2022-04-09T00:25:00,43.367,0.917,3087.216,638.444
2022-04-09T00:30:00,32.595,1.004,2868.894,234.774
2022-04-09T00:35:00,37.029,1.005,6142.589,444.33
2022-04-09T00:40:00,45.689,0.949,2400.895,402.197
2022-04-09T00:45:00,60.753,0.966,7095.107,1453.496
2022-04-09T00:50:00,53.367,0.952,5860.764,925.601
2022-04-09T00:55:00,44.124,0.995,1749.911,594.525
2022-04-09T01:00:00,39.063,1.002,679.365,298.169
2022-04-09T01:05:00,51.479,1.006,4208.741,608.092
2022-04-09T01:10:00,37.004,0.973,1755.567,510.562
2022-04-09T01:15:00,38.273,1.006,1069.796,379.717
2022-04-09T01:20:00,58.923,1.001,1533.923,885.446
2022-04-09T01:25:00,62.572,0.97,5760.761,534.516
2022-04-09T01:30:00,43.548,1.002,2769.912,496.353
2022-04-09T01:35:00,47.535,1.004,1439.4,577.829
2022-04-09T01:40:00,57.578,0.991,2578.382,779.342
2022-04-09T01:45:00,103.32,0.938,17520.369,2372.809
2022-04-09T01:50:00,51.683,1.003,791.518,754.038
2022-04-09T01:55:00,43.549,0.941,905.224,508.555
2022-04-09T02:00:00,40.011,1.003,137.529,446.637
2022-04-09T02:05:00,44.546,0.968,4416.321,590.42
2022-04-09T02:10:00,56.365,0.972,3406.392,586.674
2022-04-09T02:15:00,58.857,0.959,6511.63,771.599
2022-04-09T02:20:00,66.751,0.989,6091.894,1135.311
2022-04-09T02:25:00,85.985,0.861,10877.801,1593.73
2022-04-09T02:30:00,55.608,0.987,6166.552,1076.774
2022-04-09T02:35:00,49.607,1.002,4087.319,522.153
2022-04-09T02:40:00,48.613,1.005,3186.327,430.735
2022-04-09T02:45:00,55.291,1.002,3715.003,686.024
2022-04-09T02:50:00,74.945,1.004,13892.606,1180.004
2022-04-09T02:55:00,64.99,1.002,4540.752,817.906
2022-04-09T03:00:00,105.251,0.927,25219.063,4450.119
2022-04-09T03:05:00,94.043,0.992,13094.28,963.612
2022-04-09T03:10:00,84.517,0.995,11614.066,1138.213
2022-04-09T03:15:00,56.253,1.005,7283.175,747.429
2022-04-09T03:20:00,82.613,0.872,12914.304,1614.79
2022-04-09T03:25:00,120.39,0.968,26411.358,4244.515
2022-04-09T03:30:00,45.511,0.94,3628.478,517.236
2022-04-09T03:35:00,30.154,0.937,6473.024,437.425
2022-04-09T03:40:00,45.186,0.936,5613.504,627.98
2022-04-09T03:45:00,41.564,0.997,1665.813,421.0
2022-04-09T03:50:00,85.514,0.829,19208.367,1923.492
2022-04-09T03:55:00,85.235,0.952,16123.751,2127.18
2022-04-09T04:00:00,93.41,0.988,17662.958,1707.657
2022-04-09T04:05:00,74.682,0.995,10982.635,1067.362
2022-04-09T04:10:00,58.723,1.006,3552.049,752.979
2022-04-09T04:15:00,90.347,1.002,20794.764,1640.41
2022-04-09T04:20:00,68.082,0.92,10433.075,1135.805
2022-04-09T04:25:00,74.381,0.804,13848.778,1375.397
2022-04-09T23:20:00,56.548,0.724,2996.312,665.461
2022-04-09T23:25:00,58.037,0.939,3292.484,571.153
2022-04-09T23:30:00,53.175,0.989,2010.267,578.147
2022-04-09T23:35:00,70.882,1.004,3107.36,1269.39
2022-04-09T23:40:00,59.539,1.002,4500.082,781.964
2022-04-09T23:45:00,62.105,0.989,2798.947,865.817
2022-04-09T23:50:00,60.555,0.951,6343.945,1212.041
2022-04-09T23:55:00,34.308,1.003,649.437,350.862
