timestamp,rmssd,coverage,low_frequency,high_frequency
2024-02-15T00:05:00,81.758,0.861,10466.879,3706.346
2024-02-15T00:10:00,79.101,0.763,978.162,796.259
2024-02-15T00:40:00,68.676,0.826,4993.317,766.109
2024-02-15T00:45:00,65.59,0.892,3168.436,891.702
2024-02-15T00:50:00,98.718,0.983,10973.318,2308.077
2024-02-15T00:55:00,77.8,0.987,7131.56,1740.656
2024-02-15T01:00:00,117.664,0.913,8448.418,2658.49
2024-02-15T01:05:00,79.445,0.952,3860.1,1714.175
2024-02-15T01:10:00,87.856,1.003,6657.324,2375.779
2024-02-15T01:15:00,72.234,0.975,5477.778,1537.367
2024-02-15T01:20:00,70.802,0.994,3416.363,1743.882
2024-02-15T01:25:00,60.682,1.006,4308.093,1202.827
2024-02-15T01:30:00,49.878,1.003,1910.105,831.924
2024-02-15T01:35:00,42.577,0.975,1281.159,421.869
2024-02-15T01:40:00,44.589,0.997,548.135,615.765
2024-02-15T01:45:00,42.858,1.003,1985.535,553.679
2024-02-15T01:50:00,39.686,0.978,5056.054,638.283
2024-02-15T01:55:00,57.322,0.943,4723.365,938.269
2024-02-15T02:00:00,46.885,0.991,673.273,605.264
2024-02-15T02:05:00,59.105,0.98,9841.945,575.777
2024-02-15T02:10:00,41.31,0.976,2139.804,402.225
2024-02-15T02:15:00,45.467,0.983,4279.504,419.588
2024-02-15T02:20:00,48.515,0.821,8692.029,368.467
2024-02-15T02:25:00,67.508,0.939,4285.167,1057.06
2024-02-15T02:30:00,66.143,0.946,2775.287,966.72
2024-02-15T02:35:00,64.99,1.004,11965.402,897.93
2024-02-15T02:40:00,68.169,0.913,2298.072,1201.118
2024-02-15T02:45:00,80.274,0.908,4179.852,1107.724
2024-02-15T02:50:00,63.778,0.965,2423.323,733.889
2024-02-15T02:55:00,62.555,0.914,3564.816,1027.213
2024-02-15T03:00:00,49.451,1.003,816.696,898.903
2024-02-15T03:05:00,52.864,1.003,2385.294,720.007
2024-02-15T03:10:00,39.579,0.997,888.757,429.305
2024-02-15T03:15:00,48.178,0.997,3812.027,638.182
2024-02-15T03:20:00,42.465,1.003,599.144,570.049
2024-02-15T03:25:00,41.766,0.999,742.598,493.571
2024-02-15T03:30:00,49.019,0.997,1857.498,763.401
2024-02-15T03:35:00,47.714,1.003,1127.114,712.669
2024-02-15T03:40:00,45.405,1.003,1093.041,594.184
2024-02-15T03:45:00,53.282,0.974,4982.719,975.526
2024-02-15T03:50:00,50.628,0.883,3560.993,557.644
2024-02-15T03:55:00,46.106,0.997,3949.361,1238.363
2024-02-15T04:00:00,60.564,0.922,6832.199,1184.719
2024-02-15T04:05:00,38.607,0.949,3291.023,398.797
2024-02-15T04:10:00,59.233,0.868,5860.515,840.616
2024-02-15T04:15:00,57.313,0.93,2307.712,653.52
2024-02-15T04:20:00,59.203,1.004,4215.31,910.051
2024-02-15T04:25:00,87.859,0.999,9429.844,1334.712
2024-02-15T04:30:00,83.294,0.976,13979.829,2142.412
2024-02-15T04:35:00,84.283,0.939,17577.109,1258.424
2024-02-15T04:40:00,48.958,0.898,1858.504,609.687
2024-02-15T04:45:00,46.233,1.005,2081.05,538.886
2024-02-15T04:50:00,58.003,0.962,5273.573,1115.444
2024-02-15T04:55:00,45.029,0.999,876.157,575.462
2024-02-15T05:00:00,49.676,0.997,2683.601,597.891
2024-02-15T05:05:00,52.137,1.004,3625.203,751.685
2024-02-15T05:10:00,79.457,0.817,13596.923,1092.758
2024-02-15T05:15:00,93.109,0.829,9453.015,1817.828
2024-02-15T05:20:00,79.298,1.004,9074.355,2174.301
2024-02-15T05:25:00,63.752,0.958,7139.028,778.262
2024-02-15T05:30:00,72.647,0.995,7526.181,2039.275
2024-02-15T05:35:00,65.214,0.993,8707.187,936.109
2024-02-15T05:40:00,32.245,0.776,769.021,499.914
2024-02-15T05:45:00,60.352,0.822,4767.341,1483.907
2024-02-15T05:50:00,52.407,0.881,4595.302,609.335
