timestamp,rmssd,coverage,low_frequency,high_frequency
2023-04-05T00:10:00,46.247,0.932,1223.467,372.395
2023-04-05T00:15:00,38.001,0.938,326.73,178.146
2023-04-05T00:20:00,46.816,0.997,471.995,428.663
2023-04-05T00:25:00,40.762,1.004,318.76,379.941
2023-04-05T00:30:00,42.656,1.001,495.939,397.919
2023-04-05T00:35:00,45.998,0.999,670.505,474.962
2023-04-05T00:40:00,72.954,0.928,4332.814,1045.664
2023-04-05T00:45:00,88.681,1.006,10266.587,1302.652
2023-04-05T00:50:00,81.094,0.909,12670.981,1192.49
2023-04-05T00:55:00,111.269,0.923,10837.933,1875.901
2023-04-05T01:00:00,92.883,0.936,11242.832,1884.409
2023-04-05T01:05:00,95.49,0.97,11287.321,2118.107
2023-04-05T01:10:00,93.286,0.927,5944.2,1507.47
2023-04-05T01:15:00,73.199,0.962,2164.697,762.421
2023-04-05T01:20:00,60.172,1.001,722.963,597.218
2023-04-05T01:25:00,48.225,1.004,493.051,428.708
2023-04-05T01:30:00,41.719,1.007,779.218,354.95
2023-04-05T01:35:00,49.684,0.994,2920.347,407.791
2023-04-05T01:40:00,53.693,1.006,2862.108,590.798
2023-04-05T01:45:00,54.114,1.002,3375.519,590.35
2023-04-05T01:50:00,79.146,0.997,5849.829,1121.258
2023-04-05T01:55:00,47.448,1.002,3114.013,542.889
2023-04-05T02:00:00,65.216,1.003,5640.722,1103.248
2023-04-05T02:05:00,49.897,1.005,496.164,747.11
2023-04-05T02:10:00,70.357,0.946,4955.733,727.737
2023-04-05T02:15:00,45.861,0.99,2214.664,536.613
2023-04-05T02:20:00,56.952,0.965,6446.442,1047.441
2023-04-05T02:25:00,51.567,0.943,5439.661,578.841
2023-04-05T02:30:00,70.486,0.906,5598.433,815.86
2023-04-05T02:35:00,101.586,0.951,19015.626,2073.157
2023-04-05T02:40:00,135.364,0.839,5877.323,1337.567
2023-04-05T02:45:00,102.719,0.984,7937.66,2330.159
2023-04-05T02:50:00,93.889,0.976,6084.573,1380.168
2023-04-05T02:55:00,92.987,0.954,8055.263,1368.395
2023-04-05T03:00:00,88.019,0.984,11957.3,1344.424
2023-04-05T03:05:00,89.62,0.927,8761.994,1429.647
2023-04-05T03:10:00,94.142,1.005,12495.151,1969.733
2023-04-05T03:15:00,68.435,1.001,6668.237,1019.637
2023-04-05T03:20:00,45.268,1.005,1283.819,401.215
2023-04-05T03:25:00,47.924,1.003,1358.975,413.348
2023-04-05T03:30:00,45.134,1.007,586.843,385.98
2023-04-05T03:35:00,42.877,0.996,523.105,363.685
2023-04-05T03:40:00,43.023,1.003,391.949,334.05
2023-04-05T03:45:00,44.216,0.988,1491.742,421.636
2023-04-05T03:50:00,45.161,1.003,1413.119,403.52
2023-04-05T03:55:00,47.532,0.997,3027.706,448.88
2023-04-05T04:00:00,50.099,1.002,3114.524,480.357
2023-04-05T04:05:00,108.838,0.876,7725.44,3244.996
2023-04-05T04:10:00,92.529,1.002,15950.05,1677.641
2023-04-05T04:15:00,97.48,0.958,14165.57,1901.004
2023-04-05T04:20:00,102.844,0.965,19504.511,1925.665
2023-04-05T04:25:00,100.386,1.004,12886.212,3104.555
2023-04-05T04:30:00,114.131,0.974,17025.556,2169.98
2023-04-05T04:35:00,111.233,0.796,22775.022,2844.073
2023-04-05T23:35:00,71.132,0.772,11670.866,1850.637
2023-04-05T23:40:00,60.996,0.98,6465.678,1415.558
2023-04-05T23:45:00,48.431,0.927,1912.313,716.811
2023-04-05T23:50:00,46.798,1.006,759.285,428.698
2023-04-05T23:55:00,52.728,1.002,336.546,634.582
