timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-06T00:50:00,70.077,0.961,1555.299,668.317
2022-08-06T00:55:00,66.494,0.886,4266.436,803.761
2022-08-06T01:00:00,86.009,0.778,2782.281,572.464
2022-08-06T01:05:00,70.291,0.932,5065.521,1036.775
2022-08-06T01:10:00,50.478,0.987,3875.434,359.746
2022-08-06T01:15:00,53.83,1.007,3440.526,530.463
2022-08-06T01:20:00,62.205,0.94,5252.886,630.978
2022-08-06T01:25:00,51.538,0.998,6706.234,702.36
2022-08-06T01:30:00,56.88,0.987,6442.385,1023.175
2022-08-06T01:35:00,63.96,0.989,4613.489,1096.271
2022-08-06T01:40:00,83.956,1.004,11904.345,1005.777
2022-08-06T01:45:00,90.547,1.002,10972.546,1046.607
2022-08-06T01:50:00,118.557,0.977,17528.593,3375.63
2022-08-06T01:55:00,104.384,0.96,15333.05,1786.006
2022-08-06T02:00:00,53.068,0.996,2977.363,614.857
2022-08-06T02:05:00,56.037,0.971,4905.516,595.835
2022-08-06T02:10:00,49.062,1.004,751.948,390.019
2022-08-06T02:15:00,49.701,1.006,3494.401,503.555
2022-08-06T02:20:00,48.421,0.993,1522.475,423.869
2022-08-06T02:25:00,56.151,0.933,919.808,575.236
2022-08-06T02:30:00,76.162,1.004,14225.508,1315.334
2022-08-06T02:35:00,62.689,1.007,5925.917,1029.104
2022-08-06T02:40:00,61.209,0.96,6990.147,1013.631
2022-08-06T02:45:00,68.645,1.002,4429.329,913.97
2022-08-06T02:50:00,79.625,1.007,11322.824,1399.317
2022-08-06T02:55:00,98.89,1.003,10658.761,2139.876
2022-08-06T03:00:00,76.981,0.949,15216.171,913.706
2022-08-06T03:05:00,85.53,1.002,9472.402,1762.587
2022-08-06T03:10:00,95.836,1.003,13542.034,1057.685
2022-08-06T03:15:00,100.166,1.006,15865.318,1695.028
2022-08-06T03:20:00,79.136,0.971,7122.917,936.216
2022-08-06T03:25:00,97.141,0.972,16359.249,1630.289
2022-08-06T03:30:00,87.59,0.936,10669.619,1296.757
2022-08-06T03:35:00,81.187,1.007,4366.399,892.802
2022-08-06T03:40:00,64.321,1.002,5270.62,774.054
2022-08-06T03:45:00,74.865,0.953,13073.014,2189.901
2022-08-06T03:50:00,78.473,0.991,10612.438,1163.855
2022-08-06T03:55:00,53.773,1.003,5581.956,522.966
2022-08-06T04:00:00,55.68,0.921,923.528,373.228
2022-08-06T04:05:00,84.543,1.008,5570.298,1897.79
2022-08-06T04:10:00,124.242,0.902,19257.758,2395.541
2022-08-06T04:15:00,95.606,0.938,9453.751,1507.215
2022-08-06T04:20:00,92.071,1.005,8315.735,1418.861
2022-08-06T04:25:00,99.684,0.926,20303.855,1959.449
2022-08-06T04:30:00,78.517,0.973,11070.147,1301.449
2022-08-06T04:35:00,88.279,0.978,7552.487,1818.719
2022-08-06T04:40:00,81.393,0.994,18810.516,1966.143
2022-08-06T04:45:00,74.401,0.961,14556.303,1479.945
2022-08-06T04:50:00,93.639,0.981,14846.109,1217.009
2022-08-06T04:55:00,84.447,0.95,21338.99,1965.273
