timestamp,rmssd,coverage,low_frequency,high_frequency
2023-02-23T00:05:00,74.47,0.816,3506.239,418.265
2023-02-23T00:10:00,42.994,0.937,343.383,407.998
2023-02-23T00:15:00,55.479,0.946,1125.803,663.054
2023-02-23T00:20:00,45.554,0.982,291.266,338.756
2023-02-23T00:25:00,42.524,0.903,299.948,400.757
2023-02-23T00:30:00,39.586,1.004,265.558,355.025
2023-02-23T00:35:00,41.858,1.003,292.905,436.062
2023-02-23T00:40:00,51.775,1.007,537.387,699.786
2023-02-23T00:45:00,52.83,0.987,666.272,663.135
2023-02-23T00:50:00,99.716,0.906,18661.745,1717.734
2023-02-23T00:55:00,110.024,0.992,10221.506,3155.564
2023-02-23T01:00:00,91.734,1.005,7440.329,1606.2
2023-02-23T01:05:00,108.291,0.945,9830.101,3341.295
2023-02-23T01:10:00,130.946,0.99,11324.885,4194.871
2023-02-23T01:15:00,132.382,0.974,16320.846,4107.308
2023-02-23T01:20:00,94.636,0.98,8861.961,1766.047
2023-02-23T01:25:00,123.901,0.998,6638.809,3119.758
2023-02-23T01:30:00,82.363,0.994,5398.45,1385.25
2023-02-23T01:35:00,68.32,0.993,1064.229,1127.6
2023-02-23T01:40:00,69.269,1.007,1655.175,1307.523
2023-02-23T01:45:00,73.961,1.002,1634.547,1689.668
2023-02-23T01:50:00,67.903,0.991,2840.349,1422.55
2023-02-23T01:55:00,58.138,0.902,1773.702,612.748
2023-02-23T02:00:00,52.348,1.005,4635.686,639.72
2023-02-23T02:05:00,54.522,1.004,1716.517,778.624
2023-02-23T02:10:00,50.502,0.994,785.224,541.362
2023-02-23T02:15:00,62.305,1.006,4255.764,938.325
2023-02-23T02:20:00,70.684,0.93,6814.646,1147.284
2023-02-23T02:25:00,104.217,0.989,10141.541,1893.42
2023-02-23T02:30:00,70.852,0.933,2037.253,1191.681
2023-02-23T02:35:00,108.939,0.951,9692.704,2741.014
2023-02-23T02:40:00,114.869,0.951,6305.603,3974.989
2023-02-23T02:45:00,125.574,1.005,12479.698,3862.867
2023-02-23T02:50:00,124.651,1.001,5924.748,3120.139
2023-02-23T02:55:00,89.394,0.997,8677.23,1741.309
2023-02-23T03:00:00,89.546,1.007,5094.566,1764.649
2023-02-23T03:05:00,96.242,1.002,9991.006,2006.386
2023-02-23T03:10:00,88.289,1.003,4809.076,1744.865
2023-02-23T03:15:00,107.249,1.006,8116.448,2511.918
2023-02-23T03:20:00,99.805,0.934,9614.271,2074.507
2023-02-23T03:25:00,123.209,0.93,18521.174,2375.366
