timestamp,rmssd,coverage,low_frequency,high_frequency
2022-10-05T00:30:00,55.686,0.963,1465.418,479.815
2022-10-05T00:35:00,43.034,0.924,172.137,303.685
2022-10-05T00:40:00,44.254,1.004,355.771,442.205
2022-10-05T00:45:00,45.12,1.007,366.667,410.222
2022-10-05T00:50:00,39.419,1.002,312.498,292.144
2022-10-05T00:55:00,40.754,1.004,693.698,285.296
2022-10-05T01:00:00,47.888,1.003,787.318,491.713
2022-10-05T01:05:00,51.521,0.974,3281.18,819.272
2022-10-05T01:10:00,66.857,0.992,4314.657,1026.277
2022-10-05T01:15:00,65.425,0.867,1593.659,656.396
2022-10-05T01:20:00,75.07,0.949,6933.318,1418.301
2022-10-05T01:25:00,76.813,0.977,4573.221,1293.397
2022-10-05T01:30:00,59.135,1.005,2342.003,779.92
2022-10-05T01:35:00,50.838,1.006,1511.907,446.907
2022-10-05T01:40:00,41.842,0.995,556.741,322.918
2022-10-05T01:45:00,46.914,1.004,1472.334,435.877
2022-10-05T01:50:00,42.899,1.006,460.858,393.396
2022-10-05T01:55:00,46.022,1.003,1100.287,345.174
2022-10-05T02:00:00,50.266,0.975,696.005,464.87
2022-10-05T02:05:00,52.138,0.941,864.832,449.441
2022-10-05T02:10:00,46.859,1.003,529.583,367.075
2022-10-05T02:15:00,53.616,1.005,1131.055,445.829
2022-10-05T02:20:00,49.676,1.005,648.108,423.165
2022-10-05T02:25:00,52.627,1.005,774.404,530.818
2022-10-05T02:30:00,63.326,1.005,3667.479,597.141
2022-10-05T02:35:00,68.618,0.991,3316.141,778.707
2022-10-05T02:40:00,61.996,0.944,4653.03,593.78
2022-10-05T02:45:00,68.853,0.953,2575.045,1182.868
2022-10-05T02:50:00,69.443,0.967,7924.693,1239.424
2022-10-05T02:55:00,61.067,0.928,3346.305,503.855
2022-10-05T03:00:00,111.797,0.898,18513.124,2650.463
2022-10-05T03:05:00,102.109,0.969,9915.996,1743.489
2022-10-05T03:10:00,67.49,1.007,5997.538,1008.568
2022-10-05T03:15:00,49.861,0.996,2467.382,527.971
2022-10-05T03:20:00,65.615,0.947,6612.728,572.108
2022-10-05T03:25:00,52.892,1.002,426.975,499.976
2022-10-05T03:30:00,63.757,0.993,4057.005,622.335
2022-10-05T03:35:00,55.199,1.0,391.689,447.598
2022-10-05T03:40:00,56.375,1.003,837.39,521.522
2022-10-05T03:45:00,55.095,0.988,712.143,470.691
2022-10-05T03:50:00,58.691,0.966,746.231,566.406
2022-10-05T03:55:00,69.291,1.002,3151.235,866.376
2022-10-05T04:00:00,85.678,0.853,3286.889,611.169
2022-10-05T04:05:00,80.353,0.966,8923.092,1071.902
2022-10-05T04:10:00,77.69,0.915,9108.848,806.19
2022-10-05T04:15:00,112.826,0.904,12635.912,2073.203
2022-10-05T04:20:00,75.418,0.915,9483.331,1213.715
2022-10-05T04:25:00,101.804,0.811,17144.409,1747.633
2022-10-05T04:45:00,56.001,1.004,3016.025,490.38
2022-10-05T04:50:00,60.445,0.974,9844.346,828.6
2022-10-05T04:55:00,59.799,1.008,666.236,489.731
2022-10-05T05:00:00,64.829,0.935,1964.995,550.833
2022-10-05T05:05:00,65.31,1.004,4524.536,679.547
2022-10-05T05:10:00,58.678,1.006,1676.454,519.419
2022-10-05T05:15:00,87.684,0.966,5367.953,1036.38
2022-10-05T05:20:00,111.924,0.912,19943.797,1794.988
2022-10-05T05:25:00,92.954,0.963,6155.915,1556.801
2022-10-05T05:30:00,66.997,1.004,6074.164,685.698
2022-10-05T05:35:00,109.46,0.967,18378.087,2082.916
2022-10-05T05:40:00,133.234,0.854,20943.463,3488.667
2022-10-05T05:45:00,86.366,0.962,5716.932,1697.828
2022-10-05T05:50:00,110.305,0.915,17557.85,1429.082
2022-10-05T05:55:00,64.957,0.927,2829.046,1108.945
