timestamp,rmssd,coverage,low_frequency,high_frequency
2023-07-04T00:15:00,280.853,0.845,27059.042,8082.603
2023-07-04T00:20:00,97.074,1.001,2529.046,2131.026
2023-07-04T00:25:00,79.089,0.993,2541.363,1737.676
2023-07-04T00:30:00,74.215,1.002,713.616,1271.145
2023-07-04T00:35:00,74.365,1.003,743.973,1304.254
2023-07-04T00:40:00,80.904,0.998,457.43,1423.545
2023-07-04T00:45:00,78.948,0.948,3230.59,1575.626
2023-07-04T00:50:00,84.947,0.967,7112.032,1716.02
2023-07-04T00:55:00,104.234,0.966,7625.83,1233.355
2023-07-04T01:00:00,92.349,1.002,8135.75,2018.511
2023-07-04T01:05:00,93.467,0.995,5456.325,1997.654
2023-07-04T01:10:00,101.208,0.952,8087.007,1544.556
2023-07-04T01:15:00,66.035,0.988,7518.213,1336.626
2023-07-04T01:20:00,45.829,0.999,707.203,556.421
2023-07-04T01:25:00,48.233,1.003,556.043,603.149
2023-07-04T01:30:00,48.267,0.995,160.728,503.203
2023-07-04T01:35:00,59.597,0.993,1514.025,784.914
2023-07-04T01:40:00,60.33,0.996,272.142,974.267
2023-07-04T01:45:00,65.153,0.985,930.19,816.522
2023-07-04T01:50:00,59.238,1.004,1697.372,762.282
2023-07-04T01:55:00,55.311,0.98,346.975,785.067
2023-07-04T02:00:00,67.034,0.988,1925.005,1244.137
2023-07-04T02:05:00,57.667,1.007,616.476,764.837
2023-07-04T02:10:00,63.499,0.984,1530.473,893.266
2023-07-04T02:15:00,75.054,0.979,3847.118,2077.154
2023-07-04T02:20:00,69.887,0.87,4345.368,908.711
2023-07-04T02:25:00,85.53,0.988,5001.303,1147.739
2023-07-04T02:30:00,80.686,0.953,4130.572,901.79
2023-07-04T02:35:00,88.174,0.999,9972.267,1039.501
2023-07-04T02:40:00,71.719,0.889,3990.597,899.493
2023-07-04T02:45:00,65.101,1.003,1646.357,867.136
2023-07-04T02:50:00,60.545,0.993,1889.482,734.286
2023-07-04T02:55:00,67.079,0.975,3470.482,984.468
2023-07-04T03:00:00,54.746,0.999,541.685,655.684
2023-07-04T03:05:00,64.196,0.978,5778.675,800.69
2023-07-04T03:10:00,59.832,0.997,1783.946,760.27
2023-07-04T03:15:00,57.864,0.99,3707.467,482.377
2023-07-04T03:20:00,56.497,1.005,632.416,617.045
2023-07-04T03:25:00,68.477,0.941,5075.575,1534.067
2023-07-04T03:30:00,77.804,0.939,5007.093,1373.84
2023-07-04T03:35:00,79.921,0.991,4919.774,1075.806
2023-07-04T03:40:00,107.5,0.943,14242.078,1961.958
2023-07-04T03:45:00,83.778,1.005,5906.787,1114.987
2023-07-04T03:50:00,76.461,0.911,5259.989,712.014
2023-07-04T03:55:00,103.553,0.977,10986.782,1555.563
2023-07-04T04:00:00,107.706,1.0,6419.914,1833.078
2023-07-04T04:05:00,114.859,0.967,16350.229,1438.677
2023-07-04T04:10:00,77.408,1.006,12181.006,1393.353
2023-07-04T04:15:00,100.893,0.942,21296.263,1158.336
2023-07-04T04:20:00,97.266,0.986,14249.049,1238.726
2023-07-04T04:25:00,112.004,0.902,14337.873,1800.387
