timestamp,value
2023-07-16T06:01:03Z,94.4
2023-07-16T06:02:03Z,94.8
2023-07-16T06:03:03Z,95.1
2023-07-16T06:04:03Z,95.3
2023-07-16T06:05:03Z,95.5
2023-07-16T06:06:03Z,95.9
2023-07-16T06:07:03Z,95.2
2023-07-16T06:08:03Z,95.9
2023-07-16T06:09:03Z,95.9
2023-07-16T06:10:03Z,96.1
2023-07-16T06:11:03Z,96.1
2023-07-16T06:12:03Z,96.0
2023-07-16T06:13:03Z,95.8
2023-07-16T06:14:03Z,50.0
2023-07-16T06:15:03Z,94.9
2023-07-16T06:16:03Z,94.0
2023-07-16T06:17:03Z,93.3
2023-07-16T06:18:03Z,92.7
2023-07-16T06:19:03Z,92.3
2023-07-16T06:20:03Z,92.3
2023-07-16T06:21:03Z,91.8
2023-07-16T06:22:03Z,91.8
2023-07-16T06:23:03Z,91.7
2023-07-16T06:24:03Z,91.6
2023-07-16T06:25:03Z,91.4
2023-07-16T06:26:03Z,91.9
2023-07-16T06:27:03Z,91.9
2023-07-16T06:28:03Z,50.0
2023-07-16T06:29:03Z,92.1
2023-07-16T06:30:03Z,95.3
2023-07-16T06:31:03Z,96.7
2023-07-16T06:32:03Z,96.8
2023-07-16T06:33:03Z,96.4
2023-07-16T06:34:03Z,96.0
2023-07-16T06:35:03Z,96.0
2023-07-16T06:36:03Z,96.1
2023-07-16T06:37:03Z,96.6
2023-07-16T06:38:03Z,50.0
2023-07-16T06:39:03Z,96.6
2023-07-16T06:40:03Z,95.9
2023-07-16T06:41:03Z,95.6
2023-07-16T06:42:03Z,95.3
2023-07-16T06:43:03Z,95.1
2023-07-16T06:44:03Z,95.0
2023-07-16T06:45:03Z,95.2
2023-07-16T06:46:03Z,95.3
2023-07-16T06:47:03Z,95.6
2023-07-16T06:48:03Z,95.5
2023-07-16T06:49:03Z,95.4
2023-07-16T06:50:03Z,95.5
2023-07-16T06:51:03Z,95.4
2023-07-16T06:52:03Z,95.4
2023-07-16T06:53:03Z,95.1
2023-07-16T06:54:03Z,94.9
2023-07-16T06:55:03Z,94.8
2023-07-16T06:56:03Z,94.6
2023-07-16T06:57:03Z,94.5
2023-07-16T06:58:03Z,94.3
2023-07-16T06:59:03Z,94.2
2023-07-16T07:00:03Z,94.0
2023-07-16T07:01:03Z,94.3
2023-07-16T07:02:03Z,94.3
2023-07-16T07:03:03Z,94.2
2023-07-16T07:04:03Z,94.2
2023-07-16T07:05:03Z,50.0
2023-07-16T07:06:03Z,95.6
2023-07-16T07:07:03Z,96.6
2023-07-16T07:08:03Z,97.5
2023-07-16T07:09:03Z,98.3
2023-07-16T07:10:03Z,98.6
2023-07-16T07:11:03Z,98.9
2023-07-16T07:12:03Z,99.0
2023-07-16T07:13:03Z,99.1
2023-07-16T07:14:03Z,99.2
2023-07-16T07:15:03Z,99.2
2023-07-16T07:16:03Z,99.4
2023-07-16T07:17:03Z,99.3
2023-07-16T07:18:03Z,96.1
2023-07-16T07:19:03Z,91.9
2023-07-16T07:20:03Z,89.3
2023-07-16T07:21:03Z,87.7
2023-07-16T07:22:03Z,50.0
2023-07-16T07:23:03Z,88.9
2023-07-16T07:24:03Z,92.7
2023-07-16T07:25:03Z,95.0
2023-07-16T07:26:03Z,96.3
2023-07-16T07:27:03Z,96.9
2023-07-16T07:28:03Z,97.4
2023-07-16T07:29:03Z,50.0
2023-07-16T07:30:03Z,97.3
2023-07-16T07:31:03Z,96.5
2023-07-16T07:32:03Z,95.8
2023-07-16T07:33:03Z,95.3
2023-07-16T07:34:03Z,95.0
2023-07-16T07:35:03Z,50.0
2023-07-16T07:36:03Z,94.7
2023-07-16T07:37:03Z,94.2
2023-07-16T07:38:03Z,94.2
2023-07-16T07:39:03Z,94.7
2023-07-16T07:40:03Z,94.3
2023-07-16T07:41:03Z,94.8
2023-07-16T07:42:03Z,95.4
2023-07-16T07:43:03Z,95.7
2023-07-16T07:44:03Z,95.6
2023-07-16T07:45:03Z,95.5
2023-07-16T07:46:03Z,96.2
2023-07-16T07:47:03Z,50.0
2023-07-16T07:48:03Z,96.1
2023-07-16T07:49:03Z,95.3
2023-07-16T07:50:03Z,50.0
2023-07-16T07:51:03Z,50.0
2023-07-16T07:52:03Z,95.4
2023-07-16T07:53:03Z,95.2
2023-07-16T07:54:03Z,94.6
2023-07-16T07:55:03Z,94.8
2023-07-16T07:56:03Z,94.9
2023-07-16T07:57:03Z,94.9
2023-07-16T07:58:03Z,94.8
2023-07-16T07:59:03Z,94.8
2023-07-16T08:00:03Z,95.1
2023-07-16T08:01:03Z,94.9
2023-07-16T08:02:03Z,94.7
2023-07-16T08:03:03Z,94.6
2023-07-16T08:04:03Z,94.3
2023-07-16T08:05:03Z,94.4
2023-07-16T08:06:03Z,94.6
2023-07-16T08:07:03Z,94.6
2023-07-16T08:08:03Z,94.4
2023-07-16T08:09:03Z,94.4
2023-07-16T08:10:03Z,94.2
2023-07-16T08:11:03Z,93.9
2023-07-16T08:12:03Z,94.0
2023-07-16T08:13:03Z,94.0
2023-07-16T08:14:03Z,93.9
2023-07-16T08:15:03Z,93.7
2023-07-16T08:16:03Z,93.4
2023-07-16T08:17:03Z,50.0
2023-07-16T08:18:03Z,93.5
2023-07-16T08:19:03Z,93.2
2023-07-16T08:20:03Z,92.9
2023-07-16T08:21:03Z,92.8
2023-07-16T08:22:03Z,92.7
2023-07-16T08:23:03Z,92.7
2023-07-16T08:24:03Z,92.6
2023-07-16T08:25:03Z,92.6
2023-07-16T08:26:03Z,92.6
2023-07-16T08:27:03Z,92.6
2023-07-16T08:28:03Z,92.5
2023-07-16T08:29:03Z,92.6
2023-07-16T08:30:03Z,92.6
2023-07-16T08:31:03Z,92.7
2023-07-16T08:32:03Z,92.8
2023-07-16T08:33:03Z,93.1
2023-07-16T08:34:03Z,93.5
2023-07-16T08:35:03Z,93.1
2023-07-16T08:36:03Z,93.1
2023-07-16T08:37:03Z,92.9
2023-07-16T08:38:03Z,93.0
2023-07-16T08:39:03Z,92.9
2023-07-16T08:40:03Z,92.9
2023-07-16T08:41:03Z,92.9
2023-07-16T08:42:03Z,92.8
2023-07-16T08:43:03Z,93.0
2023-07-16T08:44:03Z,92.9
2023-07-16T08:45:03Z,92.6
2023-07-16T08:46:03Z,92.6
2023-07-16T08:47:03Z,92.4
2023-07-16T08:48:03Z,92.8
2023-07-16T08:49:03Z,92.7
2023-07-16T08:50:03Z,92.5
2023-07-16T08:51:03Z,92.4
2023-07-16T08:52:03Z,92.4
2023-07-16T08:53:03Z,92.6
2023-07-16T08:54:03Z,92.7
2023-07-16T08:55:03Z,50.0
2023-07-16T08:56:03Z,93.4
2023-07-16T08:57:03Z,94.1
2023-07-16T08:58:03Z,94.4
2023-07-16T08:59:03Z,94.7
2023-07-16T09:00:03Z,94.8
2023-07-16T09:01:03Z,95.2
2023-07-16T09:02:03Z,95.1
2023-07-16T09:03:03Z,95.3
2023-07-16T09:04:03Z,95.5
2023-07-16T09:05:03Z,95.8
2023-07-16T09:06:03Z,96.1
2023-07-16T09:07:03Z,50.0
2023-07-16T09:08:03Z,94.3
2023-07-16T09:09:03Z,90.1
2023-07-16T09:10:03Z,86.7
2023-07-16T09:11:03Z,50.0
2023-07-16T09:12:03Z,85.0
2023-07-16T09:13:03Z,83.8
2023-07-16T09:14:03Z,82.8
2023-07-16T09:15:03Z,83.4
2023-07-16T09:16:03Z,83.1
2023-07-16T09:17:03Z,50.0
2023-07-16T09:18:03Z,83.5
2023-07-16T09:19:03Z,87.6
2023-07-16T09:20:03Z,90.7
2023-07-16T09:21:03Z,92.5
2023-07-16T09:22:03Z,93.5
2023-07-16T09:23:03Z,94.7
2023-07-16T09:24:03Z,95.2
2023-07-16T09:25:03Z,95.5
2023-07-16T09:26:03Z,95.6
2023-07-16T09:27:03Z,95.4
2023-07-16T09:28:03Z,50.0
2023-07-16T09:29:03Z,95.3
2023-07-16T09:30:03Z,95.0
2023-07-16T09:31:03Z,50.0
2023-07-16T09:32:03Z,50.0
2023-07-16T09:33:03Z,95.0
2023-07-16T09:34:03Z,94.8
2023-07-16T09:35:03Z,50.0
2023-07-16T09:36:03Z,50.0
2023-07-16T09:37:03Z,50.0
2023-07-16T09:38:03Z,95.4
2023-07-16T09:39:03Z,50.0
2023-07-16T09:40:03Z,96.1
2023-07-16T09:41:03Z,95.4
2023-07-16T09:42:03Z,50.0
2023-07-16T09:43:03Z,50.0
2023-07-16T09:44:03Z,50.0
2023-07-16T09:45:03Z,95.0
2023-07-16T09:46:03Z,95.9
2023-07-16T09:47:03Z,50.0
2023-07-16T09:48:03Z,95.9
2023-07-16T09:49:03Z,95.4
2023-07-16T09:50:03Z,95.5
2023-07-16T09:51:03Z,95.8
2023-07-16T09:52:03Z,96.2
2023-07-16T09:53:03Z,96.8
2023-07-16T09:54:03Z,96.8
2023-07-16T09:55:03Z,96.2
2023-07-16T09:56:03Z,95.7
2023-07-16T09:57:03Z,95.2
2023-07-16T09:58:03Z,94.9
2023-07-16T09:59:03Z,94.7
2023-07-16T10:00:03Z,95.1
2023-07-16T10:01:03Z,95.5
2023-07-16T10:02:03Z,95.9
2023-07-16T10:03:03Z,95.9
2023-07-16T10:04:03Z,95.8
2023-07-16T10:05:03Z,95.5
2023-07-16T10:06:03Z,95.3
2023-07-16T10:07:03Z,95.3
2023-07-16T10:08:03Z,50.0
2023-07-16T10:09:03Z,95.3
2023-07-16T10:10:03Z,95.5
2023-07-16T10:11:03Z,95.6
2023-07-16T10:12:03Z,95.7
2023-07-16T10:13:03Z,95.8
2023-07-16T10:14:03Z,95.7
2023-07-16T10:15:03Z,95.8
2023-07-16T10:16:03Z,95.9
2023-07-16T10:17:03Z,96.0
2023-07-16T10:18:03Z,96.0
2023-07-16T10:19:03Z,96.1
2023-07-16T10:20:03Z,96.1
2023-07-16T10:21:03Z,96.1
2023-07-16T10:22:03Z,96.1
2023-07-16T10:23:03Z,96.2
2023-07-16T10:24:03Z,96.3
2023-07-16T10:25:03Z,96.5
2023-07-16T10:26:03Z,50.0
2023-07-16T10:27:03Z,96.1
2023-07-16T10:28:03Z,95.3
2023-07-16T10:29:03Z,50.0
2023-07-16T10:30:03Z,94.8
2023-07-16T10:31:03Z,50.0
2023-07-16T10:32:03Z,50.0
2023-07-16T10:33:03Z,94.6
2023-07-16T10:34:03Z,95.1
2023-07-16T10:35:03Z,95.1
2023-07-16T10:36:03Z,94.9
2023-07-16T10:37:03Z,94.9
2023-07-16T10:38:03Z,50.0
2023-07-16T10:39:03Z,50.0
2023-07-16T10:40:03Z,94.9
2023-07-16T10:41:03Z,50.0
2023-07-16T10:42:03Z,50.0
2023-07-16T10:43:03Z,50.0
2023-07-16T10:44:03Z,50.0
2023-07-16T10:45:03Z,50.0
2023-07-16T10:46:03Z,94.9
2023-07-16T10:47:03Z,50.0
2023-07-16T10:48:03Z,50.0
2023-07-16T10:49:03Z,50.0
2023-07-16T11:34:04Z,100.0
2023-07-16T11:35:04Z,50.0
2023-07-16T11:36:04Z,50.0
2023-07-16T11:37:04Z,50.0
2023-07-16T11:38:04Z,50.0
2023-07-16T11:39:04Z,50.0
2023-07-16T11:40:04Z,50.0
2023-07-16T11:41:04Z,96.8
2023-07-16T11:42:04Z,88.6
2023-07-16T11:43:04Z,50.0
2023-07-16T11:44:04Z,50.0
2023-07-16T11:45:04Z,50.0
2023-07-16T11:46:04Z,50.0
2023-07-16T11:47:04Z,50.0
2023-07-16T11:48:04Z,87.6
2023-07-16T11:49:04Z,50.0
2023-07-16T11:50:04Z,50.0
2023-07-16T11:51:04Z,50.0
2023-07-16T11:52:04Z,86.7
2023-07-16T11:53:04Z,50.0
2023-07-16T11:54:04Z,50.0
2023-07-16T11:55:04Z,50.0
2023-07-16T11:56:04Z,50.0
2023-07-16T11:57:04Z,50.0
2023-07-16T11:58:04Z,50.0
2023-07-16T11:59:04Z,50.0
2023-07-16T12:00:04Z,50.0
2023-07-16T12:01:04Z,50.0
2023-07-16T12:02:04Z,87.7
2023-07-16T12:03:04Z,50.0
2023-07-16T12:04:04Z,50.0
2023-07-16T12:05:04Z,50.0
2023-07-16T12:06:04Z,50.0
2023-07-16T12:07:04Z,88.2
2023-07-16T12:08:04Z,50.0
2023-07-16T12:09:04Z,50.0
2023-07-16T12:10:04Z,50.0
2023-07-16T12:11:04Z,88.5
2023-07-16T18:30:04Z,50.0
2023-07-16T18:31:04Z,50.0
2023-07-16T18:32:04Z,50.0
2023-07-16T18:33:04Z,50.0
2023-07-16T18:34:04Z,50.0
2023-07-16T18:35:04Z,50.0
2023-07-16T18:36:04Z,50.0
2023-07-16T18:37:04Z,50.0
2023-07-16T18:38:04Z,95.3
2023-07-16T18:39:04Z,94.5
2023-07-16T18:40:04Z,93.7
2023-07-16T18:41:04Z,93.4
2023-07-16T18:42:04Z,93.4
2023-07-16T18:43:04Z,93.3
2023-07-16T18:44:04Z,93.0
2023-07-16T18:45:04Z,92.7
2023-07-16T18:46:04Z,92.4
2023-07-16T18:47:04Z,50.0
2023-07-16T18:48:04Z,92.2
2023-07-16T18:49:04Z,92.0
2023-07-16T18:50:04Z,92.0
2023-07-16T18:51:04Z,91.8
2023-07-16T18:52:04Z,91.8
2023-07-16T18:53:04Z,91.8
2023-07-16T18:54:04Z,50.0
2023-07-16T18:55:04Z,91.8
2023-07-16T18:56:04Z,92.4
2023-07-16T18:57:04Z,50.0
2023-07-16T18:58:04Z,92.7
2023-07-16T18:59:04Z,92.7
2023-07-16T19:00:04Z,92.7
2023-07-16T19:01:04Z,50.0
2023-07-16T19:02:04Z,92.9
2023-07-16T19:03:04Z,92.9
2023-07-16T19:04:04Z,93.0
2023-07-16T19:05:04Z,92.7
2023-07-16T19:06:04Z,92.5
2023-07-16T19:07:04Z,50.0
2023-07-16T19:08:04Z,50.0
2023-07-16T19:09:04Z,50.0
