timestamp,rmssd,coverage,low_frequency,high_frequency
2023-01-08T00:45:00,63.516,0.766,1860.452,360.476
2023-01-08T00:50:00,46.417,0.974,1819.528,481.033
2023-01-08T00:55:00,34.114,0.951,885.594,179.895
2023-01-08T01:00:00,36.503,1.002,519.389,267.364
2023-01-08T01:05:00,60.576,1.002,4935.171,879.505
2023-01-08T01:10:00,79.192,0.951,6487.203,1110.892
2023-01-08T01:15:00,112.283,0.913,12093.812,2083.241
2023-01-08T01:20:00,105.951,1.004,10417.885,2127.007
2023-01-08T01:25:00,101.652,1.003,13579.743,1881.641
2023-01-08T01:30:00,104.423,0.848,6863.399,2213.498
2023-01-08T01:35:00,58.691,1.005,1941.69,825.522
2023-01-08T01:40:00,49.054,1.003,3345.027,533.45
2023-01-08T01:45:00,38.623,0.985,419.999,262.585
2023-01-08T01:50:00,46.959,0.898,789.594,321.226
2023-01-08T01:55:00,82.371,0.711,4269.544,907.589
2023-01-08T02:00:00,81.816,0.772,7564.256,1113.575
2023-01-08T02:05:00,75.283,0.84,6043.082,1004.731
2023-01-08T02:10:00,48.139,1.005,1666.281,315.356
2023-01-08T02:15:00,45.493,0.971,4509.49,370.353
2023-01-08T02:20:00,36.54,0.726,1237.511,306.986
2023-01-08T02:25:00,65.118,0.952,8157.655,738.018
2023-01-08T02:30:00,74.115,0.921,6760.553,1289.576
2023-01-08T02:35:00,41.848,1.004,2708.862,432.149
2023-01-08T02:40:00,72.967,0.989,19556.789,1277.349
2023-01-08T02:45:00,67.618,0.935,3178.064,803.197
2023-01-08T02:50:00,73.14,1.006,8315.991,1384.13
2023-01-08T02:55:00,91.759,0.848,7964.981,1577.089
2023-01-08T03:00:00,67.575,0.886,3297.69,869.546
2023-01-08T03:05:00,51.583,0.897,3378.661,727.171
2023-01-08T03:10:00,72.683,0.987,16299.69,1214.343
2023-01-08T03:15:00,47.004,1.004,3671.2,341.503
2023-01-08T03:20:00,40.992,1.004,1387.013,306.914
2023-01-08T03:25:00,37.315,1.002,1012.023,217.668
2023-01-08T03:30:00,41.964,0.993,652.835,227.614
2023-01-08T03:35:00,42.13,0.996,1306.978,263.298
2023-01-08T03:40:00,43.0,0.915,851.883,284.996
2023-01-08T03:45:00,74.958,0.998,7219.938,1371.082
2023-01-08T03:50:00,81.425,0.982,4086.593,1123.265
2023-01-08T03:55:00,75.959,0.741,10104.092,909.695
2023-01-08T04:00:00,76.637,1.001,7030.895,1003.021
2023-01-08T04:05:00,73.623,1.004,9079.778,1193.886
2023-01-08T04:10:00,97.611,0.984,14497.148,1735.627
2023-01-08T04:15:00,65.927,0.829,3567.845,1686.034
2023-01-08T04:20:00,78.776,1.006,11337.279,827.134
2023-01-08T04:30:00,48.217,0.994,1686.49,405.637
2023-01-08T04:35:00,40.593,1.006,1601.619,332.691
2023-01-08T04:40:00,39.142,1.004,1203.409,453.346
2023-01-08T04:45:00,37.246,1.003,1239.848,283.786
2023-01-08T04:50:00,42.665,1.003,2200.214,384.746
2023-01-08T04:55:00,41.832,1.003,1462.685,395.878
2023-01-08T05:00:00,51.359,0.929,3345.476,436.745
2023-01-08T23:50:00,61.621,0.844,1413.308,633.421
2023-01-08T23:55:00,36.779,0.932,1761.723,156.93
