timestamp,value
2022-10-31T06:23:34Z,95.4
2022-10-31T06:24:34Z,95.5
2022-10-31T06:25:34Z,95.5
2022-10-31T06:26:34Z,95.5
2022-10-31T06:27:34Z,95.4
2022-10-31T06:28:34Z,95.4
2022-10-31T06:29:34Z,95.2
2022-10-31T06:30:34Z,95.1
2022-10-31T06:31:34Z,95.1
2022-10-31T06:32:34Z,95.0
2022-10-31T06:33:34Z,94.7
2022-10-31T06:34:34Z,94.5
2022-10-31T06:35:34Z,94.4
2022-10-31T06:36:34Z,94.2
2022-10-31T06:37:34Z,94.1
2022-10-31T06:38:34Z,94.0
2022-10-31T06:39:34Z,93.9
2022-10-31T06:40:34Z,93.9
2022-10-31T06:41:34Z,94.0
2022-10-31T06:42:34Z,93.9
2022-10-31T06:43:34Z,93.6
2022-10-31T06:44:34Z,93.4
2022-10-31T06:45:34Z,93.4
2022-10-31T06:46:34Z,93.3
2022-10-31T06:47:34Z,93.5
2022-10-31T06:48:34Z,93.4
2022-10-31T06:49:34Z,93.4
2022-10-31T06:50:34Z,93.2
2022-10-31T06:51:34Z,93.1
2022-10-31T06:52:34Z,92.6
2022-10-31T06:53:34Z,91.9
2022-10-31T06:54:34Z,91.5
2022-10-31T06:55:34Z,91.4
2022-10-31T06:56:34Z,91.4
2022-10-31T06:57:34Z,91.3
2022-10-31T06:58:34Z,50.0
2022-10-31T06:59:34Z,91.7
2022-10-31T07:00:34Z,92.9
2022-10-31T07:01:34Z,94.2
2022-10-31T07:02:34Z,95.1
2022-10-31T07:03:34Z,50.0
2022-10-31T07:04:34Z,95.4
2022-10-31T07:05:34Z,95.4
2022-10-31T07:06:34Z,95.3
2022-10-31T07:07:34Z,95.2
2022-10-31T07:08:34Z,95.1
2022-10-31T07:09:34Z,95.1
2022-10-31T07:10:34Z,95.1
2022-10-31T07:11:34Z,95.1
2022-10-31T07:12:34Z,95.1
2022-10-31T07:13:34Z,95.1
2022-10-31T07:14:34Z,95.1
2022-10-31T07:15:34Z,95.1
2022-10-31T07:16:34Z,95.1
2022-10-31T07:17:34Z,95.1
2022-10-31T07:18:34Z,95.0
2022-10-31T07:19:34Z,95.0
2022-10-31T07:20:34Z,95.0
2022-10-31T07:21:34Z,95.0
2022-10-31T07:22:34Z,95.1
2022-10-31T07:23:34Z,95.0
2022-10-31T07:24:34Z,95.0
2022-10-31T07:25:34Z,94.9
2022-10-31T07:26:34Z,94.8
2022-10-31T07:27:34Z,94.8
2022-10-31T07:28:34Z,94.8
2022-10-31T07:29:34Z,94.8
2022-10-31T07:30:34Z,94.8
2022-10-31T07:31:34Z,94.7
2022-10-31T07:32:34Z,94.8
2022-10-31T07:33:34Z,94.7
2022-10-31T07:34:34Z,94.7
2022-10-31T07:35:34Z,94.7
2022-10-31T07:36:34Z,94.7
2022-10-31T07:37:34Z,94.7
2022-10-31T07:38:34Z,94.7
2022-10-31T07:39:34Z,94.7
2022-10-31T07:40:34Z,94.7
2022-10-31T07:41:34Z,94.7
2022-10-31T07:42:34Z,94.7
2022-10-31T07:43:34Z,94.8
2022-10-31T07:44:34Z,50.0
2022-10-31T07:45:34Z,94.7
2022-10-31T07:46:34Z,94.5
2022-10-31T07:47:34Z,94.3
2022-10-31T07:48:34Z,94.1
2022-10-31T07:49:34Z,94.0
2022-10-31T07:50:34Z,50.0
