timestamp,rmssd,coverage,low_frequency,high_frequency
2023-10-26T00:35:00,50.736,0.912,3129.71,1024.526
2023-10-26T00:40:00,61.323,0.991,2022.293,760.614
2023-10-26T00:45:00,68.354,0.995,1362.715,1253.503
2023-10-26T00:50:00,50.62,0.992,468.379,440.228
2023-10-26T00:55:00,65.486,1.006,2362.23,848.949
2023-10-26T01:00:00,96.93,1.003,8684.749,2416.061
2023-10-26T01:05:00,93.761,0.968,3753.787,1602.864
2023-10-26T01:10:00,91.059,0.887,10809.696,2300.815
2023-10-26T01:15:00,110.859,0.98,9626.348,4240.598
2023-10-26T01:20:00,123.205,0.909,9959.702,1746.82
2023-10-26T01:25:00,129.691,1.004,16547.079,3063.141
2023-10-26T01:30:00,129.945,1.004,9260.313,3876.635
2023-10-26T01:35:00,119.235,0.947,5746.627,2069.849
2023-10-26T01:40:00,124.541,0.973,8647.836,3680.739
2023-10-26T01:45:00,84.286,0.997,9359.555,2009.31
2023-10-26T01:50:00,59.633,0.989,1270.558,791.651
2023-10-26T01:55:00,49.882,1.006,266.375,637.364
2023-10-26T02:00:00,52.969,1.004,594.643,722.586
2023-10-26T02:05:00,46.252,0.996,399.125,561.398
2023-10-26T02:10:00,46.324,1.003,832.377,442.125
2023-10-26T02:15:00,60.95,0.944,4466.347,581.709
2023-10-26T02:20:00,64.9,0.975,6132.227,972.92
2023-10-26T02:25:00,68.51,0.999,4720.801,1257.851
2023-10-26T02:30:00,57.128,0.943,3134.263,931.025
2023-10-26T02:35:00,101.952,1.0,7004.432,2708.366
2023-10-26T02:40:00,63.164,0.877,5470.633,609.545
2023-10-26T02:45:00,97.464,0.987,10743.252,2857.041
2023-10-26T02:50:00,70.518,0.919,2775.664,941.935
2023-10-26T02:55:00,168.057,0.997,16716.648,4389.863
2023-10-26T03:00:00,126.748,1.003,27368.011,2201.373
2023-10-26T03:05:00,144.682,0.993,19116.947,3565.464
2023-10-26T03:10:00,108.653,0.958,13240.014,2886.036
2023-10-26T03:15:00,79.285,1.002,7454.448,2474.872
2023-10-26T03:20:00,42.635,0.998,2581.403,389.138
2023-10-26T03:25:00,47.226,0.993,1697.662,608.041
2023-10-26T03:30:00,50.259,1.004,3545.293,635.986
2023-10-26T03:35:00,43.299,0.995,1124.049,468.291
2023-10-26T03:40:00,47.824,0.997,459.522,455.057
2023-10-26T03:45:00,52.827,1.006,3083.946,670.546
2023-10-26T03:50:00,46.451,0.996,2297.48,564.384
2023-10-26T03:55:00,58.964,0.975,6952.518,1144.881
2023-10-26T04:00:00,52.5,0.991,6706.729,699.328
2023-10-26T04:05:00,61.974,1.0,5590.459,1159.708
2023-10-26T04:10:00,83.294,0.97,6694.19,1277.536
2023-10-26T04:15:00,119.228,0.964,28676.976,2710.521
2023-10-26T04:20:00,97.119,0.953,24047.711,2508.181
2023-10-26T04:25:00,52.857,0.876,6728.746,1217.957
2023-10-26T04:30:00,101.605,0.744,15056.533,3129.495
2023-10-26T04:35:00,99.031,0.99,9635.25,2492.069
2023-10-26T04:40:00,107.039,0.983,19648.14,2157.271
2023-10-26T04:45:00,115.254,0.998,18950.452,3326.543
2023-10-26T04:50:00,105.657,1.001,18501.352,2490.478
2023-10-26T04:55:00,125.345,0.857,11459.033,2108.397
