timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-22T00:00:00,48.154,0.975,626.954,587.296
2022-04-22T00:05:00,57.683,1.004,2537.662,716.249
2022-04-22T00:10:00,45.187,0.986,2188.438,534.546
2022-04-22T00:15:00,32.568,0.97,1114.008,216.662
2022-04-22T00:20:00,34.477,0.969,4302.474,312.046
2022-04-22T00:25:00,29.334,0.743,332.074,235.519
2022-04-22T00:30:00,41.087,1.004,560.931,491.262
2022-04-22T00:35:00,36.068,0.992,308.432,399.317
2022-04-22T00:40:00,37.589,0.976,1658.505,454.649
2022-04-22T00:45:00,37.416,1.005,268.52,424.798
2022-04-22T00:50:00,42.72,1.002,325.485,550.353
2022-04-22T00:55:00,47.805,0.953,2030.458,488.604
2022-04-22T01:00:00,46.695,1.004,2599.739,566.609
2022-04-22T01:05:00,46.382,1.002,2639.2,547.174
2022-04-22T01:10:00,42.294,0.935,1507.763,645.919
2022-04-22T01:15:00,46.803,1.003,3065.271,409.537
2022-04-22T01:20:00,47.978,0.934,4130.302,485.626
2022-04-22T01:25:00,39.7,1.006,4044.949,457.211
2022-04-22T01:30:00,37.968,0.933,333.983,437.524
2022-04-22T01:35:00,41.473,0.978,3068.004,683.965
2022-04-22T01:40:00,42.258,0.852,697.316,477.659
2022-04-22T01:45:00,47.257,0.948,5222.266,764.117
2022-04-22T01:50:00,48.381,1.003,927.317,779.645
2022-04-22T01:55:00,48.74,0.902,1339.585,383.642
2022-04-22T02:00:00,44.096,0.983,1698.018,642.678
2022-04-22T02:05:00,37.908,1.005,721.569,508.539
2022-04-22T02:10:00,40.95,1.003,1253.56,410.405
2022-04-22T02:15:00,36.67,1.004,183.97,425.427
2022-04-22T02:20:00,36.326,1.002,313.763,402.543
2022-04-22T02:25:00,37.282,0.988,349.868,460.154
2022-04-22T02:30:00,38.309,1.004,323.017,446.725
2022-04-22T02:35:00,36.711,0.987,824.601,397.667
2022-04-22T02:40:00,36.785,0.976,653.075,334.988
2022-04-22T02:45:00,40.205,0.987,1030.637,464.214
2022-04-22T02:50:00,41.762,1.003,332.342,586.161
2022-04-22T02:55:00,42.974,1.005,648.461,671.941
2022-04-22T03:00:00,54.571,0.954,7718.198,691.14
2022-04-22T03:05:00,44.76,0.976,4856.954,514.066
2022-04-22T03:10:00,56.503,0.968,6658.197,745.832
2022-04-22T03:15:00,47.371,0.961,3490.672,633.848
2022-04-22T03:20:00,42.01,0.979,3242.147,659.578
2022-04-22T03:25:00,50.456,0.828,1407.202,589.629
2022-04-22T03:30:00,48.985,0.995,4486.451,469.311
2022-04-22T03:35:00,41.588,0.778,1573.369,355.911
2022-04-22T03:40:00,47.245,1.004,2666.693,594.017
2022-04-22T03:45:00,37.082,1.004,402.199,427.0
2022-04-22T03:50:00,34.852,0.994,1112.672,341.907
2022-04-22T03:55:00,42.242,1.004,2353.042,398.473
2022-04-22T04:00:00,51.176,0.803,3401.212,621.095
2022-04-22T23:50:00,78.606,0.88,14212.256,1001.068
2022-04-22T23:55:00,58.443,0.971,2536.127,644.807
