timestamp,rmssd,coverage,low_frequency,high_frequency
2022-11-22T00:00:00,51.294,0.922,4043.227,663.084
2022-11-22T00:05:00,51.04,0.994,1643.78,607.144
2022-11-22T00:10:00,54.349,1.005,128.496,782.495
2022-11-22T00:15:00,56.183,1.005,1155.267,764.36
2022-11-22T00:20:00,56.296,0.961,301.282,671.96
2022-11-22T00:25:00,78.419,0.988,2676.59,1667.267
2022-11-22T00:30:00,77.494,1.0,6085.613,1725.513
2022-11-22T00:35:00,77.721,1.008,13147.818,1436.517
2022-11-22T00:40:00,47.453,0.985,1412.921,775.911
2022-11-22T00:45:00,46.205,1.004,3206.664,996.179
2022-11-22T00:50:00,56.341,0.921,2382.121,929.81
2022-11-22T00:55:00,67.461,1.005,9662.798,883.991
2022-11-22T01:00:00,63.848,1.004,5559.109,970.71
2022-11-22T01:05:00,69.922,0.988,4239.037,1268.674
2022-11-22T01:10:00,70.483,1.004,1040.064,1418.399
2022-11-22T01:15:00,56.745,1.004,765.799,960.854
2022-11-22T01:20:00,58.69,1.004,1339.381,919.674
2022-11-22T01:25:00,58.371,1.002,1356.887,915.427
2022-11-22T01:30:00,57.573,1.005,769.048,889.647
2022-11-22T01:35:00,57.392,0.991,1791.998,773.69
2022-11-22T01:40:00,59.519,1.006,662.133,1066.79
2022-11-22T01:45:00,61.112,0.987,2017.134,955.677
2022-11-22T01:50:00,57.169,1.005,2042.67,734.314
2022-11-22T01:55:00,50.706,1.002,2363.339,517.875
2022-11-22T02:00:00,93.909,0.965,12943.154,3128.818
2022-11-22T02:05:00,86.986,0.964,7139.312,1591.874
2022-11-22T02:10:00,79.466,0.979,6115.952,1434.189
2022-11-22T02:15:00,95.557,0.941,8138.23,1858.686
2022-11-22T02:20:00,82.148,0.951,9372.262,1355.455
2022-11-22T02:25:00,95.769,0.928,12457.243,1694.237
2022-11-22T02:30:00,107.966,0.948,6099.205,2642.574
2022-11-22T02:35:00,83.84,0.874,8682.984,1118.526
2022-11-22T02:40:00,48.408,0.978,797.181,406.88
2022-11-22T02:45:00,42.072,1.002,745.918,387.063
2022-11-22T02:50:00,53.299,1.006,3409.972,553.821
2022-11-22T02:55:00,54.229,1.003,1115.553,569.851
2022-11-22T03:00:00,51.019,1.003,3593.056,774.248
2022-11-22T03:05:00,79.171,0.81,8223.881,1381.835
2022-11-22T03:10:00,67.839,1.005,12349.012,1125.589
2022-11-22T03:15:00,85.71,0.991,9462.109,1610.747
2022-11-22T03:20:00,85.65,0.92,9265.938,1333.097
2022-11-22T03:25:00,99.675,0.977,13894.8,2380.494
2022-11-22T03:30:00,75.051,0.966,10687.5,1193.903
2022-11-22T03:35:00,52.65,0.998,11410.262,764.37
2022-11-22T03:40:00,62.675,0.968,10512.451,1485.428
2022-11-22T03:45:00,112.232,0.959,15574.249,3374.404
2022-11-22T03:50:00,94.066,1.004,12150.862,2341.921
2022-11-22T03:55:00,84.254,0.966,14819.158,1963.578
2022-11-22T04:00:00,62.819,1.006,4788.881,718.295
2022-11-22T04:05:00,43.417,1.003,1404.677,418.078
2022-11-22T04:10:00,43.591,1.005,1053.453,400.283
2022-11-22T04:15:00,44.845,1.001,1186.843,476.074
2022-11-22T04:20:00,43.03,1.005,3476.496,444.895
2022-11-22T04:25:00,49.028,0.992,1549.661,481.387
2022-11-22T04:30:00,43.693,1.003,490.016,431.886
2022-11-22T04:35:00,43.356,1.001,817.742,401.43
2022-11-22T04:40:00,46.988,0.924,861.909,354.406
2022-11-22T04:45:00,132.422,0.905,14883.641,4016.875
2022-11-22T04:50:00,60.203,0.949,7586.029,920.715
2022-11-22T04:55:00,83.049,0.903,12505.308,1270.712
2022-11-22T05:00:00,98.38,0.834,16658.988,1866.1
2022-11-22T05:05:00,93.254,0.942,16839.441,2596.067
2022-11-22T05:10:00,83.022,1.006,13094.059,2669.13
2022-11-22T05:15:00,87.127,0.941,13134.153,2891.211
2022-11-22T05:20:00,115.801,0.931,14629.575,3029.215
2022-11-22T05:25:00,65.627,1.003,6220.088,948.067
2022-11-22T05:30:00,43.841,1.005,3263.24,622.247
2022-11-22T05:35:00,50.595,1.003,2515.43,718.135
2022-11-22T05:40:00,51.326,0.967,3313.09,467.521
2022-11-22T05:45:00,88.628,0.941,16575.599,1008.225
2022-11-22T05:50:00,110.665,0.891,16321.901,2863.158
2022-11-22T05:55:00,108.843,0.93,18886.131,3276.58
