timestamp,rmssd,coverage,low_frequency,high_frequency
2024-05-06T00:35:00,65.969,0.921,8829.757,546.56
2024-05-06T00:40:00,48.321,0.915,636.491,267.544
2024-05-06T00:45:00,44.112,0.993,435.245,295.233
2024-05-06T00:50:00,47.389,1.005,325.711,408.598
2024-05-06T00:55:00,47.072,0.996,445.864,342.861
2024-05-06T01:00:00,56.261,0.963,3278.797,399.764
2024-05-06T01:05:00,43.461,1.002,1573.127,259.932
2024-05-06T01:10:00,69.554,0.953,8198.604,1132.641
2024-05-06T01:15:00,70.112,0.977,8226.538,1186.994
2024-05-06T01:20:00,58.07,1.006,4665.052,718.261
2024-05-06T01:25:00,54.384,1.0,897.638,699.01
2024-05-06T01:30:00,47.163,1.001,805.664,309.908
2024-05-06T01:35:00,52.092,1.006,269.422,402.641
2024-05-06T01:40:00,55.941,0.962,939.555,652.564
2024-05-06T01:45:00,51.323,1.004,276.049,421.012
2024-05-06T01:50:00,56.51,0.995,431.402,477.921
2024-05-06T01:55:00,53.422,1.005,436.123,435.703
2024-05-06T02:00:00,62.674,0.986,1347.874,536.987
2024-05-06T02:05:00,71.783,0.914,7181.782,772.888
2024-05-06T02:10:00,65.77,1.007,460.734,692.477
2024-05-06T02:15:00,67.656,1.004,5362.348,1092.2
2024-05-06T02:20:00,69.837,1.002,522.624,726.905
2024-05-06T02:25:00,79.589,1.005,615.491,1301.334
2024-05-06T02:30:00,62.594,0.975,4219.341,589.745
2024-05-06T02:35:00,57.932,0.968,948.635,576.2
2024-05-06T02:40:00,123.626,0.932,6996.127,4115.284
2024-05-06T02:45:00,91.402,0.973,2498.312,1221.045
2024-05-06T02:50:00,68.357,0.966,1091.799,814.862
2024-05-06T02:55:00,74.017,0.913,2263.233,946.652
2024-05-06T03:00:00,79.024,0.916,3232.335,880.295
2024-05-06T03:05:00,56.364,0.926,645.808,375.36
2024-05-06T03:10:00,61.327,0.998,1271.685,532.569
2024-05-06T03:15:00,48.891,0.999,359.024,337.569
2024-05-06T03:20:00,50.465,1.003,315.422,355.24
2024-05-06T03:25:00,49.133,1.003,315.027,344.082
2024-05-06T03:30:00,56.204,0.917,329.694,384.695
2024-05-06T03:35:00,95.7,0.933,12115.239,1330.049
2024-05-06T03:40:00,63.901,0.955,1975.409,605.955
2024-05-06T03:45:00,57.416,1.006,699.572,562.667
2024-05-06T03:50:00,62.998,0.997,7840.931,563.641
2024-05-06T03:55:00,53.613,1.003,958.208,389.521
2024-05-06T04:00:00,87.113,0.932,13391.02,1449.058
2024-05-06T04:05:00,55.011,0.96,3113.385,461.528
2024-05-06T04:10:00,61.196,0.974,2443.948,766.361
2024-05-06T04:15:00,75.465,0.937,13638.522,857.274
2024-05-06T04:20:00,69.015,0.94,10147.608,819.284
2024-05-06T04:25:00,72.221,1.002,4199.245,1434.496
2024-05-06T04:30:00,73.61,0.991,4978.987,1249.98
2024-05-06T04:35:00,76.736,0.911,10203.524,773.643
2024-05-06T04:40:00,52.514,0.957,10052.377,498.662
2024-05-06T04:45:00,61.693,0.946,4163.137,817.695
2024-05-06T04:50:00,66.847,0.882,10886.08,1299.499
2024-05-06T04:55:00,57.682,0.974,714.207,567.931
2024-05-06T05:00:00,51.396,0.998,736.625,352.565
2024-05-06T05:05:00,114.913,0.941,25813.18,3388.517
