timestamp,rmssd,coverage,low_frequency,high_frequency
2022-12-09T01:00:00,64.629,1.004,4826.489,1633.132
2022-12-09T01:05:00,49.83,0.895,2575.612,579.423
2022-12-09T01:10:00,54.306,0.934,1020.7,583.188
2022-12-09T01:15:00,63.481,1.004,2902.047,916.782
2022-12-09T01:20:00,55.135,1.004,2594.425,720.464
2022-12-09T01:25:00,60.365,0.999,4352.587,1021.037
2022-12-09T01:30:00,67.42,1.003,2959.359,1024.4
2022-12-09T01:35:00,41.634,1.003,742.108,531.802
2022-12-09T01:40:00,67.371,0.836,7962.172,1152.05
2022-12-09T01:45:00,55.531,1.001,1571.089,925.712
2022-12-09T01:50:00,75.042,0.937,10220.026,905.611
2022-12-09T01:55:00,77.828,1.007,13829.236,1136.265
2022-12-09T02:00:00,62.649,1.001,7848.752,1321.202
2022-12-09T02:05:00,66.382,0.958,1905.328,1176.413
2022-12-09T02:10:00,60.197,1.001,659.239,1053.409
2022-12-09T02:15:00,61.489,1.006,647.859,1069.959
2022-12-09T02:20:00,58.462,1.001,595.641,1044.895
2022-12-09T02:25:00,59.641,0.996,201.785,1166.755
2022-12-09T02:30:00,63.807,0.935,4538.397,834.702
2022-12-09T02:35:00,53.137,0.98,6384.676,815.175
2022-12-09T02:40:00,58.555,1.003,6576.428,600.303
2022-12-09T02:45:00,53.785,0.996,887.756,747.051
2022-12-09T02:50:00,59.347,0.938,2126.281,719.868
2022-12-09T02:55:00,67.564,1.006,1520.103,1134.407
2022-12-09T03:00:00,68.433,0.968,2662.74,1574.196
2022-12-09T03:05:00,62.931,1.005,1645.729,773.403
2022-12-09T03:10:00,64.582,0.929,8270.298,1441.676
2022-12-09T03:15:00,74.407,1.002,2616.613,1507.064
2022-12-09T03:20:00,71.135,0.976,2652.866,1412.272
2022-12-09T03:25:00,67.554,1.002,2825.196,1183.275
2022-12-09T03:30:00,81.676,0.952,11467.75,1339.075
2022-12-09T03:35:00,78.809,0.942,7514.567,1212.89
2022-12-09T03:40:00,63.28,1.002,4710.124,664.564
2022-12-09T03:45:00,54.871,0.989,3785.484,955.952
2022-12-09T03:50:00,56.603,1.003,2708.532,620.444
2022-12-09T03:55:00,53.577,1.006,1124.472,526.067
2022-12-09T04:00:00,49.96,0.998,809.728,481.689
2022-12-09T04:05:00,52.213,1.002,728.653,562.095
2022-12-09T04:10:00,55.045,1.004,1357.362,617.812
2022-12-09T04:15:00,129.973,0.796,9370.288,3383.196
2022-12-09T04:20:00,72.468,0.98,7697.562,917.662
2022-12-09T04:25:00,52.637,0.934,1356.932,716.534
2022-12-09T04:30:00,85.72,0.996,11240.954,1627.308
2022-12-09T04:35:00,86.457,0.879,2795.215,1047.389
2022-12-09T04:40:00,72.682,0.932,9942.57,991.17
2022-12-09T04:45:00,79.155,0.956,13660.475,1510.351
2022-12-09T04:50:00,81.74,0.974,19921.219,1942.616
2022-12-09T04:55:00,96.245,0.988,18824.865,2079.461
2022-12-09T05:00:00,110.312,0.98,17620.359,2836.645
2022-12-09T05:05:00,61.778,1.001,5967.395,637.747
2022-12-09T05:10:00,57.006,1.001,1807.48,576.553
2022-12-09T05:15:00,52.73,1.007,2593.054,522.421
2022-12-09T05:20:00,49.989,0.996,607.159,415.629
2022-12-09T05:25:00,43.624,1.003,1553.572,388.561
2022-12-09T05:30:00,52.694,1.005,4306.828,390.324
2022-12-09T05:35:00,59.573,0.928,4374.504,410.097
2022-12-09T05:40:00,76.699,1.002,6651.996,905.319
2022-12-09T05:45:00,72.623,0.996,9168.566,1064.449
2022-12-09T05:50:00,101.471,0.89,18246.606,1901.316
2022-12-09T05:55:00,86.336,0.957,8404.137,1337.156
