timestamp,rmssd,coverage,low_frequency,high_frequency
2022-09-06T00:00:00,50.498,0.922,236.202,311.157
2022-09-06T00:05:00,50.178,1.007,325.528,416.863
2022-09-06T00:10:00,41.294,0.998,108.702,274.403
2022-09-06T00:15:00,50.691,1.001,824.821,427.082
2022-09-06T00:20:00,65.537,0.989,6094.096,878.498
2022-09-06T00:25:00,90.735,0.879,5258.622,1040.532
2022-09-06T00:30:00,126.326,0.997,6468.503,3457.456
2022-09-06T00:35:00,117.139,0.879,3360.999,1372.345
2022-09-06T00:40:00,84.694,0.972,8409.658,1513.975
2022-09-06T00:45:00,75.874,0.953,7391.114,1668.352
2022-09-06T00:50:00,40.816,1.004,4890.096,346.791
2022-09-06T00:55:00,36.693,0.998,657.679,260.964
2022-09-06T01:00:00,33.762,1.004,533.335,167.817
2022-09-06T01:05:00,32.395,1.004,1750.279,261.949
2022-09-06T01:10:00,36.025,1.002,634.719,202.481
2022-09-06T01:15:00,37.586,1.002,1143.475,349.388
2022-09-06T01:20:00,39.981,1.007,741.814,272.712
2022-09-06T01:25:00,49.384,1.002,776.095,429.3
2022-09-06T01:30:00,52.907,0.996,2612.395,675.23
2022-09-06T01:35:00,55.772,1.006,3848.154,510.144
2022-09-06T01:40:00,91.351,0.939,11785.001,903.87
2022-09-06T01:45:00,34.63,1.002,4518.233,300.534
2022-09-06T01:50:00,25.715,0.951,1100.23,217.832
2022-09-06T01:55:00,57.008,0.9,5733.804,794.14
2022-09-06T02:00:00,78.219,0.969,9971.959,1480.028
2022-09-06T02:05:00,74.602,0.989,6874.932,1132.563
2022-09-06T02:10:00,79.845,1.004,6450.201,2157.55
2022-09-06T02:15:00,60.166,0.949,5407.875,961.265
2022-09-06T02:20:00,43.272,1.001,2940.628,496.312
2022-09-06T02:25:00,45.72,0.987,5569.995,400.758
2022-09-06T02:30:00,61.355,0.991,8600.516,706.145
2022-09-06T02:35:00,46.726,0.973,2598.19,514.869
2022-09-06T02:40:00,48.649,0.986,1166.284,365.25
2022-09-06T02:45:00,63.199,1.004,6415.728,1091.565
2022-09-06T02:50:00,62.537,1.005,4349.872,983.744
2022-09-06T02:55:00,70.302,0.947,13723.81,1197.136
2022-09-06T03:00:00,82.026,0.962,12883.971,1686.325
2022-09-06T03:05:00,65.182,1.004,4661.042,895.354
2022-09-06T03:10:00,84.512,0.917,5408.394,1889.669
2022-09-06T03:15:00,66.129,0.97,5100.27,975.394
2022-09-06T03:20:00,74.256,0.944,10474.64,1019.572
2022-09-06T03:25:00,73.313,0.936,9445.812,980.223
2022-09-06T03:30:00,76.634,0.988,8869.647,1162.803
2022-09-06T03:35:00,77.378,0.976,8686.677,1259.431
2022-09-06T03:40:00,82.829,0.949,3388.579,877.606
2022-09-06T03:45:00,75.114,0.905,3213.208,630.703
2022-09-06T03:50:00,69.265,0.997,5079.57,789.395
2022-09-06T03:55:00,51.139,1.001,2029.98,380.527
2022-09-06T04:00:00,50.308,0.938,681.534,354.899
2022-09-06T04:05:00,49.049,1.004,1092.572,371.139
2022-09-06T04:10:00,47.243,1.006,2371.588,415.949
2022-09-06T04:15:00,53.988,1.006,3033.836,753.125
2022-09-06T04:20:00,51.364,1.004,1618.524,586.616
2022-09-06T04:25:00,53.564,0.995,1093.83,454.746
2022-09-06T04:30:00,63.958,0.862,1356.942,491.575
2022-09-06T04:35:00,97.037,0.933,13683.811,1504.377
2022-09-06T04:40:00,108.423,0.88,10239.809,2515.981
2022-09-06T04:45:00,87.298,0.929,6574.803,1088.963
2022-09-06T04:50:00,94.447,0.962,16352.579,1463.52
2022-09-06T04:55:00,80.683,0.825,4504.619,547.236
2022-09-06T05:00:00,81.008,0.988,8441.035,1217.178
2022-09-06T05:05:00,74.174,0.997,11420.014,1363.711
2022-09-06T05:10:00,64.392,0.972,2867.08,816.203
2022-09-06T05:15:00,93.008,0.895,10803.563,1177.369
2022-09-06T05:20:00,52.76,1.005,3647.166,564.212
2022-09-06T05:25:00,65.962,0.803,6238.724,575.551
2022-09-06T05:30:00,72.898,0.945,5904.877,1114.385
2022-09-06T05:35:00,106.633,0.86,13510.357,2312.785
