timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-18T00:00:00,35.859,1.003,257.388,495.934
2022-04-18T00:05:00,37.977,1.0,437.376,459.201
2022-04-18T00:10:00,38.239,1.005,720.036,526.613
2022-04-18T00:15:00,33.33,1.003,395.108,398.776
2022-04-18T00:20:00,36.868,0.99,3244.191,362.407
2022-04-18T00:25:00,23.331,1.005,633.144,188.008
2022-04-18T00:30:00,34.391,0.974,1016.745,407.365
2022-04-18T00:35:00,44.949,0.989,1677.888,551.713
2022-04-18T00:40:00,42.834,1.001,2584.631,494.539
2022-04-18T00:45:00,42.357,0.969,1912.88,543.962
2022-04-18T00:50:00,35.888,1.004,212.25,413.865
2022-04-18T00:55:00,35.077,0.993,254.171,384.79
2022-04-18T01:00:00,37.158,1.003,428.778,435.994
2022-04-18T01:05:00,41.805,0.94,1671.175,483.891
2022-04-18T01:10:00,36.708,1.003,241.211,470.194
2022-04-18T01:15:00,35.614,1.005,143.176,429.989
2022-04-18T01:20:00,35.305,1.001,493.633,425.291
2022-04-18T01:25:00,33.315,1.005,227.344,386.655
2022-04-18T01:30:00,35.044,1.002,236.196,404.082
2022-04-18T01:35:00,36.255,1.003,201.088,483.949
2022-04-18T01:40:00,36.807,1.004,336.975,491.75
2022-04-18T01:45:00,35.292,1.003,268.787,487.007
2022-04-18T01:50:00,35.058,0.972,765.052,389.888
2022-04-18T01:55:00,32.296,1.004,519.529,450.049
2022-04-18T02:00:00,42.58,0.956,871.154,421.712
2022-04-18T02:05:00,44.348,0.997,1492.024,534.182
2022-04-18T02:10:00,47.367,0.967,2904.87,544.877
2022-04-18T02:15:00,59.851,0.961,1688.523,1262.656
2022-04-18T02:20:00,61.047,1.004,2769.538,1093.548
2022-04-18T02:25:00,48.225,1.002,844.345,674.054
2022-04-18T02:30:00,42.376,1.005,393.201,470.431
2022-04-18T02:35:00,46.307,1.004,242.112,613.309
2022-04-18T02:40:00,47.933,1.001,439.907,626.544
2022-04-18T02:45:00,49.555,1.004,253.32,772.785
2022-04-18T02:50:00,48.232,0.973,391.5,799.79
2022-04-18T02:55:00,48.41,1.004,302.719,817.484
2022-04-18T03:00:00,63.991,0.966,9848.102,595.934
2022-04-18T03:05:00,59.015,1.001,7800.861,887.718
2022-04-18T03:10:00,59.432,1.005,1462.215,869.698
2022-04-18T03:15:00,54.924,0.99,2757.628,779.023
2022-04-18T03:20:00,38.444,1.006,252.039,691.032
2022-04-18T03:25:00,58.602,0.922,3515.445,1006.737
2022-04-18T03:30:00,59.34,0.834,2376.718,952.821
2022-04-18T03:35:00,59.688,1.002,1550.406,955.88
2022-04-18T03:40:00,68.266,0.991,10637.65,1458.426
2022-04-18T03:45:00,51.032,1.003,3353.88,567.071
2022-04-18T03:50:00,51.192,1.003,372.746,653.814
2022-04-18T03:55:00,51.524,1.004,3981.053,693.865
2022-04-18T04:00:00,54.261,0.98,1059.679,714.008
2022-04-18T04:05:00,51.058,1.002,2113.013,783.812
2022-04-18T04:10:00,48.404,0.805,771.029,621.499
