timestamp,rmssd,coverage,low_frequency,high_frequency
2022-07-04T00:00:00,75.887,0.921,27499.881,3972.119
2022-07-04T00:05:00,74.27,0.913,2151.965,1047.246
2022-07-04T00:10:00,73.117,1.003,585.14,810.959
2022-07-04T00:15:00,63.753,0.995,2322.655,596.799
2022-07-04T00:20:00,61.223,0.992,983.533,547.301
2022-07-04T00:25:00,74.668,1.005,820.747,778.42
2022-07-04T00:30:00,85.678,1.007,1866.767,1377.53
2022-07-04T00:35:00,82.41,0.994,1267.282,1242.706
2022-07-04T00:40:00,86.737,1.002,8586.093,1698.258
2022-07-04T00:45:00,72.181,0.871,10171.555,1529.978
2022-07-04T00:50:00,83.918,1.002,7804.71,735.288
2022-07-04T00:55:00,86.316,0.882,6766.799,1008.993
2022-07-04T01:00:00,86.825,0.966,4218.796,1378.629
2022-07-04T01:05:00,79.555,0.971,7307.48,1342.024
2022-07-04T01:10:00,64.231,1.003,1503.562,698.009
2022-07-04T01:15:00,63.182,0.924,761.92,550.459
2022-07-04T01:20:00,62.07,1.0,1086.613,727.622
2022-07-04T01:25:00,63.743,0.999,744.058,594.858
2022-07-04T01:30:00,63.182,1.003,1451.338,629.07
2022-07-04T01:35:00,71.68,1.002,1878.796,829.08
2022-07-04T01:40:00,79.883,0.999,852.696,1100.763
2022-07-04T01:45:00,73.455,1.006,1092.233,981.528
2022-07-04T01:50:00,64.47,1.003,716.906,738.983
2022-07-04T01:55:00,63.974,1.002,524.364,679.664
2022-07-04T02:00:00,64.313,1.006,1046.196,820.402
2022-07-04T02:05:00,64.384,1.005,1069.493,762.56
2022-07-04T02:10:00,65.765,1.001,1057.771,725.186
2022-07-04T02:15:00,82.419,0.998,3905.751,1320.103
2022-07-04T02:20:00,116.571,0.935,28315.764,1547.84
2022-07-04T02:25:00,88.854,0.982,8988.754,869.735
2022-07-04T02:30:00,106.918,0.899,11341.685,1317.46
2022-07-04T02:35:00,94.871,0.959,10894.443,1168.349
2022-07-04T02:40:00,97.713,0.944,3979.888,1378.828
2022-07-04T02:45:00,77.079,0.975,3389.477,663.534
2022-07-04T02:50:00,88.25,0.951,6923.976,1210.804
2022-07-04T02:55:00,76.591,0.981,8352.685,1025.231
2022-07-04T03:00:00,65.437,1.002,1700.211,687.418
2022-07-04T03:05:00,81.345,0.955,4292.898,843.062
2022-07-04T03:10:00,82.91,0.999,776.204,1004.165
2022-07-04T03:15:00,73.37,1.003,1000.881,961.243
2022-07-04T03:20:00,81.0,0.994,1168.5,1237.525
2022-07-04T03:25:00,74.252,1.005,484.994,800.151
2022-07-04T03:30:00,92.167,0.893,6587.614,1437.192
2022-07-04T03:35:00,85.077,0.946,6205.508,954.868
2022-07-04T03:40:00,119.517,0.761,7297.315,1399.475
2022-07-04T03:45:00,84.004,1.0,9209.089,1245.943
2022-07-04T03:50:00,85.041,1.004,3164.842,1191.261
2022-07-04T03:55:00,130.539,0.91,11302.351,2525.444
2022-07-04T04:00:00,68.635,0.985,6511.851,724.914
2022-07-04T04:05:00,85.089,0.936,9998.821,818.184
2022-07-04T04:10:00,93.855,0.937,7555.442,948.2
2022-07-04T04:15:00,92.247,0.988,8456.33,1130.133
2022-07-04T04:20:00,91.826,0.98,11258.904,1390.319
2022-07-04T04:40:00,70.828,0.859,2965.312,1065.244
2022-07-04T04:45:00,80.275,0.95,8683.696,1440.948
2022-07-04T04:50:00,79.143,0.938,2255.067,1050.18
2022-07-04T04:55:00,61.331,0.983,3552.685,461.213
2022-07-04T05:00:00,66.98,0.992,783.276,625.992
2022-07-04T05:05:00,82.902,1.004,1491.276,946.803
2022-07-04T05:10:00,101.429,0.995,5405.976,1731.817
2022-07-04T05:15:00,88.255,0.992,7284.63,1407.226
2022-07-04T05:20:00,78.01,1.005,6569.731,1363.549
2022-07-04T05:25:00,75.871,0.958,6403.861,1278.46
2022-07-04T05:30:00,87.615,0.937,9377.79,955.332
2022-07-04T05:35:00,99.154,0.989,9433.458,1417.463
2022-07-04T05:40:00,76.336,1.006,5560.614,859.89
2022-07-04T05:45:00,63.409,0.945,3739.948,899.973
2022-07-04T05:50:00,84.592,0.945,7311.128,883.776
2022-07-04T05:55:00,73.95,0.87,3370.789,1083.576
2022-07-04T06:00:00,96.207,0.864,20491.705,1650.846
2022-07-04T06:05:00,79.786,0.797,3874.844,871.552
2022-07-04T06:10:00,80.809,0.993,10293.237,1003.842
2022-07-04T06:15:00,73.782,1.001,3559.076,748.336
2022-07-04T06:20:00,97.006,0.852,6333.663,1537.445
2022-07-04T06:25:00,82.313,0.951,7809.15,1164.573
2022-07-04T06:30:00,83.708,0.956,4623.683,1226.177
2022-07-04T06:35:00,70.02,1.004,4568.245,842.581
2022-07-04T06:40:00,68.645,0.941,3100.426,729.83
2022-07-04T06:45:00,60.889,1.005,1047.657,620.664
2022-07-04T06:50:00,57.294,1.004,706.678,563.28
2022-07-04T06:55:00,56.43,1.002,318.994,611.44
2022-07-04T07:00:00,55.466,0.841,1131.247,433.438
