timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-01T00:15:00,61.827,0.869,6522.843,2760.013
2023-08-01T00:20:00,51.301,1.007,3610.351,1672.643
2023-08-01T00:25:00,58.653,0.972,1112.46,911.701
2023-08-01T00:30:00,47.049,1.005,675.858,867.035
2023-08-01T00:35:00,55.035,1.003,484.718,777.715
2023-08-01T00:40:00,71.04,0.942,4719.441,1196.693
2023-08-01T00:45:00,79.63,0.92,8613.826,1328.044
2023-08-01T00:50:00,116.67,0.976,9516.803,3158.619
2023-08-01T00:55:00,94.797,1.004,10466.495,2126.313
2023-08-01T01:00:00,106.804,0.905,4564.605,2535.558
2023-08-01T01:05:00,74.025,0.911,7111.927,1169.835
2023-08-01T01:10:00,59.93,0.981,4970.47,901.611
2023-08-01T01:15:00,68.108,0.996,5283.075,1060.366
2023-08-01T01:20:00,42.97,1.004,579.804,424.805
2023-08-01T01:25:00,40.12,1.0,338.925,384.961
2023-08-01T01:30:00,44.138,0.983,428.132,499.444
2023-08-01T01:35:00,38.417,1.004,496.123,399.498
2023-08-01T01:40:00,38.735,1.003,719.016,423.025
2023-08-01T01:45:00,39.518,0.977,4614.943,441.611
2023-08-01T01:50:00,40.103,1.005,561.743,327.859
2023-08-01T01:55:00,41.627,0.992,1128.855,390.415
2023-08-01T02:00:00,40.844,0.999,3534.832,500.972
2023-08-01T02:05:00,37.593,0.988,1016.196,363.953
2023-08-01T02:10:00,49.063,1.003,4858.325,641.437
2023-08-01T02:15:00,73.704,1.002,5808.756,832.622
2023-08-01T02:20:00,80.841,0.935,3477.704,1675.856
2023-08-01T02:25:00,108.403,0.987,3764.032,2505.085
2023-08-01T02:30:00,143.103,0.993,13998.896,4580.417
2023-08-01T02:35:00,117.39,0.992,9102.997,1172.369
2023-08-01T02:40:00,126.578,0.916,12568.141,2431.213
2023-08-01T02:45:00,142.525,0.966,11448.634,3779.244
2023-08-01T02:50:00,99.154,0.991,8999.901,2463.762
2023-08-01T02:55:00,64.574,0.851,7543.116,898.315
2023-08-01T03:00:00,40.876,1.005,1062.918,280.886
2023-08-01T03:05:00,37.345,0.998,2153.798,314.703
2023-08-01T03:10:00,39.116,0.995,607.861,332.236
2023-08-01T03:15:00,61.975,0.884,5010.513,887.435
2023-08-01T03:20:00,39.405,0.99,437.393,335.507
2023-08-01T03:25:00,49.727,1.001,2965.335,687.291
2023-08-01T03:30:00,41.788,0.996,489.721,421.585
2023-08-01T03:35:00,55.55,0.934,2831.492,911.354
2023-08-01T03:40:00,98.611,0.925,19908.566,1840.964
2023-08-01T03:45:00,76.764,0.984,7613.608,1611.96
2023-08-01T03:50:00,89.111,1.002,9187.646,1244.226
2023-08-01T03:55:00,96.802,0.998,9770.555,1853.475
2023-08-01T04:00:00,115.198,0.862,11928.552,2423.815
2023-08-01T04:05:00,82.051,0.907,5775.758,1740.119
2023-08-01T04:10:00,135.962,0.983,16118.096,2949.161
2023-08-01T04:15:00,137.737,0.957,15860.667,6218.386
2023-08-01T04:20:00,81.786,0.94,10229.159,1269.235
2023-08-01T04:25:00,41.391,1.003,2327.325,332.979
2023-08-01T04:30:00,38.862,1.004,754.307,347.061
2023-08-01T04:35:00,41.321,0.998,1637.719,326.368
2023-08-01T04:40:00,38.549,1.005,681.586,454.199
2023-08-01T04:45:00,81.015,0.92,13090.697,1303.959
