timestamp,rmssd,coverage,low_frequency,high_frequency
2022-08-15T00:35:00,95.357,0.815,2931.523,1048.19
2022-08-15T00:40:00,79.987,0.924,7930.217,927.859
2022-08-15T00:45:00,64.09,0.925,656.466,731.123
2022-08-15T00:50:00,68.586,1.007,852.73,724.089
2022-08-15T00:55:00,66.582,1.003,1834.721,772.513
2022-08-15T01:00:00,62.707,1.004,619.758,594.234
2022-08-15T01:05:00,65.518,1.005,691.805,771.339
2022-08-15T01:10:00,70.12,1.004,961.791,1037.471
2022-08-15T01:15:00,79.79,1.005,1252.106,1335.335
2022-08-15T01:20:00,92.357,0.964,3816.631,1524.833
2022-08-15T01:25:00,93.179,0.926,4673.883,1447.504
2022-08-15T01:30:00,101.81,0.988,6756.104,2117.797
2022-08-15T01:35:00,72.379,1.005,3342.089,652.251
2022-08-15T01:40:00,73.878,1.003,3425.662,928.621
2022-08-15T01:45:00,84.287,1.005,8043.858,1399.086
2022-08-15T01:50:00,77.974,1.004,3479.153,1178.752
2022-08-15T01:55:00,73.785,0.987,3225.097,896.142
2022-08-15T02:00:00,77.829,0.873,7398.21,996.611
2022-08-15T02:05:00,83.734,0.936,6709.21,1270.067
2022-08-15T02:10:00,61.689,0.946,3964.529,697.615
2022-08-15T02:15:00,54.494,1.004,544.188,482.17
2022-08-15T02:20:00,52.97,1.002,1281.451,439.537
2022-08-15T02:25:00,50.42,1.005,522.613,425.014
2022-08-15T02:30:00,56.925,1.003,1350.003,581.229
2022-08-15T02:35:00,54.875,1.004,1267.916,609.743
2022-08-15T02:40:00,52.318,1.004,1337.562,456.51
2022-08-15T02:45:00,63.74,0.971,6941.197,918.15
2022-08-15T02:50:00,53.465,1.005,672.915,522.312
2022-08-15T02:55:00,62.515,1.006,2122.049,673.212
2022-08-15T03:00:00,83.684,0.954,5393.713,1235.793
2022-08-15T03:05:00,86.869,0.989,4741.22,1804.678
2022-08-15T03:10:00,67.487,0.882,1235.812,810.184
2022-08-15T03:15:00,85.208,0.991,11985.934,1402.342
2022-08-15T03:20:00,82.521,1.002,6189.485,1034.081
2022-08-15T03:25:00,98.472,0.925,6801.357,2091.286
2022-08-15T03:30:00,102.137,0.996,9070.651,2080.178
2022-08-15T03:35:00,76.616,1.003,4853.63,1382.07
2022-08-15T03:40:00,60.997,1.006,466.793,612.368
2022-08-15T03:45:00,67.584,1.003,2183.615,693.434
2022-08-15T03:50:00,65.149,1.003,985.357,714.093
2022-08-15T03:55:00,63.973,1.004,1525.346,716.692
2022-08-15T04:00:00,60.622,1.006,1665.89,575.724
2022-08-15T04:05:00,60.487,0.959,1427.336,585.882
2022-08-15T04:10:00,84.782,1.003,4503.835,1323.087
2022-08-15T04:15:00,86.389,0.945,7984.926,1206.138
2022-08-15T04:20:00,81.447,0.995,4702.96,1075.282
2022-08-15T04:25:00,87.725,0.974,8699.288,1537.842
2022-08-15T04:30:00,88.746,0.955,3484.096,1304.824
2022-08-15T04:35:00,84.629,1.001,5100.095,940.947
2022-08-15T04:40:00,85.953,0.956,14009.581,978.082
2022-08-15T04:45:00,91.415,1.004,6170.193,1724.172
2022-08-15T04:50:00,71.775,1.006,3969.072,952.048
2022-08-15T04:55:00,73.898,0.994,6601.824,1103.136
2022-08-15T05:00:00,51.373,1.004,2180.769,487.085
2022-08-15T05:05:00,55.371,1.005,4195.344,498.766
2022-08-15T05:10:00,53.185,0.996,3677.221,703.083
2022-08-15T05:15:00,70.988,0.993,4487.538,808.875
2022-08-15T05:45:00,83.489,0.727,5680.665,1229.306
2022-08-15T05:55:00,82.466,0.839,7683.015,1027.025
2022-08-15T06:10:00,209.395,0.719,9665.725,4471.706
2022-08-15T06:20:00,69.314,0.882,3725.818,791.824
2022-08-15T06:25:00,79.834,0.716,10041.085,625.59
2022-08-15T06:30:00,65.646,0.918,5357.454,840.647
2022-08-15T06:35:00,66.776,0.99,4554.186,1008.316
2022-08-15T06:40:00,57.662,0.935,5486.887,756.888
2022-08-15T06:45:00,84.44,1.004,5156.647,1615.712
2022-08-15T06:50:00,86.43,0.984,10052.672,1832.75
2022-08-15T06:55:00,107.017,0.947,11466.34,1880.964
2022-08-15T07:00:00,91.21,0.984,8472.404,1555.876
2022-08-15T07:05:00,54.617,0.968,984.273,639.033
2022-08-15T07:10:00,75.644,0.933,9265.385,1279.356
2022-08-15T07:15:00,69.25,0.98,12490.25,968.832
2022-08-15T07:20:00,75.627,0.946,5880.251,1086.695
2022-08-15T07:25:00,85.769,0.926,6019.783,1845.293
2022-08-15T07:30:00,73.378,0.985,4851.664,1017.872
2022-08-15T07:35:00,67.413,1.004,1517.756,646.141
2022-08-15T07:40:00,50.07,1.003,749.055,353.718
2022-08-15T07:45:00,64.122,0.915,3602.522,690.102
2022-08-15T07:50:00,46.574,1.004,375.968,325.331
2022-08-15T07:55:00,63.58,0.956,3205.921,752.805
2022-08-15T08:00:00,56.766,1.004,2570.219,673.135
2022-08-15T08:05:00,69.705,0.973,9817.573,1540.914
2022-08-15T08:10:00,77.65,1.002,7774.487,870.168
2022-08-15T08:15:00,75.151,0.978,4804.414,1073.311
2022-08-15T08:20:00,83.897,0.977,8336.634,1917.631
2022-08-15T08:25:00,76.511,0.967,6982.611,2026.316
2022-08-15T23:15:00,58.295,0.936,850.174,573.112
2022-08-15T23:20:00,60.564,0.94,648.483,488.089
2022-08-15T23:25:00,53.171,1.004,474.648,513.496
2022-08-15T23:30:00,46.525,0.925,407.927,365.18
2022-08-15T23:35:00,51.425,1.002,320.857,507.305
2022-08-15T23:40:00,53.877,0.999,753.194,504.46
2022-08-15T23:45:00,44.807,1.005,399.192,336.582
2022-08-15T23:50:00,66.409,0.974,4984.262,587.527
2022-08-15T23:55:00,68.353,0.987,1734.641,852.933
