timestamp,value
2023-12-31T07:27:34Z,92.5
2023-12-31T07:28:34Z,90.4
2023-12-31T07:29:34Z,88.8
2023-12-31T07:30:34Z,87.8
2023-12-31T07:31:34Z,87.3
2023-12-31T07:32:34Z,86.9
2023-12-31T07:33:34Z,86.8
2023-12-31T07:34:34Z,86.8
2023-12-31T07:35:34Z,86.8
2023-12-31T07:36:34Z,86.8
2023-12-31T07:37:34Z,87.0
2023-12-31T07:38:34Z,87.3
2023-12-31T07:39:34Z,88.0
2023-12-31T07:40:34Z,88.4
2023-12-31T07:41:34Z,88.8
2023-12-31T07:42:34Z,89.0
2023-12-31T07:43:34Z,89.0
2023-12-31T07:44:34Z,89.1
2023-12-31T07:45:34Z,89.2
2023-12-31T07:46:34Z,89.4
2023-12-31T07:47:34Z,89.7
2023-12-31T07:48:34Z,89.9
2023-12-31T07:49:34Z,90.2
2023-12-31T07:50:34Z,90.5
2023-12-31T07:51:34Z,90.5
2023-12-31T07:52:34Z,90.8
2023-12-31T07:53:34Z,90.8
2023-12-31T07:54:34Z,90.7
2023-12-31T07:55:34Z,90.5
2023-12-31T07:56:34Z,90.7
2023-12-31T07:57:34Z,90.7
2023-12-31T07:58:34Z,90.5
2023-12-31T07:59:34Z,90.5
2023-12-31T08:00:34Z,90.7
2023-12-31T08:01:34Z,91.0
2023-12-31T08:02:34Z,91.4
2023-12-31T08:03:34Z,92.2
2023-12-31T08:04:34Z,50.0
2023-12-31T08:05:34Z,92.7
2023-12-31T08:06:34Z,94.1
2023-12-31T08:07:34Z,94.9
2023-12-31T08:08:34Z,95.3
2023-12-31T08:09:34Z,95.5
2023-12-31T08:10:34Z,95.7
2023-12-31T08:11:34Z,95.8
2023-12-31T08:12:34Z,95.7
2023-12-31T08:13:34Z,95.7
2023-12-31T08:14:34Z,95.7
2023-12-31T08:15:34Z,95.7
2023-12-31T08:16:34Z,95.8
2023-12-31T08:17:34Z,95.8
2023-12-31T08:18:34Z,95.8
2023-12-31T08:19:34Z,95.8
2023-12-31T08:20:34Z,95.8
2023-12-31T08:21:34Z,95.8
2023-12-31T08:22:34Z,95.8
2023-12-31T08:23:34Z,95.8
2023-12-31T08:24:34Z,95.8
2023-12-31T08:25:34Z,95.8
2023-12-31T08:26:34Z,95.8
2023-12-31T08:27:34Z,95.8
2023-12-31T08:28:34Z,95.7
2023-12-31T08:29:34Z,95.7
2023-12-31T08:30:34Z,95.7
2023-12-31T08:31:34Z,95.7
2023-12-31T08:32:34Z,95.7
2023-12-31T08:33:34Z,95.6
2023-12-31T08:34:34Z,95.6
2023-12-31T08:35:34Z,95.6
2023-12-31T08:36:34Z,95.6
2023-12-31T08:37:34Z,95.6
2023-12-31T08:38:34Z,95.5
2023-12-31T08:39:34Z,95.5
2023-12-31T08:40:34Z,95.5
2023-12-31T08:41:34Z,95.5
2023-12-31T08:42:34Z,95.5
2023-12-31T08:43:34Z,95.6
2023-12-31T08:44:34Z,95.6
2023-12-31T08:45:34Z,95.7
2023-12-31T08:46:34Z,95.7
2023-12-31T08:47:34Z,95.7
2023-12-31T08:48:34Z,95.8
2023-12-31T08:49:34Z,95.9
2023-12-31T08:50:34Z,95.9
2023-12-31T08:51:34Z,95.8
2023-12-31T08:52:34Z,95.8
2023-12-31T08:53:34Z,95.8
2023-12-31T08:54:34Z,95.8
2023-12-31T08:55:34Z,95.8
2023-12-31T08:56:34Z,95.7
2023-12-31T08:57:34Z,95.7
2023-12-31T08:58:34Z,95.7
2023-12-31T08:59:34Z,50.0
