timestamp,rmssd,coverage,low_frequency,high_frequency
2023-12-04T00:10:00,71.693,0.939,2091.885,1066.015
2023-12-04T00:15:00,54.819,0.985,2469.292,634.382
2023-12-04T00:20:00,65.543,0.904,4362.382,1051.956
2023-12-04T00:25:00,59.449,0.973,2429.421,965.514
2023-12-04T00:30:00,56.612,1.002,1744.175,1126.623
2023-12-04T00:35:00,55.81,1.004,2419.92,928.505
2023-12-04T00:40:00,56.127,1.002,2358.462,674.204
2023-12-04T00:45:00,71.545,0.98,6049.468,1474.246
2023-12-04T00:50:00,48.076,0.977,2545.486,646.985
2023-12-04T00:55:00,73.173,0.999,4017.599,2056.983
2023-12-04T01:00:00,85.054,0.865,2892.267,2081.347
2023-12-04T01:05:00,79.824,1.004,4515.607,1504.891
2023-12-04T01:10:00,80.239,1.005,2179.624,1985.216
2023-12-04T01:15:00,80.123,1.002,2509.168,2466.822
2023-12-04T01:20:00,75.995,0.994,3219.193,1559.887
2023-12-04T01:25:00,65.118,0.922,6183.501,1125.827
2023-12-04T01:30:00,64.253,1.003,1214.793,1241.126
2023-12-04T01:35:00,67.401,1.005,3624.935,1054.089
2023-12-04T01:40:00,75.197,1.004,1328.078,1858.463
2023-12-04T01:45:00,58.618,0.962,1158.326,1266.138
2023-12-04T01:50:00,40.463,0.986,1181.129,438.857
2023-12-04T01:55:00,43.279,1.004,1058.389,475.392
2023-12-04T02:00:00,43.114,0.988,340.378,538.651
2023-12-04T02:05:00,41.798,1.002,1603.856,594.094
2023-12-04T02:10:00,45.733,1.004,621.286,684.407
2023-12-04T02:15:00,50.833,0.971,1095.985,645.324
2023-12-04T02:20:00,45.813,0.984,1234.959,848.57
2023-12-04T02:25:00,54.868,0.946,3870.792,1816.048
2023-12-04T02:30:00,49.058,1.006,1438.515,938.433
2023-12-04T02:40:00,70.134,0.958,4061.331,1608.21
2023-12-04T02:45:00,76.518,0.895,4166.373,1679.179
2023-12-04T02:50:00,51.209,1.002,2031.012,735.209
2023-12-04T02:55:00,44.309,1.005,1526.779,691.55
2023-12-04T03:00:00,46.516,1.004,500.209,770.421
2023-12-04T03:05:00,56.118,1.002,354.605,906.971
2023-12-04T03:10:00,60.986,1.002,1006.131,1207.958
2023-12-04T03:15:00,61.099,0.992,1137.141,1201.292
2023-12-04T03:20:00,56.632,1.005,1034.044,1159.52
2023-12-04T03:25:00,52.478,1.002,729.292,980.454
2023-12-04T03:30:00,61.778,0.983,6721.54,1489.22
2023-12-04T03:35:00,55.612,1.005,1130.942,1189.956
2023-12-04T03:40:00,55.266,1.002,686.285,1126.904
2023-12-04T03:45:00,59.281,1.006,2951.601,1166.81
2023-12-04T03:50:00,85.736,0.981,5904.565,1652.0
2023-12-04T03:55:00,97.345,0.942,10468.461,3212.763
2023-12-04T04:00:00,98.851,0.957,17153.255,2979.063
2023-12-04T04:05:00,46.836,0.981,127.51,815.693
2023-12-04T04:10:00,66.246,0.958,2574.02,1379.549
2023-12-04T04:15:00,80.963,0.933,5289.694,1648.582
2023-12-04T04:25:00,70.629,0.924,7814.74,1232.512
2023-12-04T04:30:00,83.495,1.003,8364.305,1426.02
2023-12-04T04:35:00,87.691,0.973,6535.13,1764.793
2023-12-04T04:40:00,68.274,0.972,10527.678,1051.316
2023-12-04T04:45:00,62.867,1.007,7629.331,1203.775
2023-12-04T04:50:00,41.939,1.002,1931.482,369.798
2023-12-04T04:55:00,53.467,0.949,3056.924,476.41
2023-12-04T05:00:00,54.489,1.004,5854.241,669.888
2023-12-04T05:05:00,53.995,1.002,3940.384,643.532
2023-12-04T05:10:00,53.194,0.971,6140.906,685.292
2023-12-04T05:15:00,91.711,1.003,13661.704,2807.364
2023-12-04T05:20:00,98.97,0.929,9730.509,1794.182
2023-12-04T05:25:00,95.029,0.884,11988.165,2339.232
2023-12-04T05:30:00,69.515,0.996,6834.732,1331.547
2023-12-04T05:35:00,77.464,0.937,8241.317,1403.171
2023-12-04T05:40:00,79.411,0.955,5635.561,2127.495
2023-12-04T05:45:00,107.94,0.891,17573.29,2586.851
2023-12-04T05:50:00,77.843,0.945,6285.477,1756.232
2023-12-04T05:55:00,93.47,0.996,12734.418,2410.318
2023-12-04T06:05:00,67.491,0.776,2184.648,1394.884
2023-12-04T06:35:00,63.894,0.744,2160.076,933.656
2023-12-04T06:40:00,57.557,0.785,4323.556,942.353
2023-12-04T06:50:00,56.527,0.838,2579.621,764.257
2023-12-04T06:55:00,64.83,0.882,4128.257,1361.417
2023-12-04T07:00:00,49.16,0.882,7005.646,1595.222
2023-12-04T07:05:00,44.023,0.938,2694.637,742.756
2023-12-04T07:10:00,49.278,0.931,2691.17,678.234
2023-12-04T07:15:00,49.553,1.005,4394.058,641.705
2023-12-04T07:20:00,42.243,0.968,1603.574,573.695
2023-12-04T07:25:00,66.979,1.001,5387.456,1206.72
2023-12-04T07:30:00,64.215,1.003,5687.544,1420.347
2023-12-04T07:35:00,54.992,0.969,7626.194,577.96
2023-12-04T07:40:00,68.619,0.962,5523.005,1712.386
2023-12-04T07:45:00,75.608,0.966,8630.7,1440.727
2023-12-04T07:50:00,75.028,0.949,6178.83,2067.103
2023-12-04T07:55:00,95.98,0.929,7470.279,2614.346
2023-12-04T08:00:00,77.992,0.982,8142.259,1736.909
2023-12-04T08:05:00,68.737,1.003,8820.317,1769.815
2023-12-04T08:10:00,61.292,1.004,8400.776,1088.485
2023-12-04T08:15:00,40.323,0.996,2344.828,553.767
2023-12-04T08:20:00,40.831,1.003,2775.726,568.72
2023-12-04T08:25:00,45.888,1.003,1048.052,626.828
2023-12-04T08:30:00,45.841,1.006,2055.824,797.553
2023-12-04T08:35:00,45.243,1.003,1316.289,800.273
