timestamp,rmssd,coverage,low_frequency,high_frequency
2023-08-16T00:05:00,61.98,0.917,4514.426,682.047
2023-08-16T00:10:00,52.019,1.005,510.935,645.89
2023-08-16T00:15:00,56.158,0.985,738.441,607.325
2023-08-16T00:20:00,47.317,0.996,279.197,492.256
2023-08-16T00:25:00,43.231,0.996,260.48,449.357
2023-08-16T00:30:00,49.844,1.005,1613.127,622.841
2023-08-16T00:35:00,127.211,1.004,14751.005,3774.205
2023-08-16T00:40:00,126.935,0.932,10066.978,2725.097
2023-08-16T00:45:00,90.267,0.95,5054.839,1808.538
2023-08-16T00:50:00,81.002,0.999,6110.979,2148.664
2023-08-16T00:55:00,123.236,0.974,6153.884,3811.919
2023-08-16T01:00:00,106.201,0.996,5754.208,2676.492
2023-08-16T01:05:00,109.927,0.951,8302.31,4601.585
2023-08-16T01:10:00,121.784,0.969,7543.467,2389.29
2023-08-16T01:15:00,75.681,0.998,7820.947,1149.778
2023-08-16T01:20:00,84.379,1.004,2731.441,1578.829
2023-08-16T01:25:00,42.766,1.002,2420.145,423.756
2023-08-16T01:30:00,40.721,1.002,891.037,324.121
2023-08-16T01:35:00,41.718,0.961,556.72,386.344
2023-08-16T01:40:00,48.366,1.004,598.562,511.522
2023-08-16T01:45:00,52.844,1.005,2778.646,639.65
2023-08-16T01:50:00,40.517,0.988,299.214,358.742
2023-08-16T01:55:00,33.585,1.003,369.431,208.518
2023-08-16T02:00:00,39.431,1.006,656.943,378.698
2023-08-16T02:05:00,49.918,0.985,6558.078,840.051
2023-08-16T02:10:00,45.291,1.005,3569.546,683.477
2023-08-16T02:15:00,56.21,0.937,3075.077,554.916
2023-08-16T02:20:00,93.624,0.94,9981.501,1177.974
2023-08-16T02:25:00,119.423,0.992,13025.269,2172.763
2023-08-16T02:30:00,144.857,0.921,18647.172,4022.607
2023-08-16T02:35:00,84.577,0.968,4127.098,1355.269
2023-08-16T02:40:00,98.751,0.996,9884.803,1994.144
2023-08-16T02:45:00,78.693,0.995,6637.128,1520.38
2023-08-16T02:50:00,64.997,1.005,2592.423,906.134
2023-08-16T02:55:00,53.34,0.936,2523.144,686.584
2023-08-16T03:00:00,49.285,0.997,868.696,517.626
2023-08-16T03:05:00,49.93,0.988,9451.716,1167.826
2023-08-16T03:10:00,54.862,1.003,513.736,736.329
2023-08-16T03:15:00,56.202,0.996,2011.502,742.449
2023-08-16T03:20:00,52.18,1.006,1078.961,687.328
2023-08-16T03:25:00,45.637,0.99,3036.69,611.567
2023-08-16T03:30:00,48.164,0.974,1174.405,471.855
2023-08-16T03:35:00,71.669,1.003,4092.328,1365.19
2023-08-16T03:40:00,97.84,0.914,16501.368,1738.585
2023-08-16T03:45:00,177.603,0.96,17645.868,5167.385
2023-08-16T03:50:00,111.085,0.908,8695.091,1589.76
2023-08-16T03:55:00,124.255,1.003,14980.602,4138.604
2023-08-16T04:00:00,119.444,0.931,20715.58,3117.926
2023-08-16T04:05:00,113.455,0.978,13200.996,1776.696
2023-08-16T04:10:00,86.991,0.978,12146.741,2565.099
2023-08-16T04:15:00,70.606,1.004,5771.95,900.211
2023-08-16T04:20:00,43.235,0.989,831.51,496.643
2023-08-16T04:25:00,53.738,0.996,3056.634,775.061
2023-08-16T04:30:00,109.775,0.937,16768.112,2188.865
2023-08-16T04:35:00,92.447,0.9,15407.315,1495.147
2023-08-16T04:40:00,96.817,0.988,17403.386,3173.164
2023-08-16T04:45:00,121.941,0.824,15881.907,3024.975
2023-08-16T04:50:00,110.42,0.723,9234.951,2422.379
2023-08-16T04:55:00,96.465,0.791,13464.174,2998.015
