timestamp,rmssd,coverage,low_frequency,high_frequency
2022-05-07T00:05:00,74.124,0.903,4162.026,835.215
2022-05-07T00:10:00,86.861,0.973,7197.277,1217.792
2022-05-07T00:15:00,50.36,0.993,4243.222,436.602
2022-05-07T00:20:00,37.762,0.946,719.549,355.131
2022-05-07T00:25:00,45.405,0.994,1617.947,455.023
2022-05-07T00:30:00,54.195,0.991,6421.182,670.609
2022-05-07T00:35:00,41.759,1.004,1644.84,362.041
2022-05-07T00:40:00,41.37,1.001,573.66,417.224
2022-05-07T00:45:00,47.218,1.006,2848.199,748.624
2022-05-07T00:50:00,56.074,0.987,6996.447,865.187
2022-05-07T00:55:00,36.882,1.004,873.909,430.8
2022-05-07T01:05:00,47.406,0.896,784.238,620.115
2022-05-07T01:10:00,36.877,1.001,2249.795,352.092
2022-05-07T01:15:00,42.026,1.005,2566.152,618.626
2022-05-07T01:20:00,44.407,0.985,3127.703,746.933
2022-05-07T01:25:00,42.746,1.001,2770.072,818.327
2022-05-07T01:30:00,41.297,1.003,1923.097,503.679
2022-05-07T01:35:00,45.399,1.005,1706.559,554.82
2022-05-07T01:40:00,44.358,1.003,2634.243,697.167
2022-05-07T01:45:00,39.198,1.002,830.382,549.884
2022-05-07T01:50:00,26.519,0.978,325.797,228.285
2022-05-07T01:55:00,29.728,0.958,300.274,253.908
2022-05-07T02:00:00,33.871,0.871,632.08,337.296
2022-05-07T02:05:00,29.127,0.961,542.368,239.592
2022-05-07T02:10:00,33.135,1.004,464.116,344.493
2022-05-07T02:15:00,38.241,0.901,823.398,362.554
2022-05-07T02:20:00,43.074,0.943,2483.34,546.721
2022-05-07T02:25:00,40.389,0.952,1208.818,309.433
2022-05-07T02:30:00,48.323,1.003,1098.269,469.065
2022-05-07T02:35:00,50.379,1.002,607.484,809.349
2022-05-07T02:40:00,54.236,1.003,1018.591,873.464
2022-05-07T02:45:00,63.966,1.005,228.379,1528.806
2022-05-07T02:50:00,80.887,0.882,16864.657,1117.436
2022-05-07T02:55:00,45.217,0.995,454.746,531.899
2022-05-07T03:00:00,46.298,1.001,338.639,528.728
