timestamp,rmssd,coverage,low_frequency,high_frequency
2022-05-09T00:00:00,90.942,0.917,10666.782,1698.818
2022-05-09T00:05:00,100.194,0.991,7848.114,1904.561
2022-05-09T00:10:00,40.738,0.939,443.017,491.324
2022-05-09T00:15:00,35.486,1.004,289.696,372.19
2022-05-09T00:20:00,41.856,1.002,2001.529,715.081
2022-05-09T00:25:00,34.263,1.004,1839.601,492.457
2022-05-09T00:30:00,31.213,1.002,301.704,346.911
2022-05-09T00:35:00,32.999,1.003,226.152,407.743
2022-05-09T00:40:00,36.453,1.006,1364.554,505.046
2022-05-09T00:45:00,30.522,1.002,679.526,411.801
2022-05-09T00:50:00,21.56,0.945,1115.8,177.912
2022-05-09T00:55:00,25.209,1.002,313.336,258.68
2022-05-09T01:00:00,24.473,0.918,593.186,166.445
2022-05-09T01:05:00,32.773,0.932,333.211,176.875
2022-05-09T01:10:00,32.052,1.003,919.468,358.588
2022-05-09T01:15:00,31.92,0.985,1818.62,264.006
2022-05-09T01:20:00,31.615,1.002,94.881,374.539
2022-05-09T01:25:00,34.978,0.997,2543.087,368.96
2022-05-09T01:30:00,35.311,1.001,2311.612,373.246
2022-05-09T01:35:00,35.943,1.005,185.353,495.685
2022-05-09T01:40:00,36.32,1.003,387.499,555.812
2022-05-09T01:45:00,38.544,1.003,261.631,549.295
2022-05-09T01:50:00,35.349,1.004,319.354,423.512
2022-05-09T01:55:00,36.353,1.002,287.764,504.748
2022-05-09T02:00:00,43.927,0.967,1952.693,671.952
2022-05-09T02:05:00,68.339,0.794,4926.094,584.556
2022-05-09T02:10:00,41.649,0.934,2212.858,657.86
2022-05-09T02:15:00,27.776,0.859,553.143,147.538
2022-05-09T02:25:00,42.234,1.004,1600.138,684.805
2022-05-09T02:30:00,75.014,0.94,7364.842,2032.998
2022-05-09T02:35:00,59.844,1.003,5389.552,930.29
2022-05-09T02:40:00,51.717,1.005,3119.187,568.236
2022-05-09T02:45:00,38.648,1.003,441.756,581.834
2022-05-09T02:50:00,48.273,0.989,585.508,681.142
2022-05-09T02:55:00,58.624,1.005,865.208,935.912
2022-05-09T03:00:00,55.172,0.926,2884.458,859.153
2022-05-09T03:05:00,59.811,1.005,10922.291,1205.757
2022-05-09T03:10:00,33.642,0.932,1411.559,337.705
2022-05-09T03:15:00,35.266,0.949,562.921,379.034
2022-05-09T03:20:00,34.958,0.948,2705.987,498.056
2022-05-09T03:25:00,38.908,0.856,595.384,344.49
2022-05-09T03:30:00,31.45,0.988,1150.414,325.736
2022-05-09T03:35:00,33.643,0.941,687.324,299.846
2022-05-09T03:40:00,40.773,0.926,1802.479,494.032
2022-05-09T03:45:00,35.384,0.967,852.134,446.317
2022-05-09T03:50:00,41.437,0.988,577.638,520.87
2022-05-09T03:55:00,33.097,0.989,512.184,400.339
2022-05-09T04:00:00,31.295,1.0,42.287,342.921
2022-05-09T04:05:00,38.894,1.005,285.622,477.836
2022-05-09T04:10:00,34.429,1.005,1193.171,345.622
2022-05-09T04:15:00,28.808,1.001,249.294,259.838
2022-05-09T04:20:00,29.387,1.005,157.418,310.099
2022-05-09T04:25:00,26.897,0.786,185.338,246.767
2022-05-09T04:30:00,58.145,0.907,2226.475,776.456
2022-05-09T04:35:00,42.568,0.71,2902.5,583.336
