timestamp,rmssd,coverage,low_frequency,high_frequency
2022-04-28T00:00:00,51.953,0.993,2251.497,525.208
2022-04-28T00:05:00,47.817,1.005,1525.908,788.892
2022-04-28T00:10:00,46.17,1.004,1924.311,691.853
2022-04-28T00:15:00,40.127,1.0,408.029,511.199
2022-04-28T00:20:00,38.165,0.984,3424.596,450.4
2022-04-28T00:25:00,27.855,0.943,396.414,268.114
2022-04-28T00:30:00,38.363,0.947,1237.149,367.155
2022-04-28T00:35:00,50.085,0.911,4025.86,879.291
2022-04-28T00:40:00,60.768,0.964,4824.206,1150.355
2022-04-28T00:45:00,46.89,1.004,4119.324,903.034
2022-04-28T00:50:00,37.229,1.003,197.323,511.717
2022-04-28T00:55:00,36.017,0.957,286.9,445.961
2022-04-28T01:00:00,39.827,1.004,200.754,583.458
2022-04-28T01:05:00,39.31,1.005,733.447,516.691
2022-04-28T01:10:00,34.634,1.001,1907.105,352.649
2022-04-28T01:15:00,37.229,1.003,995.099,477.411
2022-04-28T01:20:00,37.947,1.004,291.348,549.753
2022-04-28T01:25:00,38.271,1.004,335.359,523.996
2022-04-28T01:30:00,55.865,0.96,11312.188,1099.657
2022-04-28T01:35:00,56.365,0.98,5548.337,766.882
2022-04-28T01:40:00,43.913,0.943,646.61,1004.201
2022-04-28T01:45:00,36.453,0.976,945.33,650.688
2022-04-28T01:50:00,48.514,0.931,1313.112,635.638
2022-04-28T01:55:00,48.811,1.0,3907.499,776.789
2022-04-28T02:00:00,42.092,1.001,5811.669,457.06
2022-04-28T02:05:00,47.711,0.954,1537.784,599.63
2022-04-28T02:10:00,57.87,0.986,8299.147,957.812
2022-04-28T02:15:00,45.434,1.006,1468.631,560.478
2022-04-28T02:20:00,46.838,1.003,823.467,757.51
2022-04-28T02:25:00,43.178,1.001,1237.839,593.955
2022-04-28T02:30:00,45.839,1.005,1230.306,604.43
2022-04-28T02:35:00,49.996,0.962,833.713,802.981
2022-04-28T02:40:00,86.813,0.763,3681.018,835.987
2022-04-28T02:45:00,72.145,1.006,8634.338,1020.544
2022-04-28T02:50:00,64.868,0.984,6973.684,1375.887
2022-04-28T02:55:00,58.294,1.001,6351.842,683.022
2022-04-28T03:00:00,66.185,1.004,4864.619,861.297
2022-04-28T03:05:00,50.445,1.003,4611.436,421.119
2022-04-28T03:10:00,56.24,0.937,3858.716,845.425
2022-04-28T03:15:00,77.172,0.933,8085.076,1144.935
2022-04-28T03:20:00,56.21,1.004,3811.944,514.453
2022-04-28T03:25:00,63.169,1.002,8885.106,643.409
2022-04-28T03:30:00,58.495,0.964,9697.998,790.597
2022-04-28T03:35:00,68.314,0.847,9194.589,1184.254
