timestamp,value
2022-11-17T06:57:04Z,83.7
2022-11-17T06:58:04Z,84.1
2022-11-17T06:59:04Z,84.0
2022-11-17T07:00:04Z,83.9
2022-11-17T07:01:04Z,83.9
2022-11-17T07:02:04Z,84.1
2022-11-17T07:03:04Z,84.2
2022-11-17T07:04:04Z,84.4
2022-11-17T07:05:04Z,84.6
2022-11-17T07:06:04Z,84.8
2022-11-17T07:07:04Z,84.8
2022-11-17T07:08:04Z,85.0
2022-11-17T07:09:04Z,85.0
2022-11-17T07:10:04Z,85.2
2022-11-17T07:11:04Z,85.3
2022-11-17T07:12:04Z,85.7
2022-11-17T07:13:04Z,88.4
2022-11-17T07:14:04Z,91.3
2022-11-17T07:15:04Z,93.4
2022-11-17T07:16:04Z,94.6
2022-11-17T07:17:04Z,95.4
2022-11-17T07:18:04Z,96.0
2022-11-17T07:19:04Z,96.3
2022-11-17T07:20:04Z,96.5
2022-11-17T07:21:04Z,96.8
2022-11-17T07:22:04Z,96.5
2022-11-17T07:23:04Z,96.3
2022-11-17T07:24:04Z,96.4
2022-11-17T07:25:04Z,96.3
2022-11-17T07:26:04Z,96.1
2022-11-17T07:27:04Z,95.9
2022-11-17T07:28:04Z,95.8
2022-11-17T07:29:04Z,95.3
2022-11-17T07:30:04Z,94.7
2022-11-17T07:31:04Z,94.4
2022-11-17T07:32:04Z,94.2
2022-11-17T07:33:04Z,94.3
2022-11-17T07:34:04Z,94.6
2022-11-17T07:35:04Z,95.4
2022-11-17T07:36:04Z,95.9
2022-11-17T07:37:04Z,95.9
2022-11-17T07:38:04Z,96.0
2022-11-17T07:39:04Z,96.0
2022-11-17T07:40:04Z,96.0
2022-11-17T07:41:04Z,96.0
2022-11-17T07:42:04Z,96.1
2022-11-17T07:43:04Z,96.1
2022-11-17T07:44:04Z,96.1
2022-11-17T07:45:04Z,96.2
2022-11-17T07:46:04Z,95.9
2022-11-17T07:47:04Z,95.5
2022-11-17T07:48:04Z,95.2
2022-11-17T07:49:04Z,95.1
2022-11-17T07:50:04Z,95.0
2022-11-17T07:51:04Z,94.9
2022-11-17T07:52:04Z,94.8
2022-11-17T07:53:04Z,94.8
2022-11-17T07:54:04Z,94.8
2022-11-17T07:55:04Z,94.8
2022-11-17T07:56:04Z,94.8
2022-11-17T07:57:04Z,94.8
2022-11-17T07:58:04Z,94.8
2022-11-17T07:59:04Z,94.7
2022-11-17T08:00:04Z,94.7
2022-11-17T08:01:04Z,94.7
2022-11-17T08:02:04Z,94.7
2022-11-17T08:03:04Z,94.7
2022-11-17T08:04:04Z,94.8
2022-11-17T08:05:04Z,94.8
2022-11-17T08:06:04Z,94.8
2022-11-17T08:07:04Z,94.8
2022-11-17T08:08:04Z,94.9
2022-11-17T08:09:04Z,94.9
2022-11-17T08:10:04Z,94.9
2022-11-17T08:11:04Z,94.9
2022-11-17T08:12:04Z,94.9
2022-11-17T08:13:04Z,94.9
2022-11-17T08:14:04Z,95.0
2022-11-17T08:15:04Z,95.0
2022-11-17T08:16:04Z,95.0
2022-11-17T08:17:04Z,94.8
2022-11-17T08:18:04Z,94.8
2022-11-17T08:19:04Z,94.9
2022-11-17T08:20:04Z,94.9
2022-11-17T08:21:04Z,95.0
2022-11-17T08:22:04Z,95.1
2022-11-17T08:23:04Z,95.1
2022-11-17T08:24:04Z,50.0
2022-11-17T08:25:04Z,95.3
2022-11-17T08:26:04Z,95.4
2022-11-17T08:27:04Z,95.3
2022-11-17T08:28:04Z,95.2
2022-11-17T08:29:04Z,95.2
2022-11-17T08:30:04Z,95.1
2022-11-17T08:31:04Z,95.1
2022-11-17T08:32:04Z,95.0
2022-11-17T08:33:04Z,95.0
2022-11-17T08:34:04Z,95.0
2022-11-17T08:35:04Z,94.9
2022-11-17T08:36:04Z,94.8
2022-11-17T08:37:04Z,94.9
2022-11-17T08:38:04Z,94.9
2022-11-17T08:39:04Z,94.9
2022-11-17T08:40:04Z,94.8
2022-11-17T08:41:04Z,94.8
2022-11-17T08:42:04Z,94.8
2022-11-17T08:43:04Z,50.0
2022-11-17T08:44:04Z,94.8
2022-11-17T08:45:04Z,95.8
2022-11-17T08:46:04Z,96.1
2022-11-17T08:47:04Z,96.1
2022-11-17T08:48:04Z,95.7
2022-11-17T08:49:04Z,50.0
2022-11-17T08:50:04Z,94.6
2022-11-17T08:51:04Z,93.2
